player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Carl Landry,PF,31.0,SAC,0.8433734939759037,0.39986581683998657,0.31746031746031744,0.4642857142857143,0.515,0.0,0.0,,0.31746031746031744,0.4642857142857143,0.515,0.34899328859060397,0.4228187919463087,0.82,0.23728813559322035,0.20056497175141244,0.2128060263653484,0.06547619047619048,0.06896551724137931,0.04166666666666666,0.12994350282485875,0.2222222222222222,0.4214711729622265,0.5133928571428571,0.9327731092436976,0.33634311512415355,0.5432330827067668,0.0,0.2035,0.2532299741602067,0.20234986945169714,0.22145328719723187,0.04585987261146497,0.06896551724137931,0.041825095057034224,0.11,0.4713541666666667,,0.17829457364341084,0.0925925925925926,0.17073170731707318,0.23480083857442344,,-0.10416666666666667,-0.152046783625731,-0.13533834586466165,-0.06329113924050632,0.4392764857881137,0.2872340425531915,0.2409090909090909,0.0,0.0,0.2872340425531915,0.2864864864864865,0.515,0.20454545454545453,0.2058823529411765,0.2641509433962264,0.2376237623762376,0.2533333333333333,0.03921568627450981,0.08695652173913045,0.06896551724137931,0.18181818181818185,0.4634146341463415,0.25622775800711745,0.31666666666666665,0.4625,0.0,0.0,0.31666666666666665,0.4625,0.3592233009708738,0.4368932038834951,0.25,0.2125,0.225,0.06666666666666668,0.08333333333333333,0.04166666666666666,0.13333333333333333,0.2222222222222222,0.4222222222222222,0.0,0.0
Shane Larkin,PG,22.0,NYK,0.9156626506024096,0.6256289835625629,0.21031746031746032,0.3630952380952381,0.433,0.15625,0.201219512195122,0.302,0.17063492063492064,0.2648809523809524,0.481,0.1140939597315436,0.1476510067114094,0.782,0.045197740112994364,0.11581920903954802,0.09416195856873824,0.3809523809523809,0.2988505747126437,0.017857142857142856,0.12994350282485875,0.16666666666666669,0.26441351888668,0.4553571428571429,0.9243697478991596,0.24604966139954856,0.4736842105263158,0.269,0.0905,0.04392764857881137,0.12271540469973892,0.0934256055363322,0.2471337579617834,0.2988505747126437,0.015209125475285171,0.151,0.3541666666666667,,0.062015503875968984,0.16666666666666666,0.10365853658536586,0.09433962264150944,,-0.16666666666666669,-0.040935672514619874,-0.09022556390977443,-0.02531645569620253,0.6330749354005167,0.26595744680851063,0.2590909090909091,0.1388888888888889,0.1851851851851852,0.2127659574468085,0.22702702702702704,0.473,0.09090909090909093,0.09803921568627452,0.07547169811320756,0.18811881188118806,0.15333333333333332,0.29411764705882354,0.5217391304347826,0.03448275862068965,0.25,0.4878048780487805,0.22064056939501775,0.2,0.3458333333333334,0.15909090909090906,0.1880341880341881,0.1611111111111111,0.25416666666666665,0.11650485436893206,0.14563106796116504,0.05,0.11666666666666665,0.09444444444444444,0.3666666666666667,0.3,0.016666666666666666,0.13333333333333333,0.1611111111111111,0.25277777777777777,0.0,0.0
Joffrey Lauvergne,C,23.0,DEN,0.2891566265060241,0.08990271720899028,0.2658730158730159,0.4940476190476191,0.404,0.09375,0.1829268292682927,0.188,0.2420634920634921,0.4047619047619047,0.452,0.2281879194630872,0.34899328859060397,0.643,0.2824858757062147,0.2627118644067797,0.2693032015065913,0.14285714285714285,0.1724137931034483,0.11309523809523807,0.23163841807909605,0.31746031746031744,0.3439363817097416,0.40625,0.8907563025210085,0.2370203160270881,0.431390977443609,0.18,0.1575,0.2713178294573643,0.2728459530026109,0.2681660899653979,0.09554140127388536,0.1724137931034483,0.11026615969581748,0.17800000000000002,0.5182291666666666,,-0.015503875968992246,0.05555555555555555,0.006097560975609757,0.025157232704402517,,-0.4375000000000001,0.040935672514619874,-0.13533834586466165,-0.012658227848101266,0.28940568475452194,0.15957446808510636,0.16818181818181818,0.02777777777777778,0.08641975308641975,0.14893617021276595,0.16216216216216214,0.421,0.09090909090909093,0.1176470588235294,0.2075471698113208,0.20792079207920794,0.21333333333333332,0.04901960784313726,0.13043478260869565,0.13793103448275862,0.20454545454545453,0.4390243902439025,0.1387900355871886,0.26666666666666666,0.5,0.09090909090909093,0.17948717948717952,0.2444444444444445,0.4083333333333334,0.2330097087378641,0.3689320388349514,0.3,0.2791666666666667,0.28611111111111115,0.14166666666666666,0.18333333333333332,0.10833333333333334,0.25,0.3222222222222222,0.3472222222222222,0.0,0.0
Zach LaVine,PG,19.0,MIN,0.927710843373494,0.6380409258638041,0.3015873015873016,0.5386904761904762,0.422,0.234375,0.27439024390243905,0.341,0.2420634920634921,0.4047619047619047,0.449,0.2684563758389262,0.31543624161073824,0.8420000000000001,0.03954802259887005,0.14124293785310735,0.10734463276836158,0.4404761904761905,0.16091954022988506,0.017857142857142856,0.2937853107344633,0.16666666666666669,0.4135188866799205,0.4241071428571429,0.9579831932773109,0.25507900677200906,0.4840225563909774,0.247,0.1305,0.041343669250646004,0.1514360313315927,0.11072664359861592,0.3057324840764331,0.16091954022988506,0.015209125475285171,0.204,0.5729166666666667,,-0.05426356589147286,0.0,-0.042682926829268296,-0.03773584905660377,,-0.17708333333333334,-0.15789473684210525,-0.16917293233082706,-0.15189873417721514,0.6382428940568475,0.39361702127659576,0.4,0.1944444444444444,0.271604938271605,0.3191489361702127,0.3567567567567567,0.465,0.21590909090909088,0.22549019607843135,0.07547169811320756,0.2376237623762376,0.18666666666666665,0.35294117647058826,0.3043478260869565,0.03448275862068965,0.5681818181818181,0.5121951219512195,0.3594306049822064,0.30000000000000004,0.5333333333333333,0.25,0.27350427350427353,0.2388888888888889,0.4041666666666666,0.27184466019417475,0.33009708737864074,0.04166666666666666,0.14583333333333334,0.11388888888888887,0.43333333333333335,0.16666666666666666,0.016666666666666666,0.3083333333333333,0.16666666666666666,0.4083333333333333,0.0,0.0
Ty Lawson,PG,27.0,DEN,0.9036144578313252,0.8939953035893995,0.3015873015873016,0.5178571428571428,0.436,0.203125,0.23170731707317074,0.341,0.25,0.4017857142857143,0.463,0.3355704697986577,0.4563758389261745,0.73,0.045197740112994364,0.1016949152542373,0.08286252354048965,0.8035714285714285,0.19540229885057472,0.011904761904761904,0.1977401129943503,0.09523809523809523,0.4254473161033797,0.5044642857142857,0.9327731092436976,0.41760722347629803,0.4943609022556391,0.221,0.196,0.041343669250646004,0.10574412532637076,0.08131487889273357,0.5477707006369427,0.19540229885057472,0.011406844106463877,0.146,0.5364583333333334,,0.4651162790697674,0.1851851851851852,0.426829268292683,0.2641509433962264,,0.2812500000000001,-0.12280701754385966,0.01879699248120301,0.2151898734177215,0.917312661498708,0.5744680851063829,0.5590909090909091,0.25,0.33333333333333337,0.4787234042553191,0.5189189189189191,0.474,0.3977272727272727,0.4705882352941176,0.11320754716981132,0.25742574257425743,0.20666666666666667,0.9411764705882352,0.5217391304347826,0.03448275862068965,0.5681818181818181,0.41463414634146345,0.5409252669039145,0.3055555555555556,0.5208333333333334,0.20454545454545453,0.2393162393162393,0.25,0.4041666666666666,0.3495145631067961,0.4757281553398058,0.05,0.10833333333333334,0.08888888888888889,0.8083333333333332,0.2,0.008333333333333333,0.20833333333333331,0.09444444444444444,0.4277777777777778,0.0,0.0
Ricky Ledo,SG,22.0,TOT,0.20481927710843373,0.08185172760818518,0.27380952380952384,0.6160714285714285,0.333,0.34375,0.3536585365853659,0.37,0.1865079365079365,0.4434523809523809,0.319,0.2281879194630872,0.31543624161073824,0.727,0.19209039548022602,0.12146892655367232,0.14689265536723164,0.24404761904761899,0.14942528735632185,0.011904761904761904,0.3163841807909604,0.17857142857142858,0.3856858846918489,0.3616071428571429,0.9495798319327732,0.14221218961625282,0.4003759398496241,0.281,0.1145,0.1912144702842377,0.12663185378590078,0.14705882352941174,0.16560509554140124,0.14942528735632185,0.011406844106463877,0.197,0.6458333333333334,,-0.04651162790697674,0.0,-0.036585365853658534,-0.23480083857442344,,-0.5104166666666667,-0.17543859649122806,-0.29699248120300753,-0.05063291139240506,0.372093023255814,0.20212765957446807,0.2545454545454545,0.16666666666666666,0.19753086419753088,0.13829787234042554,0.2216216216216216,0.385,0.10227272727272728,0.12745098039215688,0.169811320754717,0.1188118811881188,0.14,0.10784313725490198,0.1739130434782609,0.03448275862068965,0.3409090909090909,0.29268292682926833,0.1886120996441281,0.2611111111111111,0.5916666666666667,0.3409090909090909,0.3418803418803419,0.17777777777777778,0.425,0.2330097087378641,0.3106796116504854,0.2,0.125,0.14722222222222225,0.2333333333333333,0.15,0.008333333333333333,0.31666666666666665,0.17222222222222222,0.3694444444444445,0.0,0.0
Courtney Lee,SG,29.0,MEM,0.927710843373494,0.7896678966789668,0.253968253968254,0.4255952380952381,0.448,0.3125,0.30487804878048785,0.402,0.17460317460317462,0.2767857142857143,0.473,0.16778523489932887,0.19463087248322147,0.86,0.02824858757062147,0.09887005649717516,0.07344632768361582,0.1964285714285714,0.19540229885057472,0.017857142857142856,0.09604519774011301,0.11507936507936507,0.341948310139165,0.4866071428571429,0.8907563025210085,0.2595936794582393,0.5216165413533834,0.348,0.1005,0.025839793281653745,0.09921671018276762,0.07439446366782007,0.1248407643312102,0.19540229885057472,0.015209125475285171,0.1,0.3958333333333333,,0.19379844961240308,0.4444444444444444,0.29268292682926833,0.20754716981132074,,0.03125,0.011695906432748536,0.01879699248120301,0.18987341772151894,0.7906976744186046,0.39361702127659576,0.3818181818181817,0.3333333333333333,0.3580246913580247,0.2765957446808511,0.2918918918918919,0.518,0.15909090909090906,0.16666666666666669,0.05660377358490566,0.19801980198019806,0.15333333333333332,0.19607843137254904,0.4347826086956522,0.06896551724137931,0.2272727272727273,0.41463414634146345,0.3594306049822064,0.2444444444444445,0.4083333333333334,0.3181818181818181,0.2905982905982906,0.16666666666666666,0.26666666666666666,0.16504854368932034,0.1941747572815534,0.025,0.1,0.07500000000000001,0.19166666666666665,0.18333333333333332,0.016666666666666666,0.1,0.1111111111111111,0.33055555555555555,0.0,0.0
David Lee,PF,31.0,GSW,0.5903614457831325,0.3032539416303254,0.3412698412698413,0.5029761904761905,0.511,0.0,0.006097560975609757,0.0,0.3412698412698413,0.5,0.514,0.2483221476510067,0.3758389261744966,0.654,0.24858757062146894,0.268361581920904,0.2617702448210923,0.2738095238095238,0.19540229885057472,0.08333333333333333,0.14689265536723164,0.17857142857142858,0.4174950298210736,0.5,0.8403361344537815,0.4018058690744921,0.5084586466165414,0.006,0.166,0.25839793281653745,0.26501305483028725,0.2647058823529412,0.17452229299363056,0.19540229885057472,0.07984790874524715,0.12,0.5104166666666667,,0.12403100775193797,0.2962962962962963,0.19512195121951226,0.3522012578616352,,-0.0625,0.11695906432748535,0.05263157894736842,0.10126582278481013,0.4754521963824289,0.351063829787234,0.2909090909090909,0.0,0.0,0.351063829787234,0.3405405405405405,0.511,0.15909090909090906,0.2058823529411765,0.3207547169811321,0.3564356435643565,0.3466666666666667,0.16666666666666669,0.2608695652173913,0.1724137931034483,0.2272727272727273,0.41463414634146345,0.2811387900355872,0.3555555555555556,0.5208333333333334,0.0,0.008547008547008548,0.3555555555555556,0.5166666666666667,0.2621359223300971,0.3980582524271844,0.26666666666666666,0.2916666666666667,0.2833333333333333,0.2833333333333333,0.2,0.08333333333333333,0.16666666666666666,0.18333333333333326,0.4305555555555556,0.0,0.0
Malcolm Lee,SG,24.0,PHI,0.012048192771084338,0.0006709158000670916,0.0,0.7470238095238095,0.0,0.0,0.0,,0.0,0.7470238095238095,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663865546218487,-0.44469525959367945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677083333333334,,0.0,0.0,0.0,-1.1048218029350103,,-2.28125,-0.391812865497076,-1.0714285714285714,0.0,0.05167958656330749,0.0,0.045454545454545456,0.0,0.0,0.0,0.054054054054054064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Len,C,21.0,PHO,0.8313253012048193,0.5092250922509225,0.23412698412698416,0.34523809523809523,0.507,0.0,0.006097560975609757,0.333,0.2301587301587301,0.3422619047619048,0.509,0.1610738255033557,0.2281879194630872,0.7020000000000001,0.2655367231638418,0.288135593220339,0.2806026365348399,0.06547619047619048,0.1264367816091954,0.2023809523809524,0.13559322033898305,0.2777777777777778,0.2823061630218688,0.4776785714285714,0.8655462184873951,0.3047404063205418,0.5093984962406015,0.008,0.1475,0.2635658914728682,0.2963446475195823,0.28373702422145325,0.03949044585987261,0.1264367816091954,0.2015209125475285,0.157,0.3567708333333333,,0.09302325581395347,0.3888888888888889,0.20731707317073167,0.2243186582809224,,-0.34375,0.13450292397660815,-0.03759398496240601,0.05063291139240506,0.5684754521963824,0.2765957446808511,0.2318181818181818,0.0,0.0,0.2765957446808511,0.27567567567567564,0.508,0.125,0.14705882352941174,0.3962264150943397,0.4455445544554456,0.44,0.04901960784313726,0.2173913043478261,0.5172413793103449,0.25,0.7560975609756099,0.22419928825622773,0.2333333333333333,0.35000000000000003,0.0,0.008547008547008548,0.2333333333333333,0.3458333333333334,0.16504854368932034,0.2427184466019417,0.2833333333333333,0.3083333333333333,0.30000000000000004,0.06666666666666668,0.13333333333333333,0.20833333333333331,0.15,0.2833333333333333,0.2833333333333333,0.0,0.0
Kawhi Leonard,SF,23.0,SAS,0.7710843373493976,0.6819859107681986,0.3928571428571429,0.6160714285714285,0.479,0.265625,0.29268292682926833,0.349,0.3253968253968253,0.4732142857142857,0.519,0.3422818791946308,0.4228187919463087,0.802,0.11864406779661014,0.268361581920904,0.21845574387947267,0.24404761904761899,0.4252873563218391,0.07142857142857142,0.13559322033898305,0.126984126984127,0.5288270377733599,0.5044642857142857,0.8067226890756303,0.4966139954853274,0.5328947368421053,0.234,0.1535,0.12403100775193796,0.2689295039164491,0.2231833910034602,0.16560509554140124,0.4252873563218391,0.06844106463878327,0.094,0.5989583333333334,,0.32558139534883723,0.8148148148148149,0.5243902439024389,0.4276729559748427,,0.27083333333333337,0.2046783625730994,0.2293233082706767,0.5189873417721518,0.821705426356589,0.6595744680851063,0.5818181818181819,0.2777777777777778,0.3703703703703704,0.5425531914893617,0.5297297297297298,0.52,0.3636363636363637,0.3823529411764706,0.24528301886792456,0.5841584158415842,0.48,0.2450980392156863,1.0,0.27586206896551724,0.3409090909090909,0.4878048780487805,0.5871886120996441,0.3888888888888889,0.6083333333333333,0.2727272727272727,0.2905982905982906,0.3222222222222222,0.4666666666666666,0.3495145631067961,0.4368932038834951,0.125,0.2791666666666667,0.2277777777777777,0.2416666666666667,0.43333333333333335,0.06666666666666668,0.14166666666666666,0.12777777777777774,0.5194444444444444,0.0,0.0008347245409015025
Meyers Leonard,C,22.0,POR,0.6626506024096386,0.2841328413284133,0.2976190476190476,0.4375,0.51,0.4375,0.4085365853658537,0.42,0.1865079365079365,0.2380952380952381,0.586,0.12080536912751677,0.12751677852348992,0.938,0.1581920903954802,0.3474576271186441,0.2824858757062147,0.11309523809523807,0.06896551724137931,0.047619047619047616,0.12994350282485875,0.2698412698412698,0.3916500994035785,0.5223214285714286,0.8571428571428571,0.3340857787810384,0.5930451127819548,0.457,0.0655,0.1524547803617571,0.3302872062663186,0.2733564013840831,0.07388535031847134,0.06896551724137931,0.045627376425855515,0.131,0.41145833333333337,,0.12403100775193797,0.2222222222222222,0.17073170731707318,0.3312368972746331,,0.01041666666666667,0.0,0.0075187969924812035,0.06329113924050632,0.3979328165374677,0.2446808510638297,0.20454545454545456,0.25,0.2469135802469136,0.14893617021276595,0.12972972972972974,0.606,0.05681818181818181,0.05882352941176471,0.15094339622641512,0.3663366336633664,0.3,0.05882352941176471,0.08695652173913045,0.10344827586206896,0.15909090909090906,0.5121951219512195,0.2099644128113879,0.29444444444444445,0.43333333333333335,0.4545454545454545,0.41025641025641024,0.18333333333333326,0.2375,0.1262135922330097,0.13592233009708735,0.16666666666666666,0.3625,0.29444444444444445,0.11666666666666665,0.06666666666666668,0.05,0.14166666666666666,0.26666666666666666,0.3861111111111111,0.0,0.0
Jon Leuer,PF,25.0,MEM,0.7590361445783133,0.2764173096276417,0.3055555555555556,0.5148809523809523,0.443,0.0625,0.10975609756097562,0.241,0.2857142857142857,0.4613095238095238,0.467,0.15436241610738252,0.2483221476510067,0.627,0.18079096045197746,0.2796610169491526,0.24670433145009416,0.17261904761904762,0.1264367816091954,0.03571428571428571,0.12429378531073447,0.2142857142857143,0.3598409542743539,0.4419642857142857,0.8571428571428571,0.2686230248306998,0.44924812030075184,0.106,0.108,0.1808785529715762,0.28328981723237606,0.24740484429065746,0.11210191082802548,0.1264367816091954,0.034220532319391636,0.105,0.4843750000000001,,0.015503875968992246,0.2222222222222222,0.07926829268292684,0.16352201257861634,,-0.3229166666666667,0.0,-0.11654135338345865,-0.02531645569620253,0.33850129198966405,0.20212765957446807,0.19545454545454544,0.02777777777777778,0.0617283950617284,0.1914893617021277,0.2108108108108108,0.456,0.06818181818181818,0.08823529411764706,0.15094339622641512,0.2475247524752475,0.22,0.06862745098039216,0.13043478260869565,0.03448275862068965,0.13636363636363635,0.3414634146341464,0.16014234875444838,0.29444444444444445,0.4958333333333334,0.06818181818181818,0.11111111111111112,0.2777777777777778,0.4458333333333333,0.1553398058252427,0.2524271844660194,0.18333333333333332,0.28750000000000003,0.25,0.16666666666666666,0.11666666666666665,0.03333333333333333,0.125,0.2111111111111111,0.3472222222222222,0.0,0.0
Damian Lillard,PG,24.0,POR,0.9879518072289156,0.9812143575981216,0.4087301587301588,0.7053571428571428,0.434,0.53125,0.6097560975609757,0.343,0.27380952380952384,0.4077380952380952,0.5,0.4026845637583893,0.4630872483221477,0.8640000000000001,0.05084745762711865,0.1610169491525424,0.12429378531073446,0.5238095238095238,0.19540229885057472,0.023809523809523808,0.22033898305084745,0.11507936507936507,0.5964214711729623,0.5,0.8823529411764706,0.4672686230248307,0.5263157894736842,0.421,0.1465,0.04651162790697674,0.15404699738903396,0.1193771626297578,0.3694267515923567,0.19540229885057472,0.019011406844106463,0.126,0.7005208333333334,,0.5658914728682171,0.6111111111111109,0.6463414634146342,0.3647798742138365,,0.5208333333333334,0.0,0.19172932330827067,0.6582278481012658,0.9224806201550388,0.7659574468085106,0.7545454545454546,0.6666666666666666,0.8641975308641976,0.5106382978723404,0.5189189189189191,0.506,0.4772727272727272,0.4803921568627452,0.11320754716981132,0.3960396039603961,0.30666666666666664,0.607843137254902,0.5217391304347826,0.10344827586206896,0.6136363636363636,0.4878048780487805,0.7473309608540925,0.4055555555555556,0.6958333333333333,0.5454545454545454,0.5982905982905983,0.26666666666666666,0.4041666666666666,0.4077669902912621,0.4757281553398058,0.05,0.16666666666666666,0.13055555555555556,0.5166666666666667,0.2,0.025,0.225,0.1111111111111111,0.5888888888888889,0.0,0.0
Jeremy Lin,PG,26.0,LAL,0.891566265060241,0.6397182153639718,0.2936507936507937,0.5208333333333333,0.424,0.265625,0.28658536585365857,0.369,0.2261904761904762,0.3809523809523809,0.444,0.3825503355704698,0.4832214765100672,0.795,0.03954802259887005,0.12994350282485875,0.09792843691148777,0.5416666666666666,0.25287356321839083,0.05357142857142857,0.24858757062146894,0.2023809523809524,0.44333996023856864,0.4642857142857143,0.9243697478991596,0.3521444695259594,0.506578947368421,0.269,0.205,0.036175710594315236,0.13315926892950392,0.09861591695501733,0.3643312101910828,0.25287356321839083,0.053231939163498096,0.177,0.5703125,,0.13953488372093026,0.14814814814814814,0.16463414634146345,0.14255765199161424,,0.052083333333333336,-0.07602339181286549,-0.030075187969924814,0.07594936708860757,0.6666666666666666,0.39361702127659576,0.4,0.25,0.2962962962962963,0.30851063829787234,0.35135135135135137,0.473,0.3295454545454545,0.35294117647058826,0.07547169811320756,0.2277227722772277,0.17333333333333334,0.4509803921568628,0.4782608695652175,0.13793103448275862,0.5,0.6341463414634148,0.398576512455516,0.2888888888888889,0.5125000000000001,0.2727272727272727,0.28205128205128205,0.2222222222222222,0.375,0.3883495145631068,0.4951456310679611,0.04166666666666666,0.13333333333333333,0.1027777777777778,0.5333333333333333,0.25,0.05,0.25833333333333336,0.2,0.4361111111111111,0.0,0.0
Shaun Livingston,PG,29.0,GSW,0.9397590361445785,0.4924521972492452,0.2619047619047619,0.3928571428571428,0.5,0.0,0.006097560975609757,0.0,0.2619047619047619,0.3898809523809523,0.503,0.1476510067114094,0.20134228187919465,0.7140000000000001,0.0790960451977401,0.1327683615819209,0.11487758945386065,0.5119047619047619,0.18390804597701152,0.04166666666666666,0.19209039548022602,0.14682539682539686,0.3041749502982108,0.4776785714285714,0.8739495798319328,0.2911963882618511,0.4971804511278196,0.005,0.115,0.08527131782945735,0.13054830287206268,0.11591695501730105,0.30828025477707005,0.18390804597701152,0.038022813688212934,0.19,0.4140625,,0.11627906976744184,0.3333333333333333,0.201219512195122,0.2243186582809224,,-0.21875000000000006,0.023391812865497075,-0.06390977443609022,0.012658227848101266,0.4857881136950904,0.26595744680851063,0.2318181818181818,0.0,0.0,0.26595744680851063,0.27567567567567564,0.5,0.09090909090909093,0.1176470588235294,0.11320754716981132,0.17821782178217824,0.15333333333333332,0.3235294117647059,0.2608695652173913,0.10344827586206896,0.2954545454545454,0.3414634146341464,0.2099644128113879,0.27222222222222225,0.4041666666666666,0.0,0.0,0.27222222222222225,0.4041666666666666,0.1553398058252427,0.21359223300970875,0.09166666666666667,0.14166666666666666,0.125,0.5333333333333333,0.2,0.04166666666666666,0.20833333333333331,0.15000000000000002,0.3138888888888889,0.0,0.0
Brook Lopez,C,26.0,BRK,0.8674698795180723,0.7044615900704462,0.4960317460317461,0.7232142857142857,0.513,0.0,0.012195121951219514,0.1,0.4920634920634921,0.7172619047619048,0.517,0.36912751677852346,0.4563758389261745,0.8140000000000001,0.2994350282485876,0.22316384180790966,0.2485875706214689,0.07142857142857142,0.1264367816091954,0.18452380952380956,0.14689265536723164,0.2023809523809524,0.606361829025845,0.5,0.8823529411764706,0.5124153498871332,0.5244360902255638,0.01,0.139,0.2971576227390181,0.2232375979112272,0.24740484429065746,0.05732484076433121,0.1264367816091954,0.18250950570342206,0.086,0.6848958333333334,,0.3643410852713178,0.40740740740740733,0.426829268292683,0.3333333333333333,,0.052083333333333336,-0.017543859649122806,0.0075187969924812035,0.13924050632911392,0.7545219638242894,0.7446808510638298,0.6227272727272727,0.0,0.01234567901234568,0.7446808510638298,0.7351351351351351,0.513,0.35227272727272724,0.3725490196078432,0.5660377358490566,0.4455445544554456,0.4933333333333334,0.06862745098039216,0.2608695652173913,0.6206896551724138,0.3181818181818181,0.7073170731707318,0.6120996441281138,0.4833333333333333,0.7041666666666666,0.0,0.017094017094017096,0.4833333333333333,0.6958333333333333,0.3689320388349514,0.4563106796116505,0.3083333333333333,0.22916666666666666,0.25555555555555554,0.075,0.11666666666666665,0.18333333333333332,0.15,0.19444444444444445,0.5888888888888889,0.0,0.0
Robin Lopez,C,26.0,POR,0.7108433734939759,0.549480040254948,0.2896825396825397,0.4047619047619047,0.535,0.0,0.0,0.0,0.2896825396825397,0.4047619047619047,0.537,0.20134228187919465,0.2684563758389262,0.772,0.33333333333333337,0.17796610169491525,0.23163841807909605,0.10119047619047618,0.0574712643678161,0.15476190476190474,0.12994350282485875,0.1507936507936508,0.3499005964214712,0.5223214285714286,0.8739495798319328,0.3656884875846501,0.5394736842105262,0.002,0.14550000000000002,0.3281653746770025,0.1710182767624021,0.2231833910034602,0.06496815286624204,0.0574712643678161,0.14068441064638784,0.129,0.40364583333333337,,0.248062015503876,0.3518518518518518,0.3109756097560976,0.31446540880503143,,0.01041666666666667,0.11695906432748535,0.07894736842105263,0.2151898734177215,0.7183462532299741,0.425531914893617,0.3363636363636364,0.0,0.0,0.425531914893617,0.4,0.535,0.19318181818181812,0.215686274509804,0.6037735849056605,0.34653465346534656,0.44666666666666666,0.08823529411764706,0.13043478260869565,0.4827586206896552,0.2727272727272727,0.5121951219512195,0.3416370106761565,0.2833333333333333,0.4,0.0,0.0,0.2833333333333333,0.4,0.21359223300970875,0.27184466019417475,0.35000000000000003,0.1875,0.24166666666666664,0.1,0.06666666666666668,0.15,0.13333333333333333,0.15000000000000002,0.34444444444444444,0.0,0.0
Kevin Love,PF,26.0,CLE,0.9036144578313252,0.849379402884938,0.3373015873015873,0.5803571428571428,0.434,0.46875,0.4878048780487805,0.3670000000000001,0.21825396825396826,0.3422619047619048,0.48,0.3557046979865772,0.44295302013422816,0.804,0.1638418079096045,0.3418079096045198,0.2824858757062147,0.2023809523809524,0.1149425287356322,0.047619047619047616,0.14124293785310735,0.11507936507936507,0.5009940357852883,0.5133928571428571,0.8823529411764706,0.4243792325056434,0.5281954887218046,0.412,0.1685,0.16795865633074933,0.34334203655352485,0.28719723183391005,0.13630573248407646,0.1149425287356322,0.045627376425855515,0.1,0.5651041666666666,,0.4496124031007752,0.537037037037037,0.5304878048780488,0.34591194968553457,,0.20833333333333331,-0.005847953216374269,0.07142857142857142,0.3164556962025316,0.8733850129198965,0.5851063829787234,0.5772727272727273,0.5277777777777778,0.6419753086419754,0.3829787234042553,0.40540540540540543,0.509,0.3863636363636363,0.4215686274509804,0.3584905660377358,0.7821782178217822,0.6466666666666666,0.215686274509804,0.3043478260869565,0.1724137931034483,0.3636363636363637,0.4634146341463415,0.5836298932384341,0.3277777777777778,0.5625,0.4545454545454545,0.4786324786324786,0.2111111111111111,0.3333333333333333,0.3592233009708738,0.4466019417475727,0.16666666666666666,0.35000000000000003,0.2888888888888889,0.2,0.11666666666666665,0.05,0.14166666666666666,0.1111111111111111,0.4861111111111111,0.0,0.0
