player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Marcus Williams,PG,23.0,GSW,0.1097560975609756,0.0165188130926889,0.140625,0.3879093198992443,0.235,0.2535211267605634,0.33333333333333337,0.333,0.0703125,0.2518891687657431,0.182,0.11612903225806452,0.3068181818181818,0.333,0.0,0.140625,0.046814044213263975,0.7065868263473054,0.13636363636363638,0.13432835820895522,0.2482758620689655,0.2608695652173913,0.21247563352826512,0.3804878048780488,0.9915254237288136,0.0419026047565119,0.305,0.353,0.2353333333333333,0.0,0.13822525597269625,0.04629629629629629,0.5981651376146789,0.13636363636363638,0.12745098039215688,0.4355670103092784,0.4770408163265306,,-0.007299270072992701,0.0,-0.0049261083743842365,-0.145475372279496,,-0.2567049808429119,-0.8166666666666668,-0.8999999999999999,-0.008620689655172414,0.15037593984962405,0.037037037037037035,0.08636363636363636,0.07142857142857144,0.1,0.02061855670103093,0.061855670103092786,0.294,0.022222222222222227,0.06542056074766353,0.0,0.040816326530612235,0.028985507246376805,0.12727272727272726,0.03571428571428572,0.03448275862068965,0.10256410256410256,0.1794871794871795,0.04304635761589405,0.15000000000000002,0.3923611111111111,0.27083333333333337,0.3703703703703704,0.07222222222222223,0.2534722222222222,0.1262135922330097,0.3225806451612903,0.0,0.15000000000000002,0.05,0.763157894736842,0.15555555555555556,0.14583333333333334,0.2755102040816326,0.26666666666666666,0.2222222222222222,0.0,0.0
Marvin Williams,SF,22.0,ATL,0.7439024390243902,0.6402569593147751,0.28515625,0.4005037783375315,0.458,0.19718309859154928,0.2469135802469136,0.355,0.23046875,0.29974811083123426,0.493,0.3612903225806451,0.3977272727272727,0.8059999999999999,0.054580896686159834,0.2734375,0.12743823146944086,0.125748502994012,0.2272727272727273,0.14925373134328354,0.12413793103448276,0.15458937198067635,0.4210526315789474,0.5707317073170731,0.9152542372881356,0.18120045300113247,0.569,0.249,0.2926666666666667,0.062,0.2593856655290102,0.12384259259259255,0.11559633027522935,0.2272727272727273,0.13725490196078433,0.2216494845360825,0.4642857142857143,,0.2846715328467153,0.2894736842105263,0.3004926108374384,0.16036655211912945,,0.03065134099616858,0.016666666666666666,0.06923076923076922,0.12931034482758622,0.8596491228070176,0.4351851851851852,0.4636363636363636,0.32142857142857145,0.35714285714285715,0.3917525773195876,0.3969072164948454,0.502,0.4,0.42056074766355145,0.4186046511627907,0.4591836734693877,0.4565217391304348,0.11818181818181818,0.32142857142857145,0.20689655172413796,0.2820512820512821,0.5384615384615385,0.4602649006622517,0.27222222222222225,0.3715277777777777,0.1875,0.25,0.2222222222222222,0.2777777777777778,0.3689320388349514,0.3790322580645161,0.052777777777777785,0.2611111111111111,0.12222222222222222,0.12280701754385966,0.2222222222222222,0.14583333333333334,0.12244897959183673,0.14666666666666667,0.4027777777777778,0.0,0.0
Mo Williams,PG,26.0,CLE,0.9878048780487804,0.8669317834200061,0.390625,0.5415617128463476,0.467,0.4929577464788733,0.4938271604938272,0.436,0.25390625,0.34005037783375314,0.486,0.25806451612903225,0.25,0.912,0.01754385964912281,0.171875,0.06892067620286085,0.377245508982036,0.196969696969697,0.02985074626865672,0.23448275862068965,0.19806763285024154,0.5360623781676414,0.5609756097560976,0.8983050847457628,0.19479048697621745,0.588,0.373,0.13466666666666666,0.021,0.16040955631399315,0.06828703703703702,0.3688073394495413,0.196969696969697,0.029411764705882356,0.32731958762886604,0.596938775510204,,0.4452554744525548,0.486842105263158,0.4827586206896552,0.1890034364261169,,0.11494252873563217,-0.11666666666666665,0.1769230769230769,0.2672413793103449,0.8771929824561404,0.6018518518518519,0.6318181818181818,0.8214285714285714,0.7428571428571429,0.4329896907216496,0.4484536082474227,0.5479999999999999,0.2888888888888889,0.2616822429906542,0.13953488372093026,0.2959183673469388,0.2463768115942029,0.3727272727272727,0.32142857142857145,0.03448275862068965,0.5641025641025642,0.6923076923076924,0.5894039735099338,0.37222222222222223,0.4965277777777778,0.4791666666666666,0.4907407407407407,0.2444444444444445,0.3125,0.2524271844660194,0.2338709677419355,0.016666666666666666,0.1611111111111111,0.06481481481481481,0.3684210526315789,0.2,0.02083333333333334,0.2346938775510204,0.18000000000000002,0.5083333333333333,0.0,0.0
Sean Williams,PF,22.0,NJN,0.4024390243902439,0.1119608442948914,0.171875,0.2644836272040302,0.417,0.0,0.0,,0.171875,0.2644836272040302,0.417,0.1870967741935484,0.2670454545454545,0.625,0.09746588693957116,0.25781249999999994,0.1495448634590377,0.11377245508982035,0.15151515151515152,0.6268656716417911,0.2,0.5072463768115942,0.2280701754385965,0.4682926829268293,0.9152542372881356,0.09966024915062288,0.465,0.0,0.29600000000000004,0.109,0.2525597269624573,0.14930555555555555,0.09908256880733947,0.15151515151515152,0.6372549019607844,0.4871134020618557,0.34693877551020397,,-0.007299270072992701,0.052631578947368425,0.014778325123152709,0.04123711340206186,,-0.18390804597701144,0.4,-0.1846153846153846,0.0,0.2781954887218045,0.08333333333333333,0.1,0.0,0.0,0.09278350515463918,0.11340206185567013,0.417,0.06666666666666668,0.09345794392523367,0.2325581395348837,0.14285714285714285,0.17391304347826084,0.03636363636363637,0.07142857142857144,0.3103448275862069,0.15384615384615385,0.5641025641025642,0.07947019867549669,0.16666666666666666,0.24652777777777776,0.0,0.0,0.16666666666666666,0.24652777777777776,0.1941747572815534,0.25,0.09166666666666666,0.2444444444444445,0.14444444444444446,0.11403508771929825,0.15555555555555556,0.6041666666666666,0.2040816326530612,0.4733333333333333,0.21944444444444444,0.0,0.0
Shawne Williams,SF,22.0,DAL,0.18292682926829268,0.05200367084735393,0.19140625,0.4357682619647355,0.28600000000000003,0.04225352112676056,0.3209876543209877,0.059,0.17968749999999994,0.3022670025188917,0.385,0.18064516129032254,0.19318181818181812,0.818,0.11500974658869395,0.32421875,0.18465539661898567,0.03592814371257485,0.09090909090909093,0.41791044776119396,0.10344827586206896,0.285024154589372,0.25341130604288503,0.42439024390243896,0.9152542372881356,0.08493771234428088,0.345,0.304,0.13066666666666668,0.13,0.3088737201365188,0.17939814814814814,0.031192660550458717,0.09090909090909093,0.3823529411764706,0.1958762886597938,0.4540816326530612,,-0.014598540145985403,0.026315789473684213,0.0,-0.013745704467353952,,-0.2222222222222222,-0.26666666666666666,-0.5692307692307692,-0.017241379310344827,0.2832080200501253,0.10185185185185186,0.16818181818181818,0.03571428571428572,0.15714285714285714,0.10309278350515463,0.13402061855670105,0.295,0.06666666666666668,0.06542056074766353,0.3023255813953489,0.18367346938775508,0.2246376811594203,0.009090909090909092,0.03571428571428572,0.20689655172413796,0.07692307692307693,0.33333333333333337,0.09271523178807947,0.18888888888888888,0.4131944444444444,0.04166666666666667,0.3333333333333333,0.17777777777777778,0.2881944444444445,0.1844660194174757,0.1854838709677419,0.1111111111111111,0.31666666666666665,0.1796296296296296,0.03508771929824561,0.08888888888888889,0.3958333333333333,0.11224489795918367,0.26666666666666666,0.24722222222222226,0.0,0.0
Shelden Williams,PF,25.0,TOT,0.5487804878048781,0.1566228204343836,0.2734375,0.3979848866498739,0.446,0.0,0.01234567901234568,0.0,0.2734375,0.3929471032745592,0.452,0.2967741935483871,0.3579545454545454,0.73,0.09551656920077974,0.41015625,0.20026007802340698,0.0718562874251497,0.33333333333333337,0.26865671641791045,0.23448275862068965,0.3091787439613527,0.3645224171539961,0.4829268292682927,0.9152542372881356,0.1551528878822197,0.503,0.013,0.26733333333333337,0.109,0.4146757679180888,0.20254629629629628,0.06972477064220182,0.33333333333333337,0.26470588235294124,0.3994845360824743,0.4897959183673469,,0.0,0.06578947368421052,0.02463054187192118,0.054982817869415807,,-0.1800766283524904,-0.11666666666666665,-0.4076923076923077,-0.03448275862068965,0.2857142857142857,0.14814814814814814,0.1590909090909091,0.0,0.0,0.16494845360824745,0.1752577319587629,0.446,0.1111111111111111,0.1308411214953271,0.2558139534883721,0.2346938775510204,0.2463768115942029,0.027272727272727268,0.17857142857142858,0.13793103448275862,0.20512820512820515,0.35897435897435903,0.1357615894039735,0.27222222222222225,0.3819444444444444,0.0,0.009259259259259259,0.27222222222222225,0.3784722222222222,0.3106796116504854,0.3548387096774194,0.09444444444444444,0.4055555555555556,0.2,0.07017543859649122,0.3333333333333333,0.27083333333333337,0.24489795918367346,0.3,0.3638888888888889,0.0,0.0
Metta World Peace,SF,29.0,HOU,0.8414634146341463,0.7500764759865403,0.3515625,0.5667506297229219,0.401,0.4647887323943662,0.5123456790123457,0.399,0.22265625,0.3576826196473551,0.402,0.2774193548387097,0.32386363636363635,0.748,0.027290448343079917,0.25,0.1014304291287386,0.29940119760479045,0.34848484848484845,0.07462686567164177,0.20689655172413796,0.1642512077294686,0.4990253411306043,0.5073170731707317,0.8728813559322034,0.17667044167610418,0.512,0.369,0.16866666666666666,0.032,0.22866894197952214,0.09837962962962962,0.2972477064220183,0.34848484848484845,0.06862745098039216,0.2783505154639176,0.625,,0.11678832116788322,0.5263157894736842,0.270935960591133,0.1237113402061856,,0.0421455938697318,0.2,0.1769230769230769,0.2327586206896552,0.8897243107769424,0.5555555555555555,0.6818181818181818,0.7857142857142858,0.7999999999999999,0.3917525773195876,0.4896907216494846,0.475,0.3111111111111111,0.35514018691588783,0.20930232558139536,0.4387755102040816,0.37681159420289856,0.3,0.5357142857142857,0.10344827586206896,0.5128205128205129,0.5641025641025642,0.5662251655629139,0.33888888888888885,0.5277777777777778,0.4583333333333334,0.5185185185185185,0.21666666666666667,0.3333333333333333,0.2815533980582524,0.30645161290322576,0.027777777777777776,0.2388888888888889,0.09814814814814816,0.2982456140350877,0.3333333333333333,0.08333333333333334,0.21428571428571427,0.15333333333333332,0.4805555555555556,0.0,0.0
Antoine Wright,SF,24.0,DAL,0.7926829268292683,0.4747629244417253,0.23828125,0.3677581863979849,0.415,0.21126760563380284,0.30864197530864196,0.302,0.17578125,0.2392947103274559,0.475,0.15483870967741936,0.18181818181818185,0.747,0.019493177387914232,0.140625,0.059817945383615075,0.15568862275449102,0.2424242424242425,0.13432835820895522,0.12413793103448276,0.2801932367149759,0.3118908382066277,0.4975609756097561,0.940677966101695,0.09739524348810873,0.501,0.34600000000000003,0.14666666666666667,0.023,0.13139931740614336,0.057870370370370364,0.13577981651376148,0.2424242424242425,0.12745098039215688,0.26546391752577325,0.3979591836734693,,0.021897810218978103,0.15789473684210525,0.06896551724137931,0.05040091638029783,,-0.06130268199233716,-0.016666666666666666,-0.13076923076923078,0.008620689655172414,0.5989974937343359,0.25925925925925924,0.3,0.25,0.32857142857142857,0.2164948453608248,0.2216494845360825,0.468,0.12222222222222225,0.14018691588785048,0.11627906976744184,0.16326530612244894,0.15217391304347827,0.10909090909090907,0.25,0.13793103448275862,0.20512820512820515,0.6666666666666667,0.24172185430463575,0.2333333333333333,0.3472222222222222,0.20833333333333331,0.3240740740740741,0.17222222222222222,0.22569444444444445,0.1553398058252427,0.1774193548387097,0.019444444444444445,0.13333333333333333,0.05925925925925926,0.15789473684210525,0.2444444444444445,0.125,0.1326530612244898,0.26666666666666666,0.3055555555555556,0.0,0.0
Brandan Wright,PF,21.0,GSW,0.475609756097561,0.21046191495870295,0.35937499999999994,0.4408060453400504,0.528,0.0,0.018518518518518517,0.0,0.35937499999999994,0.4332493702770781,0.537,0.2903225806451613,0.3409090909090909,0.741,0.08576998050682262,0.265625,0.14564369310793235,0.08982035928143713,0.2424242424242425,0.3880597014925373,0.11034482758620692,0.2560386473429952,0.4483430799220273,0.5756097560975609,0.9491525423728814,0.2117780294450736,0.57,0.016,0.2306666666666667,0.098,0.25597269624573377,0.14351851851851852,0.08990825688073395,0.2424242424242425,0.3627450980392157,0.19329896907216496,0.4846938775510204,,0.1021897810218978,0.052631578947368425,0.09359605911330048,0.15005727376861394,,-0.007662835249042145,-0.15,-0.0923076923076923,0.008620689655172414,0.4411027568922306,0.3055555555555555,0.2863636363636364,0.0,0.014285714285714287,0.3402061855670103,0.3195876288659794,0.528,0.17777777777777778,0.20560747663551404,0.37209302325581395,0.24489795918367346,0.2898550724637681,0.045454545454545456,0.2142857142857143,0.3103448275862069,0.15384615384615385,0.4871794871794872,0.27483443708609273,0.37777777777777777,0.4479166666666667,0.0,0.018518518518518517,0.37777777777777777,0.4409722222222222,0.3203883495145631,0.3548387096774194,0.08888888888888889,0.2777777777777778,0.15185185185185185,0.09649122807017543,0.26666666666666666,0.3958333333333333,0.12244897959183673,0.26,0.4694444444444444,0.0,0.0
Dorell Wright,SF,23.0,MIA,0.07317073170731707,0.0223309880697461,0.23046875,0.3677581863979849,0.4,0.0,0.0,,0.23046875,0.3677581863979849,0.4,0.0967741935483871,0.25,0.333,0.02923976608187135,0.5156249999999999,0.18985695708712613,0.08982035928143713,0.2272727272727273,0.0,0.30344827586206896,0.285024154589372,0.2573099415204678,0.3414634146341464,0.8898305084745762,0.0419026047565119,0.398,0.0,0.2,0.033,0.5085324232081911,0.1898148148148148,0.07706422018348624,0.2272727272727273,0.0,0.538659793814433,0.4693877551020407,,-0.014598540145985403,0.013157894736842106,-0.0049261083743842365,-0.09851088201603664,,-0.4137931034482759,-0.21666666666666667,-0.9307692307692308,-0.017241379310344827,0.3057644110275689,0.12037037037037035,0.15,0.0,0.0,0.13402061855670105,0.17010309278350516,0.4,0.03333333333333333,0.09345794392523367,0.06976744186046513,0.3061224489795918,0.2391304347826087,0.027272727272727268,0.10714285714285716,0.0,0.25641025641025644,0.33333333333333337,0.09933774834437087,0.21666666666666667,0.34375,0.0,0.0,0.21666666666666667,0.34375,0.0970873786407767,0.2419354838709677,0.027777777777777776,0.4944444444444445,0.18333333333333332,0.08771929824561403,0.2222222222222222,0.0,0.3061224489795918,0.26,0.24722222222222226,0.0,0.0
Julian Wright,SF,21.0,NOH,0.6585365853658537,0.23615784643621904,0.30078125,0.4181360201511335,0.466,0.014084507042253525,0.0925925925925926,0.095,0.29687499999999994,0.380352644836272,0.502,0.07741935483870968,0.1193181818181818,0.5670000000000001,0.06432748538011697,0.29296875,0.14044213263979194,0.17964071856287425,0.3787878787878788,0.19402985074626866,0.20689655172413796,0.16908212560386476,0.3274853801169591,0.4634146341463415,0.8813559322033898,0.14269535673839184,0.479,0.09,0.08533333333333333,0.07200000000000001,0.2832764505119454,0.13773148148148148,0.1724770642201835,0.3787878787878788,0.2058823529411765,0.3814432989690722,0.46173469387755106,,-0.029197080291970805,0.15789473684210525,0.039408866995073885,0.054982817869415807,,-0.1417624521072797,0.26666666666666666,-0.16153846153846155,0.0,0.3583959899749374,0.1851851851851852,0.19545454545454544,0.0,0.05714285714285715,0.2061855670103093,0.20103092783505155,0.47,0.03333333333333333,0.05607476635514018,0.20930232558139536,0.2040816326530612,0.20289855072463767,0.07272727272727274,0.2142857142857143,0.13793103448275862,0.20512820512820515,0.2307692307692308,0.14569536423841062,0.2833333333333333,0.3784722222222222,0.02083333333333334,0.0925925925925926,0.2777777777777778,0.34375,0.07766990291262135,0.1129032258064516,0.05833333333333333,0.27222222222222225,0.13148148148148148,0.17543859649122806,0.3555555555555556,0.1875,0.2040816326530612,0.15333333333333332,0.3083333333333333,0.0,0.0
Lorenzen Wright,C,33.0,CLE,0.2073170731707317,0.03823799327011319,0.16796874999999994,0.2947103274559193,0.37,0.0,0.0,,0.16796874999999994,0.2947103274559193,0.37,0.08387096774193549,0.19886363636363635,0.375,0.05847953216374269,0.3046875,0.14044213263979194,0.07784431137724551,0.2575757575757576,0.3283582089552239,0.2689655172413793,0.35748792270531404,0.19493177387914232,0.3560975609756097,0.8559322033898306,0.04530011325028313,0.377,0.0,0.19733333333333336,0.069,0.28156996587030714,0.13773148148148148,0.06422018348623854,0.2575757575757576,0.3137254901960785,0.5876288659793815,0.38010204081632654,,-0.021897810218978103,0.026315789473684213,-0.0049261083743842365,-0.02520045819014892,,-0.3218390804597701,0.3333333333333333,-0.4923076923076923,-0.008620689655172414,0.1854636591478697,0.05555555555555555,0.07272727272727274,0.0,0.0,0.061855670103092786,0.08247422680412372,0.37,0.022222222222222227,0.046728971962616835,0.0930232558139535,0.11224489795918367,0.10869565217391304,0.018181818181818184,0.07142857142857144,0.10344827586206896,0.12820512820512822,0.25641025641025644,0.046357615894039736,0.1611111111111111,0.2708333333333333,0.0,0.0,0.1611111111111111,0.2708333333333333,0.08737864077669902,0.1854838709677419,0.05555555555555555,0.2888888888888889,0.13333333333333333,0.07894736842105263,0.26666666666666666,0.2916666666666667,0.2653061224489796,0.3266666666666667,0.18333333333333326,0.0,0.0
Nick Young,SG,23.0,WAS,1.0,0.5619455490975833,0.375,0.5465994962216624,0.444,0.2253521126760564,0.2901234567901235,0.341,0.3125,0.4282115869017632,0.473,0.3032258064516129,0.3125,0.85,0.01754385964912281,0.1328125,0.05591677503250975,0.16167664670658685,0.16666666666666669,0.08955223880597014,0.1793103448275862,0.1932367149758454,0.4990253411306043,0.5121951219512195,0.9915254237288136,0.14835787089467722,0.53,0.217,0.17,0.019,0.13310580204778155,0.05555555555555555,0.1651376146788991,0.16666666666666669,0.08823529411764706,0.25515463917525777,0.5892857142857143,,0.08759124087591241,-0.013157894736842106,0.059113300492610835,0.03436426116838488,,-0.0421455938697318,-0.6333333333333333,-0.37692307692307697,-0.11206896551724138,0.5614035087719298,0.3796296296296296,0.41818181818181815,0.25,0.2857142857142857,0.3505154639175258,0.3711340206185567,0.481,0.2222222222222222,0.22429906542056074,0.0930232558139535,0.1530612244897959,0.13043478260869565,0.10909090909090907,0.17857142857142858,0.06896551724137931,0.2820512820512821,0.4358974358974359,0.3609271523178808,0.36666666666666653,0.513888888888889,0.2291666666666667,0.2962962962962963,0.3055555555555556,0.4027777777777777,0.3106796116504854,0.30645161290322576,0.016666666666666666,0.12777777777777774,0.053703703703703705,0.16666666666666666,0.17777777777777778,0.08333333333333334,0.18367346938775508,0.18000000000000002,0.4861111111111111,0.0,0.0
Thaddeus Young,PF,20.0,PHI,0.9146341463414634,0.7892321810951362,0.3828125,0.5012594458438286,0.495,0.16901408450704225,0.20987654320987656,0.341,0.33984374999999994,0.415617128463476,0.526,0.1870967741935484,0.22159090909090906,0.735,0.05653021442495128,0.19140625,0.1014304291287386,0.10778443113772457,0.31818181818181823,0.07462686567164177,0.16551724137931034,0.1642512077294686,0.4619883040935673,0.5365853658536586,0.923728813559322,0.17327293318233294,0.5489999999999999,0.171,0.13133333333333333,0.064,0.18941979522184302,0.10185185185185186,0.10642201834862383,0.31818181818181823,0.06862745098039216,0.26288659793814434,0.5229591836734694,,0.21897810218978106,0.32894736842105265,0.270935960591133,0.11683848797250858,,0.03065134099616858,-0.03333333333333333,0.038461538461538464,0.14655172413793102,0.8621553884711779,0.5833333333333333,0.5818181818181819,0.25,0.31428571428571433,0.577319587628866,0.5463917525773196,0.524,0.2111111111111111,0.2336448598130841,0.4418604651162791,0.32653061224489793,0.3623188405797101,0.1,0.4642857142857144,0.10344827586206896,0.4102564102564103,0.5641025641025642,0.5066225165562914,0.36666666666666653,0.4652777777777778,0.16666666666666669,0.21296296296296294,0.3222222222222222,0.3854166666666666,0.1844660194174757,0.20967741935483872,0.052777777777777785,0.18333333333333326,0.09814814814814816,0.10526315789473684,0.3111111111111111,0.0625,0.16326530612244894,0.15333333333333332,0.4444444444444444,0.0,0.0
Sun Yue,SG,23.0,LAL,0.12195121951219512,0.008565310492505356,0.21484375,0.5037783375314862,0.273,0.0,0.6728395061728396,0.0,0.21484375,0.22921914357682616,0.6,0.0,0.0,,0.0,0.0,0.0,0.2155688622754491,0.2727272727272728,0.26865671641791045,0.3793103448275862,0.8792270531400966,0.21247563352826512,0.2585365853658537,0.9152542372881356,-0.09739524348810873,0.273,0.545,0.0,0.0,0.0,0.0,0.1798165137614679,0.2727272727272728,0.27450980392156865,0.5515463917525774,0.5612244897959183,,-0.014598540145985403,0.0,-0.0049261083743842365,-0.2588774341351661,,-0.4367816091954023,-0.6166666666666667,-1.169230769230769,-0.008620689655172414,0.07017543859649122,0.027777777777777776,0.05,0.0,0.08571428571428573,0.030927835051546393,0.025773195876288662,0.273,0.0,0.0,0.0,0.0,0.0,0.018181818181818184,0.03571428571428572,0.03448275862068965,0.07692307692307693,0.25641025641025644,0.019867549668874173,0.21666666666666667,0.4895833333333333,0.0,0.7129629629629629,0.21666666666666667,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.2280701754385965,0.2888888888888889,0.27083333333333337,0.3979591836734693,0.86,0.2138888888888889,0.0,0.0
Arron Afflalo,SG,24.0,DEN,1.0,0.6857054646495832,0.4305555555555556,0.38439306358381503,0.465,0.5555555555555556,0.4418604651162791,0.434,0.2824427480916031,0.2673611111111111,0.488,0.12403100775193797,0.14666666666666667,0.735,0.13402061855670105,0.3013698630136987,0.2753623188405797,0.15816326530612246,0.0970873786407767,0.10769230769230767,0.1588785046728972,0.31875,0.4125,0.5089285714285714,0.940677966101695,0.3273273273273274,0.5413533834586467,0.5634920634920636,0.084,0.14418604651162792,0.3103448275862069,0.2801724137931035,0.12601626016260165,0.0970873786407767,0.10526315789473684,0.175,0.35989717223650386,,0.21052631578947367,0.19718309859154928,0.2324324324324324,0.18074656188605107,,0.08247422680412372,-0.09090909090909093,0.024,0.11926605504587155,0.6545893719806763,0.32673267326732675,0.3227272727272727,0.52,0.4225352112676057,0.21978021978021975,0.21465968586387432,0.557,0.09782608695652174,0.1176470588235294,0.15909090909090906,0.24742268041237114,0.2348484848484849,0.15454545454545454,0.2608695652173913,0.14285714285714288,0.2368421052631579,0.675,0.292358803986711,0.4631578947368422,0.41850220264317184,0.5806451612903226,0.4395604395604396,0.30000000000000004,0.2857142857142857,0.13333333333333333,0.1553398058252427,0.14925373134328354,0.3009708737864077,0.28082191780821913,0.16296296296296298,0.0972222222222222,0.1111111111111111,0.16,0.32142857142857145,0.4254545454545454,0.0,0.0
Alexis Ajinça,C,21.0,CHA,0.07317073170731707,0.009262117937635072,0.6180555555555556,0.5115606936416185,0.5,0.0,0.0,,0.6793893129770993,0.6145833333333333,0.5,0.0,0.12,0.0,0.1855670103092784,0.363013698630137,0.3429951690821256,0.0,0.17475728155339804,0.2769230769230769,0.3271028037383178,0.55625,0.4425,0.3616071428571429,0.8728813559322034,0.1891891891891892,0.450187969924812,0.0,0.05,0.19069767441860466,0.3699059561128527,0.3448275862068966,0.0,0.17475728155339804,0.2842105263157895,0.26833333333333337,0.4961439588688946,,-0.0075187969924812035,0.0,0.0,-0.025540275049115914,,-0.8762886597938145,-0.3636363636363637,-0.8320000000000001,-0.009174311926605505,0.1207729468599034,0.07920792079207921,0.07727272727272727,0.0,0.0,0.08791208791208792,0.08900523560209424,0.5,0.0,0.0196078431372549,0.045454545454545456,0.051546391752577324,0.05303030303030303,0.0,0.08695652173913045,0.07142857142857144,0.07894736842105263,0.2,0.05647840531561461,0.631578947368421,0.5286343612334802,0.0,0.0,0.6666666666666666,0.634920634920635,0.0,0.11650485436893206,0.1791044776119403,0.3495145631067961,0.3287671232876712,0.0,0.16666666666666666,0.26666666666666666,0.32,0.5357142857142857,0.4363636363636363,0.0,0.0
LaMarcus Aldridge,PF,24.0,POR,0.951219512195122,0.9021302871256559,0.75,0.6329479768786126,0.495,0.022222222222222227,0.02325581395348837,0.313,0.8167938931297709,0.75,0.498,0.3333333333333333,0.38,0.757,0.3711340206185567,0.5547945205479452,0.5652173913043478,0.1530612244897959,0.1262135922330097,0.13846153846153847,0.17757009345794392,0.26875,0.6525000000000001,0.5044642857142857,0.9067796610169492,0.5465465465465466,0.5028195488721805,0.018518518518518517,0.13,0.3767441860465116,0.5830721003134797,0.5732758620689655,0.13414634146341464,0.1262135922330097,0.1368421052631579,0.12333333333333335,0.5886889460154241,,0.4135338345864661,0.4647887323943662,0.4756756756756757,0.2848722986247544,,0.09278350515463918,0.10909090909090907,0.128,0.23853211009174316,0.9057971014492754,0.7326732673267328,0.6818181818181818,0.04,0.02816901408450705,0.8131868131868133,0.7748691099476439,0.4970000000000001,0.31521739130434784,0.3823529411764706,0.5681818181818181,0.577319587628866,0.6060606060606061,0.19090909090909086,0.39130434782608703,0.2142857142857143,0.34210526315789475,0.75,0.5946843853820597,0.7473684210526316,0.6343612334801763,0.03225806451612903,0.02197802197802198,0.7888888888888889,0.7513227513227514,0.3111111111111111,0.3592233009708738,0.3582089552238806,0.5242718446601942,0.5273972602739726,0.14814814814814814,0.11111111111111112,0.13333333333333333,0.17333333333333334,0.25,0.6254545454545454,0.0,0.0
Joe Alexander,SF,23.0,CHI,0.0975609756097561,0.008953380673047236,0.125,0.3092485549132948,0.16699999999999998,0.0,0.13953488372093026,0.0,0.13740458015267176,0.3090277777777778,0.2,0.2790697674418605,0.3533333333333333,0.667,0.3711340206185567,0.363013698630137,0.4299516908212561,0.18367346938775508,0.17475728155339804,0.2769230769230769,0.0,1.0,0.1775,0.3928571428571429,0.8813559322033898,0.08408408408408409,0.2565789473684211,0.2208994708994709,0.25,0.36279069767441857,0.3542319749216301,0.4137931034482759,0.12601626016260165,0.17475728155339804,0.2736842105263158,0.0,0.2904884318766067,,0.0,0.0,0.0,0.058939096267190565,,-0.5360824742268042,0.2727272727272727,-0.29600000000000004,0.0,0.08695652173913045,0.0099009900990099,0.03636363636363637,0.0,0.014084507042253525,0.01098901098901099,0.031413612565445025,0.16699999999999998,0.03260869565217391,0.03921568627450981,0.06818181818181818,0.04123711340206186,0.045454545454545456,0.027272727272727268,0.043478260869565216,0.03571428571428572,0.0,0.275,0.016611295681063117,0.1263157894736842,0.3259911894273128,0.0,0.13186813186813187,0.13333333333333333,0.3280423280423281,0.2777777777777778,0.3592233009708738,0.3731343283582089,0.3592233009708738,0.4246575342465754,0.1851851851851852,0.16666666666666666,0.26666666666666666,0.0,1.0,0.18181818181818185,0.0,0.0
