player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Giannis Antetokounmpo,SF,19,0.6076233183856502,0.6115214180206794,0.44927536231884063,0.2679738562091503,0.4473684210526316,0.4047619047619047,0.3468899521531101,0.7333333333333333,0.9565217391304348,0.36241610738255037,0.7453237410071943,0.4573991031390134,0.2474437627811861,0.436046511627907,0.0625,-0.20224719101123595,0.011764705882352941,0.6838995568685375,0.20689655172413796,0.26262626262626265,0.7265957446808511,0.18518518518518517,0.3541666666666667,0.3235294117647059,0.17757009345794392,0.32,0.28571428571428575,0.4210526315789474,0.5789473684210527,0.2125,0.0
Carmelo Anthony,PF,29,0.9551569506726457,0.6676514032496307,0.5362318840579711,0.28104575163398693,0.4473684210526316,0.21428571428571427,0.9019138755980862,0.837037037037037,0.9391304347826087,0.8187919463087248,0.8071942446043167,0.5515695067264574,0.3231083844580777,0.9418604651162791,0.5572916666666666,0.4044943820224719,0.49411764705882355,0.742983751846381,0.6896551724137931,0.7070707070707071,0.9021276595744682,0.3518518518518518,0.6458333333333334,0.5955882352941176,0.28971962616822433,0.48,0.25,0.6842105263157895,0.7631578947368421,0.85625,0.003246753246753247
Trevor Ariza,SF,28,0.8721973094170403,0.673559822747415,0.43478260869565216,0.23529411764705882,0.631578947368421,0.09523809523809523,0.5,0.837037037037037,0.9043478260869565,0.5302013422818792,0.8489208633093526,0.452914798206278,0.2208588957055215,0.5174418604651163,0.4166666666666667,0.38202247191011235,0.4235294117647059,0.8301329394387001,0.21839080459770116,0.25252525252525254,0.8212765957446809,0.24074074074074073,0.5104166666666667,0.4558823529411765,0.23364485981308414,0.64,0.10714285714285715,0.4473684210526316,0.6052631578947368,0.45,0.0
Darrell Arthur,SF,25,0.371877001921845,0.5834564254062038,0.42995169082125606,0.16993464052287582,0.4210526315789474,0.47619047619047616,0.4043062200956938,0.6962962962962963,0.9304347826086956,0.31543624161073824,0.660431654676259,0.43946188340807174,0.16359918200409,0.5261627906976745,0.036458333333333336,-0.3146067415730337,-0.023529411764705882,0.6262924667651403,0.09195402298850576,0.09090909090909091,0.9095744680851064,0.14814814814814814,0.23958333333333331,0.22794117647058826,0.08411214953271029,0.24,0.25,0.2368421052631579,0.7105263157894738,0.184375,0.0
D.J. Augustin,PG,26,0.6210762331838565,0.6129985228951255,0.1739130434782609,0.5620915032679739,0.39473684210526316,0.023809523809523808,0.6100478468899522,0.837037037037037,0.9130434782608695,0.5436241610738255,0.818705035971223,0.17040358744394618,0.591002044989775,0.6511627906976744,0.3229166666666667,0.0449438202247191,0.1411764705882353,0.7503692762186115,0.3218390804597701,0.32323232323232326,0.9414893617021277,0.037037037037037035,0.16666666666666669,0.1323529411764706,0.4112149532710281,0.27999999999999997,0.0,0.4736842105263158,0.5526315789473685,0.409375,0.0
J.J. Barea,PG,29,0.4711723254324151,0.5716395864106352,0.25120772946859904,0.6666666666666666,0.2368421052631579,0.0,0.5287081339712919,0.725925925925926,0.9565217391304348,0.38926174496644295,0.6776978417266188,0.2556053811659193,0.6687116564417178,0.6947674418604651,0.036458333333333336,-0.4044943820224719,-0.07058823529411765,0.6543574593796159,0.1149425287356322,0.13131313131313133,0.8404255319148937,0.037037037037037035,0.17708333333333334,0.13970588235294118,0.35514018691588783,0.12,0.0,0.4210526315789474,0.4210526315789474,0.2625,0.0
Andrea Bargnani,C,28,0.4026265214606022,0.6528803545051698,0.45410628019323673,0.1241830065359477,0.15789473684210525,0.5238095238095238,0.5645933014354068,0.762962962962963,0.9565217391304348,0.48657718120805366,0.7338129496402879,0.4663677130044843,0.1247443762781186,0.6511627906976744,0.078125,-0.2696629213483146,-0.011764705882352941,0.6971935007385525,0.2298850574712644,0.2424242424242424,0.8765957446808512,0.2962962962962963,0.375,0.3897058823529412,0.10280373831775702,0.12,0.4285714285714286,0.3684210526315789,0.631578947368421,0.415625,0.0
Harrison Barnes,SF,21,0.7059577194106342,0.5893648449039881,0.33816425120772947,0.16993464052287582,0.39473684210526316,0.11904761904761904,0.3995215311004785,0.7407407407407407,0.9130434782608695,0.3288590604026846,0.6992805755395683,0.3452914798206278,0.1554192229038855,0.48837209302325585,0.16666666666666669,-0.15730337078651685,0.03529411764705882,0.6617429837518463,0.19540229885057472,0.2323232323232323,0.7638297872340426,0.14814814814814814,0.3229166666666667,0.29411764705882354,0.14018691588785048,0.32,0.10714285714285715,0.2894736842105263,0.5263157894736842,0.296875,0.0
Matt Barnes,SF,33,0.5557335041639975,0.6469719350073854,0.4057971014492754,0.23529411764705882,0.4210526315789474,0.19047619047619047,0.430622009569378,0.7925925925925926,0.9217391304347826,0.40268456375838924,0.7942446043165469,0.41704035874439466,0.2167689161554192,0.4825581395348838,0.18229166666666669,0.16853932584269662,0.17647058823529413,0.7828655834564254,0.1149425287356322,0.1414141414141414,0.7797872340425532,0.18518518518518517,0.3854166666666667,0.338235294117647,0.1869158878504673,0.36,0.14285714285714288,0.34210526315789475,0.7631578947368421,0.309375,0.0
Brandon Bass,PF,28,0.7258167841127482,0.7178729689807976,0.5169082125603864,0.13071895424836602,0.2105263157894737,0.38095238095238093,0.4952153110047847,0.8222222222222222,0.9391304347826087,0.5033557046979865,0.7899280575539568,0.5291479820627802,0.130879345603272,0.5290697674418605,0.265625,-0.1348314606741573,0.058823529411764705,0.7193500738552437,0.2873563218390805,0.29292929292929293,0.9127659574468086,0.37037037037037035,0.3958333333333333,0.41911764705882354,0.10280373831775702,0.16,0.32142857142857145,0.3157894736842105,0.6052631578947368,0.346875,0.0
Shane Battier,SF,35,0.47021140294682895,0.5642540620384047,0.23671497584541065,0.1503267973856209,0.4736842105263158,0.3333333333333333,0.25598086124401914,0.8148148148148148,0.9391304347826087,0.2919463087248322,0.7525179856115108,0.2645739910313901,0.12269938650306748,0.29069767441860467,0.125,0.0898876404494382,0.12941176470588237,0.760709010339734,0.02298850574712644,0.0303030303030303,0.6936170212765959,0.09259259259259259,0.14583333333333334,0.13970588235294118,0.08411214953271029,0.27999999999999997,0.17857142857142858,0.07894736842105263,0.4473684210526316,0.128125,0.0
Nicolas Batum,SF,25,0.9468289557975657,0.6868537666174298,0.5072463768115942,0.47058823529411764,0.34210526315789475,0.23809523809523808,0.437799043062201,0.837037037037037,0.9217391304347826,0.5302013422818792,0.8474820143884892,0.4977578475336323,0.42740286298568503,0.4796511627906977,0.41145833333333337,0.47191011235955055,0.5411764705882353,0.8183161004431313,0.2298850574712644,0.25252525252525254,0.8542553191489362,0.25925925925925924,0.625,0.5514705882352942,0.4766355140186916,0.36,0.25,0.6578947368421053,0.5,0.40625,0.0
Jerryd Bayless,PG,25,0.5400384368994234,0.5937961595273265,0.21739130434782608,0.39215686274509803,0.5,0.07142857142857142,0.4928229665071771,0.762962962962963,0.9478260869565217,0.40268456375838924,0.7165467625899281,0.22421524663677128,0.3783231083844581,0.5843023255813954,0.125,-0.20224719101123595,0.011764705882352941,0.6853766617429836,0.14942528735632185,0.16161616161616163,0.8478723404255321,0.05555555555555555,0.17708333333333334,0.14705882352941177,0.25233644859813087,0.32,0.03571428571428572,0.2894736842105263,0.5789473684210527,0.290625,0.0
Bradley Beal,SG,20,0.8103779628443306,0.6189069423929098,0.27053140096618356,0.32026143790849676,0.3684210526315789,0.09523809523809523,0.6076555023923446,0.762962962962963,0.9304347826086956,0.47986577181208057,0.7294964028776979,0.2825112107623318,0.32719836400818,0.7063953488372093,0.20833333333333334,-0.12359550561797754,0.058823529411764705,0.707533234859675,0.2298850574712644,0.26262626262626265,0.8382978723404255,0.12962962962962962,0.3125,0.2720588235294118,0.308411214953271,0.4,0.07142857142857144,0.4736842105263158,0.5526315789473685,0.534375,0.0
Marco Belinelli,SF,27,0.6457399103139013,0.7163958641063515,0.2753623188405797,0.29411764705882354,0.34210526315789475,0.047619047619047616,0.5454545454545455,0.8444444444444444,0.9130434782608695,0.5033557046979865,0.8705035971223022,0.2825112107623318,0.26993865030674846,0.5523255813953488,0.3072916666666667,0.19101123595505617,0.22352941176470587,0.8508124076809453,0.16091954022988506,0.16161616161616163,0.9010638297872341,0.037037037037037035,0.27083333333333337,0.20588235294117646,0.20560747663551404,0.24,0.03571428571428572,0.3157894736842105,0.4210526315789474,0.35625,0.0
Patrick Beverley,PG,25,0.5608584240871236,0.6115214180206794,0.27053140096618356,0.28104575163398693,0.5789473684210527,0.16666666666666666,0.3899521531100479,0.8518518518518519,0.9391304347826087,0.4161073825503356,0.7841726618705037,0.27802690582959644,0.261758691206544,0.4302325581395349,0.21875000000000003,0.28089887640449435,0.23529411764705882,0.7518463810930576,0.1724137931034483,0.18181818181818182,0.8659574468085107,0.24074074074074073,0.22916666666666669,0.2573529411764706,0.25233644859813087,0.5599999999999999,0.14285714285714288,0.3157894736842105,0.8157894736842106,0.31875,0.0
Bismack Biyombo,C,21,0.3433696348494555,0.9025110782865583,0.855072463768116,0.026143790849673203,0.07894736842105263,1.0,0.2583732057416268,0.8518518518518519,0.8608695652173913,0.4463087248322148,0.8719424460431655,0.8654708520179373,0.022494887525562373,0.27906976744186046,0.16666666666666669,-0.28089887640449435,-0.011764705882352941,0.9025110782865583,0.06896551724137931,0.1212121212121212,0.55,0.25925925925925924,0.3541666666666667,0.35294117647058826,0.009345794392523366,0.04,0.3928571428571429,0.13157894736842105,0.4210526315789474,0.090625,0.0
DeJuan Blair,PF,24,0.3888532991672005,0.7887740029542097,0.7536231884057971,0.19607843137254902,0.6578947368421053,0.21428571428571427,0.5023923444976077,0.8148148148148148,0.9130434782608695,0.5805369127516778,0.8014388489208635,0.7847533632286995,0.18200408997955012,0.5697674418604651,0.17708333333333334,0.06741573033707865,0.09411764705882353,0.7887740029542097,0.1149425287356322,0.16161616161616163,0.6765957446808512,0.3333333333333333,0.3020833333333333,0.3455882352941177,0.08411214953271029,0.32,0.10714285714285715,0.2631578947368421,0.6578947368421053,0.2,0.0
Steve Blake,PG,33,0.4798206278026906,0.5568685376661743,0.25120772946859904,0.6601307189542484,0.4736842105263158,0.07142857142857142,0.29665071770334933,0.762962962962963,0.9478260869565217,0.36912751677852346,0.7309352517985612,0.2556053811659193,0.588957055214724,0.40116279069767447,0.09375,-0.1797752808988764,0.023529411764705882,0.7223042836041358,0.06896551724137931,0.08080808080808081,0.8159574468085107,0.037037037037037035,0.28125000000000006,0.21323529411764705,0.5233644859813084,0.4,0.03571428571428572,0.5,0.39473684210526316,0.215625,0.0
Andray Blatche,PF,27,0.518257527226137,0.7031019202363368,0.6135265700483091,0.23529411764705882,0.631578947368421,0.2857142857142857,0.6363636363636365,0.7703703703703704,0.9130434782608695,0.6308724832214765,0.7654676258992806,0.6457399103139013,0.261758691206544,0.744186046511628,0.19270833333333334,0.011235955056179775,0.09411764705882353,0.7193500738552437,0.25287356321839083,0.30303030303030304,0.7893617021276597,0.2962962962962963,0.3854166666666667,0.3897058823529412,0.14018691588785048,0.4,0.17857142857142858,0.39473684210526316,0.6052631578947368,0.35,0.0
Eric Bledsoe,PG,24,0.4535554131966688,0.7045790251107829,0.3478260869565218,0.542483660130719,0.631578947368421,0.11904761904761904,0.645933014354067,0.8148148148148148,0.9217391304347826,0.6577181208053692,0.8316546762589928,0.35874439461883406,0.5521472392638037,0.7238372093023255,0.21354166666666666,0.32584269662921345,0.21176470588235294,0.7710487444608567,0.4942528735632184,0.5555555555555556,0.8212765957446809,0.1111111111111111,0.4270833333333333,0.3455882352941177,0.5140186915887851,0.64,0.10714285714285715,0.868421052631579,0.6052631578947368,0.553125,0.0
Andrew Bogut,C,29,0.5666239590006407,0.9261447562776957,0.9130434782608695,0.20915032679738563,0.34210526315789475,0.8095238095238094,0.33253588516746413,0.8518518518518519,0.8347826086956521,0.5704697986577181,0.8776978417266188,0.9282511210762331,0.1901840490797546,0.3604651162790698,0.3385416666666667,0.49438202247191015,0.32941176470588235,0.9261447562776957,0.034482758620689655,0.10101010101010101,0.3659574468085106,0.5,0.7604166666666666,0.7352941176470589,0.15887850467289721,0.27999999999999997,0.6428571428571429,0.3684210526315789,0.8157894736842106,0.228125,0.0
Trevor Booker,PF,26,0.4974375400384369,0.8138847858197932,0.6086956521739131,0.13725490196078433,0.3684210526315789,0.35714285714285715,0.3899521531100479,0.8444444444444444,0.9043478260869565,0.5033557046979865,0.8100719424460432,0.632286995515695,0.12883435582822086,0.4186046511627907,0.22395833333333334,0.02247191011235955,0.09411764705882353,0.8138847858197932,0.08045977011494253,0.11111111111111112,0.6574468085106383,0.3888888888888889,0.33333333333333337,0.3897058823529412,0.08411214953271029,0.24,0.2142857142857143,0.2105263157894737,0.4736842105263158,0.2125,0.0
Carlos Boozer,PF,32,0.6857783472133248,0.673559822747415,0.7584541062801933,0.1895424836601307,0.34210526315789475,0.11904761904761904,0.6196172248803827,0.7037037037037037,0.8521739130434782,0.48322147651006714,0.7035971223021583,0.7533632286995515,0.2229038854805726,0.7645348837209303,0.17708333333333334,-0.38202247191011235,-0.08235294117647059,0.673559822747415,0.21839080459770116,0.25252525252525254,0.8159574468085107,0.3333333333333333,0.6770833333333334,0.6102941176470589,0.14953271028037385,0.27999999999999997,0.10714285714285715,0.5263157894736842,0.7368421052631579,0.428125,0.0
Chris Bosh,C,29,0.8106982703395259,0.7621861152141802,0.5265700483091788,0.11764705882352941,0.4473684210526316,0.38095238095238093,0.6363636363636365,0.8296296296296296,0.9043478260869565,0.6375838926174496,0.8589928057553957,0.5829596412556054,0.11860940695296524,0.6569767441860466,0.4166666666666667,0.056179775280898875,0.18823529411764706,0.8197932053175776,0.3218390804597701,0.3434343434343434,0.8723404255319149,0.2222222222222222,0.5625000000000001,0.4852941176470588,0.10280373831775702,0.4,0.35714285714285715,0.4210526315789474,0.631578947368421,0.50625,0.0
Avery Bradley,SG,23,0.594170403587444,0.6469719350073854,0.30434782608695654,0.1568627450980392,0.4473684210526316,0.07142857142857142,0.5909090909090909,0.7407407407407407,0.9478260869565217,0.42617449664429524,0.7338129496402879,0.3094170403587444,0.1656441717791411,0.6744186046511628,0.09375,-0.28089887640449435,-0.023529411764705882,0.7163958641063515,0.1724137931034483,0.1919191919191919,0.8553191489361703,0.14814814814814814,0.3125,0.27941176470588236,0.1308411214953271,0.44000000000000006,0.07142857142857144,0.4210526315789474,0.631578947368421,0.465625,0.0
Elton Brand,C,34,0.452914798206278,0.7961595273264401,0.6231884057971014,0.17647058823529413,0.3684210526315789,0.7619047619047619,0.35885167464114837,0.8148148148148148,0.8956521739130435,0.4697986577181208,0.8071942446043167,0.6636771300448431,0.1656441717791411,0.4040697674418605,0.1875,0.056179775280898875,0.10588235294117647,0.7961595273264401,0.09195402298850576,0.13131313131313133,0.6904255319148936,0.24074074074074073,0.375,0.3602941176470589,0.09345794392523366,0.2,0.4285714285714286,0.2105263157894737,0.6842105263157895,0.178125,0.0
Corey Brewer,SF,27,0.8356822549647662,0.7104874446085672,0.18840579710144928,0.16993464052287582,0.7631578947368421,0.14285714285714285,0.45215311004784686,0.8,0.9304347826086956,0.42617449664429524,0.7913669064748202,0.1928251121076233,0.16155419222903886,0.4796511627906977,0.27083333333333337,0.19101123595505617,0.2823529411764706,0.7636632200886263,0.2298850574712644,0.2828282828282828,0.7638297872340426,0.14814814814814814,0.1875,0.1911764705882353,0.15887850467289721,0.76,0.14285714285714288,0.34210526315789475,0.6842105263157895,0.384375,0.0
Aaron Brooks,PG,29,0.49871877001921844,0.5923190546528804,0.21256038647342998,0.48366013071895425,0.4210526315789474,0.09523809523809523,0.4880382775119617,0.7777777777777778,0.9565217391304348,0.41946308724832215,0.7453237410071943,0.21973094170403587,0.47648261758691207,0.5959302325581396,0.11458333333333334,-0.16853932584269662,0.023529411764705882,0.7149187592319054,0.13793103448275862,0.13131313131313133,0.9297872340425534,0.1111111111111111,0.13541666666666669,0.13970588235294118,0.2990654205607477,0.27999999999999997,0.07142857142857144,0.4210526315789474,0.5263157894736842,0.28125,0.0
Trey Burke,PG,21,0.7245355541319667,0.5612998522895125,0.2318840579710145,0.6013071895424836,0.2631578947368421,0.023809523809523808,0.4976076555023924,0.7481481481481481,1.0,0.4228187919463087,0.6805755395683454,0.23766816143497757,0.6012269938650306,0.6337209302325582,0.046875,-0.28089887640449435,-0.03529411764705882,0.6528803545051698,0.1724137931034483,0.16161616161616163,0.9606382978723405,0.09259259259259259,0.25,0.22058823529411764,0.5327102803738318,0.24,0.03571428571428572,0.5,0.5526315789473685,0.4,0.0
Alec Burks,SG,22,0.7024343369634849,0.6750369276218612,0.2995169082125604,0.3333333333333333,0.4473684210526316,0.07142857142857142,0.6244019138755982,0.7851851851851852,0.9826086956521739,0.5302013422818792,0.7870503597122304,0.30493273542600896,0.34560327198364005,0.6947674418604651,0.16666666666666669,-0.1348314606741573,0.058823529411764705,0.7193500738552437,0.4137931034482759,0.4848484848484848,0.7957446808510639,0.14814814814814814,0.2604166666666667,0.2426470588235294,0.25233644859813087,0.36,0.07142857142857144,0.5,0.631578947368421,0.4375,0.0
Caron Butler,SF,33,0.45451633568225497,0.5819793205317576,0.4009661835748793,0.19607843137254902,0.4473684210526316,0.14285714285714285,0.5095693779904307,0.7555555555555555,0.9391304347826087,0.4093959731543624,0.7366906474820144,0.41255605381165916,0.19631901840490798,0.5843023255813954,0.09375,-0.23595505617977527,0.0,0.7163958641063515,0.12643678160919541,0.13131313131313133,0.8936170212765958,0.07407407407407407,0.3854166666666667,0.3014705882352941,0.14018691588785048,0.32,0.10714285714285715,0.2894736842105263,0.5526315789473685,0.328125,0.0
Jimmy Butler,SG,24,0.8299167200512492,0.586410635155096,0.3285024154589372,0.23529411764705882,0.6842105263157895,0.16666666666666666,0.430622009569378,0.8,0.8695652173913043,0.45302013422818793,0.7510791366906475,0.32286995515695066,0.22699386503067484,0.48837209302325585,0.3697916666666667,0.2696629213483146,0.3411764705882353,0.6587887740029542,0.4482758620689655,0.5050505050505051,0.8180851063829788,0.24074074074074073,0.375,0.3602941176470589,0.2429906542056075,0.76,0.17857142857142858,0.39473684210526316,0.4210526315789474,0.409375,0.0
Will Bynum,PG,31,0.3376040999359385,0.6322008862629246,0.22705314009661837,0.6797385620915033,0.5,0.07142857142857142,0.5574162679425838,0.7555555555555555,0.9739130434782609,0.48322147651006714,0.7223021582733814,0.2286995515695067,0.6646216768916156,0.6918604651162791,0.052083333333333336,-0.3932584269662921,-0.047058823529411764,0.6661742983751846,0.19540229885057472,0.22222222222222224,0.8531914893617022,0.07407407407407407,0.13541666666666669,0.1323529411764706,0.36448598130841126,0.27999999999999997,0.03571428571428572,0.4736842105263158,0.5789473684210527,0.271875,0.0
Nick Calathes,SG,24,0.3757206918641896,0.6750369276218612,0.2995169082125604,0.6143790849673203,0.7894736842105263,0.09523809523809523,0.3779904306220096,0.7185185185185186,0.9043478260869565,0.412751677852349,0.7280575539568346,0.3094170403587444,0.5419222903885481,0.5087209302325582,0.078125,-0.12359550561797754,0.03529411764705882,0.7193500738552437,0.06896551724137931,0.10101010101010101,0.65,0.05555555555555555,0.16666666666666669,0.13970588235294118,0.2710280373831776,0.36,0.03571428571428572,0.3684210526315789,0.4210526315789474,0.153125,0.0
José Calderón,PG,32,0.7905188981422165,0.673559822747415,0.1932367149758454,0.5098039215686274,0.3684210526315789,0.047619047619047616,0.45933014354066987,0.8888888888888888,0.9739130434782609,0.5100671140939597,0.8575539568345324,0.20179372197309417,0.45807770961145194,0.47093023255813954,0.328125,0.14606741573033707,0.24705882352941178,0.862629246676514,0.06896551724137931,0.08080808080808081,0.8776595744680851,0.07407407407407407,0.20833333333333334,0.17647058823529413,0.4392523364485982,0.36,0.03571428571428572,0.34210526315789475,0.4473684210526316,0.35625,0.0
Kentavious Caldwell-Pope,SG,20,0.5070467648942986,0.5849335302806499,0.24154589371980678,0.11764705882352941,0.631578947368421,0.09523809523809523,0.35885167464114837,0.7851851851851852,0.9652173913043478,0.31543624161073824,0.6949640287769785,0.242152466367713,0.10224948875255624,0.4040697674418605,0.09375,-0.23595505617977527,0.0,0.6794682422451994,0.06896551724137931,0.08080808080808081,0.8191489361702128,0.09259259259259259,0.15625,0.14705882352941177,0.06542056074766354,0.36,0.07142857142857144,0.10526315789473685,0.4736842105263158,0.184375,0.0
DeMarre Carroll,SF,27,0.7498398462524023,0.6942392909896602,0.42028985507246375,0.1895424836601307,0.6052631578947368,0.11904761904761904,0.42105263157894746,0.837037037037037,0.9217391304347826,0.4664429530201342,0.8273381294964028,0.44843049327354256,0.18200408997955012,0.4418604651162791,0.3020833333333333,0.23595505617977527,0.2823529411764706,0.8064992614475628,0.1724137931034483,0.1919191919191919,0.822340425531915,0.27777777777777773,0.4270833333333333,0.40441176470588236,0.16822429906542058,0.6,0.10714285714285715,0.2894736842105263,0.6842105263157895,0.346875,0.0
Vince Carter,SG,37,0.6319666880204997,0.6011816838995568,0.35748792270531404,0.35947712418300654,0.4210526315789474,0.21428571428571427,0.6004784688995216,0.8074074074074075,0.9565217391304348,0.5335570469798657,0.7755395683453239,0.3721973094170404,0.3374233128834356,0.6715116279069768,0.22395833333333334,0.12359550561797754,0.18823529411764706,0.7341211225997046,0.2298850574712644,0.2424242424242424,0.8734042553191489,0.14814814814814814,0.28125000000000006,0.2573529411764706,0.2429906542056075,0.32,0.14285714285714288,0.34210526315789475,0.6842105263157895,0.371875,0.0
