player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Mario Elie,SF,31,HOU,0.9878048780487805,0.5641178220767629,0.34391534391534395,0.2594059405940594,0.499,0.17460317460317462,0.1424802110817942,0.39799999999999996,0.23280423280423285,0.2655172413793104,0.57,0.17180616740088106,0.1803921568627451,0.8420000000000001,0.06598984771573604,0.2191011235955056,0.16109422492401215,0.2698412698412698,0.12686567164179105,0.04918032786885246,0.16184971098265893,0.12103746397694524,0.30269413629160064,0.476,0.9327731092436975,0.34079601990049746,0.5554577464788732,0.413,0.17550000000000002,0.0700218818380744,0.22222222222222224,0.16076294277929154,0.1944809461235217,0.12686567164179105,0.04651162790697675,0.312,0.2981132075471698,,0.31775700934579443,0.208955223880597,0.2742857142857143,0.2479674796747967,,0.034700315457413256,-0.10588235294117647,0.00574712643678161,0.1358024691358025,0.5707317073170731,0.2542372881355932,0.25210084033613445,0.37037037037037035,0.32894736842105265,0.1694915254237288,0.15981735159817353,0.581,0.22222222222222224,0.19444444444444445,0.10714285714285715,0.16071428571428573,0.14285714285714285,0.18699186991869915,0.27586206896551724,0.025641025641025644,0.33333333333333337,0.48780487804878053,0.3003412969283277,0.34074074074074073,0.25555555555555554,0.16666666666666666,0.14074074074074072,0.25833333333333336,0.27,0.16875,0.17777777777777778,0.06666666666666667,0.2222222222222222,0.16444444444444445,0.26666666666666666,0.13333333333333333,0.047619047619047616,0.16666666666666666,0.125,0.3,0.0,0.0
Sean Elliott,SF,26,SAS,0.9878048780487805,0.8503421600714073,0.47089947089947093,0.37623762376237624,0.46799999999999997,0.19047619047619047,0.15567282321899736,0.408,0.34391534391534395,0.4517241379310345,0.495,0.2555066079295154,0.2823529411764706,0.807,0.05583756345177666,0.2247191011235955,0.15501519756838905,0.19576719576719578,0.1044776119402985,0.11475409836065574,0.15606936416184972,0.1095100864553314,0.4120443740095087,0.464,0.907563025210084,0.3980099502487562,0.5167253521126761,0.311,0.1885,0.05689277899343545,0.22486772486772488,0.1553133514986376,0.14848883048620237,0.1044776119402985,0.10465116279069768,0.21600000000000003,0.4075471698113208,,0.5420560747663552,0.43283582089552236,0.4971428571428571,0.298780487804878,,0.07570977917981073,-0.03529411764705882,0.060344827586206906,0.35802469135802467,0.8609756097560974,0.5254237288135593,0.5546218487394957,0.6296296296296295,0.5394736842105263,0.3813559322033898,0.4155251141552512,0.532,0.4938271604938272,0.4629629629629629,0.14285714285714288,0.25,0.20833333333333331,0.2032520325203252,0.3448275862068966,0.12820512820512822,0.48717948717948717,0.6585365853658538,0.6177474402730376,0.4666666666666667,0.375,0.18888888888888888,0.15555555555555556,0.3833333333333333,0.465,0.25625,0.2833333333333333,0.05925925925925926,0.2222222222222222,0.16,0.1925925925925926,0.1111111111111111,0.11904761904761904,0.15833333333333333,0.1125,0.4111111111111111,0.0,0.0
Dale Ellis,SF,34,DEN,0.9878048780487805,0.5938708717643558,0.48677248677248675,0.40396039603960393,0.45299999999999996,0.2222222222222222,0.1820580474934037,0.40299999999999997,0.33862433862433866,0.4620689655172414,0.479,0.1277533039647577,0.12941176470588234,0.866,0.07614213197969544,0.24719101123595508,0.1762917933130699,0.07936507936507937,0.07462686567164178,0.03278688524590164,0.12138728323699421,0.10662824207492795,0.38193343898573695,0.444,0.9495798319327731,0.3208955223880597,0.4867957746478873,0.34,0.08199999999999999,0.07658643326039387,0.2566137566137566,0.18256130790190736,0.0630749014454665,0.07462686567164178,0.03488372093023256,0.17800000000000002,0.3886792452830189,,0.22429906542056074,0.14925373134328357,0.19428571428571428,0.16869918699186992,,0.0,-0.3411764705882353,-0.08333333333333334,-0.04938271604938272,0.6000000000000001,0.3644067796610169,0.4033613445378151,0.48148148148148145,0.4210526315789474,0.2542372881355932,0.2876712328767123,0.522,0.1728395061728395,0.14814814814814814,0.125,0.17857142857142858,0.16071428571428573,0.05691056910569105,0.1724137931034483,0.025641025641025644,0.25641025641025644,0.4390243902439025,0.3856655290102389,0.4666666666666667,0.3888888888888889,0.2111111111111111,0.17407407407407408,0.3666666666666667,0.45999999999999996,0.125,0.12777777777777777,0.07407407407407407,0.2380952380952381,0.17777777777777778,0.07407407407407407,0.07777777777777778,0.047619047619047616,0.125,0.10833333333333334,0.36888888888888893,0.0,0.0
Harold Ellis,SF,24,LAC,0.8414634146341463,0.19518000595060994,0.3756613756613757,0.29108910891089107,0.48100000000000004,0.007936507936507938,0.026385224274406333,0.077,0.3703703703703704,0.4724137931034483,0.511,0.2378854625550661,0.3568627450980392,0.59,0.2182741116751269,0.14044943820224717,0.2066869300911854,0.16402116402116404,0.3880597014925373,0.1475409836065574,0.21965317919075142,0.2276657060518732,0.31061806656101426,0.404,0.8991596638655462,0.3582089552238806,0.46126760563380287,0.069,0.3095,0.20568927789934355,0.16137566137566137,0.21525885558583105,0.12746386333771353,0.3880597014925373,0.15116279069767444,0.33799999999999997,0.3622641509433962,,0.009345794392523366,0.11940298507462686,0.05142857142857143,0.13414634146341461,,-0.03785488958990536,0.19999999999999998,0.014367816091954025,0.04938271604938272,0.23170731707317074,0.11016949152542373,0.1134453781512605,0.0,0.026315789473684213,0.11016949152542373,0.11872146118721462,0.484,0.1234567901234568,0.15740740740740738,0.14285714285714288,0.044642857142857144,0.07738095238095238,0.048780487804878044,0.3448275862068966,0.05128205128205129,0.1794871794871795,0.3658536585365854,0.12627986348122866,0.37037037037037035,0.2888888888888889,0.011111111111111112,0.025925925925925925,0.4083333333333334,0.485,0.2375,0.35555555555555557,0.22962962962962963,0.14285714285714288,0.21333333333333332,0.16296296296296298,0.41111111111111115,0.16666666666666666,0.225,0.2333333333333333,0.3066666666666667,0.0,0.0
LaPhonso Ellis,PF,24,DEN,0.07317073170731707,0.017256768818803926,0.4285714285714286,0.44752475247524753,0.36,0.0,0.0,,0.4285714285714286,0.7793103448275862,0.36,0.2378854625550661,0.21176470588235297,1.0,0.3197969543147208,0.5056179775280899,0.46808510638297873,0.1904761904761905,0.06716417910447761,0.7377049180327869,0.26011560693641617,0.3141210374639769,0.3438985736925515,0.38,0.8823529411764706,0.3258706467661691,0.3820422535211268,0.0,0.12,0.3260393873085339,0.5317460317460319,0.47956403269754766,0.14586070959264127,0.06716417910447761,0.7325581395348837,0.306,0.4792452830188679,,0.0,0.014925373134328358,0.0,0.06504065040650406,,-0.15141955835962145,0.12941176470588237,-0.10632183908045978,0.0,0.23658536585365852,0.1271186440677966,0.17647058823529413,0.0,0.0,0.1271186440677966,0.19178082191780824,0.36,0.1234567901234568,0.09259259259259259,0.2142857142857143,0.1517857142857143,0.16666666666666666,0.05691056910569105,0.06896551724137931,0.20512820512820515,0.20512820512820515,0.48780487804878053,0.13651877133105803,0.4148148148148148,0.4305555555555556,0.0,0.0,0.4666666666666666,0.775,0.23125,0.20555555555555557,0.3185185185185185,0.4920634920634921,0.4711111111111111,0.18518518518518517,0.06666666666666667,0.7380952380952381,0.25833333333333336,0.30833333333333335,0.33111111111111113,0.0,0.0
Pervis Ellison,C,27,BOS,0.6707317073170732,0.32222552811663197,0.380952380952381,0.2792079207920792,0.507,0.0,0.0026385224274406336,0.0,0.380952380952381,0.4827586206896552,0.51,0.14537444933920704,0.1843137254901961,0.7170000000000001,0.29441624365482233,0.48876404494382014,0.44376899696048633,0.08465608465608467,0.07462686567164178,0.4098360655737705,0.20809248554913296,0.2420749279538905,0.28050713153724244,0.424,0.907563025210084,0.3308457711442786,0.4806338028169015,0.006999999999999999,0.165,0.2844638949671772,0.5291005291005292,0.4468664850136239,0.061760840998685944,0.07462686567164178,0.3953488372093023,0.36200000000000004,0.31698113207547174,,0.06542056074766354,0.16417910447761194,0.10285714285714286,0.16260162601626016,,-0.06309148264984227,0.07058823529411765,-0.03735632183908046,0.02469135802469136,0.48048780487804876,0.23728813559322032,0.2310924369747899,0.0,0.0,0.23728813559322032,0.24657534246575347,0.507,0.16049382716049385,0.16666666666666666,0.4107142857142857,0.3035714285714286,0.3333333333333333,0.048780487804878044,0.13793103448275862,0.25641025641025644,0.358974358974359,0.8048780487804879,0.23208191126279862,0.37777777777777777,0.2777777777777778,0.0,0.003703703703703704,0.425,0.495,0.15,0.18333333333333332,0.3037037037037037,0.48412698412698413,0.4577777777777778,0.08148148148148149,0.07777777777777778,0.42857142857142855,0.20833333333333334,0.25,0.2777777777777778,0.0,0.0
Jo Jo English,SG,24,CHI,0.0975609756097561,0.037786373103243086,0.3280423280423281,0.31683168316831684,0.385,0.09523809523809523,0.12928759894459105,0.25,0.2592592592592593,0.38275862068965516,0.444,0.18061674008810572,0.20784313725490194,0.769,0.020304568527918784,0.0449438202247191,0.0364741641337386,0.15343915343915346,0.21641791044776118,0.06557377049180328,0.1445086705202312,0.22478386167146971,0.28050713153724244,0.392,0.8991596638655462,0.19154228855721392,0.42341549295774655,0.308,0.16649999999999998,0.019693654266958422,0.05026455026455027,0.03814713896457765,0.10512483574244416,0.21641791044776118,0.06976744186046512,0.23600000000000002,0.3358490566037736,,0.0,0.029850746268656716,0.005714285714285714,0.10772357723577235,,-0.10725552050473186,-0.16470588235294117,-0.14080459770114945,-0.01234567901234568,0.3878048780487805,0.16101694915254236,0.2058823529411765,0.14814814814814814,0.19736842105263158,0.1271186440677966,0.15525114155251143,0.423,0.16049382716049385,0.14814814814814814,0.01785714285714286,0.026785714285714288,0.023809523809523808,0.07317073170731707,0.3103448275862069,0.025641025641025644,0.20512820512820515,0.5853658536585367,0.18430034129692832,0.3185185185185185,0.30833333333333335,0.1,0.1259259259259259,0.2833333333333333,0.385,0.175,0.20555555555555557,0.022222222222222223,0.047619047619047616,0.04,0.14814814814814814,0.2222222222222222,0.07142857142857142,0.14166666666666666,0.225,0.2711111111111111,0.0,0.0
Patrick Ewing,C,32,NYK,0.9634146341463414,0.868789050877715,0.6984126984126984,0.5188118811881188,0.503,0.007936507936507938,0.010554089709762534,0.28600000000000003,0.6931216931216931,0.8896551724137931,0.506,0.33480176211453744,0.396078431372549,0.75,0.14213197969543148,0.7191011235955056,0.47416413373860183,0.20105820105820107,0.08955223880597014,0.4754098360655738,0.2658959537572254,0.14121037463976946,0.5388272583201268,0.424,0.8235294117647058,0.544776119402985,0.4885563380281691,0.013999999999999999,0.193,0.14442013129102843,0.7275132275132276,0.4741144414168937,0.18922470433639949,0.08955223880597014,0.4767441860465116,0.262,0.5792452830188679,,0.28971962616822433,0.9701492537313433,0.5485714285714286,0.31910569105691056,,-0.022082018927444793,0.3411764705882353,0.06321839080459771,0.3827160493827161,0.9024390243902439,0.7796610169491525,0.7731092436974789,0.037037037037037035,0.039473684210526314,0.7796610169491525,0.8264840182648403,0.505,0.654320987654321,0.6574074074074073,0.35714285714285715,0.8035714285714286,0.6547619047619048,0.21951219512195122,0.3103448275862069,0.5128205128205129,0.8205128205128206,0.8292682926829269,0.8156996587030716,0.6666666666666666,0.4972222222222222,0.011111111111111112,0.011111111111111112,0.7416666666666667,0.8800000000000001,0.325,0.38333333333333336,0.14074074074074072,0.6984126984126985,0.4755555555555555,0.1925925925925926,0.08888888888888889,0.47619047619047616,0.26666666666666666,0.14166666666666666,0.5177777777777778,0.0273972602739726,0.25527192008879024
Duane Ferrell,SF,29,IND,0.6829268292682927,0.18060101160368938,0.3862433862433863,0.300990099009901,0.48,0.007936507936507938,0.013192612137203167,0.16699999999999998,0.380952380952381,0.506896551724138,0.491,0.24669603524229075,0.29411764705882354,0.753,0.22335025380710663,0.18539325842696627,0.23404255319148937,0.14285714285714288,0.17164179104477612,0.0819672131147541,0.21965317919075142,0.1988472622478386,0.32171156893819336,0.428,0.8991596638655462,0.31094527363184077,0.48327464788732394,0.035,0.2455,0.2231947483588621,0.19576719576719578,0.23978201634877383,0.10906701708278582,0.17164179104477612,0.0930232558139535,0.34,0.36037735849056607,,0.04672897196261683,0.1044776119402985,0.06857142857142857,0.19308943089430894,,-0.031545741324921134,0.0,-0.02873563218390805,0.02469135802469136,0.2634146341463415,0.1271186440677966,0.13025210084033614,0.0,0.013157894736842106,0.1271186440677966,0.13698630136986303,0.483,0.1358024691358025,0.13888888888888887,0.16071428571428573,0.0625,0.09523809523809523,0.048780487804878044,0.1724137931034483,0.025641025641025644,0.20512820512820515,0.34146341463414637,0.13993174061433444,0.362962962962963,0.28611111111111115,0.011111111111111112,0.014814814814814815,0.4083333333333334,0.495,0.2375,0.2777777777777778,0.2222222222222222,0.18253968253968253,0.23111111111111113,0.13333333333333333,0.16666666666666666,0.09523809523809523,0.21666666666666667,0.19583333333333333,0.3044444444444444,0.0,0.0
Danny Ferry,PF,28,CLE,1.0,0.38381434096994943,0.5185185185185186,0.43366336633663366,0.446,0.32539682539682535,0.26912928759894456,0.40299999999999997,0.3015873015873016,0.40344827586206894,0.483,0.14096916299559473,0.1450980392156863,0.8809999999999999,0.06598984771573604,0.28089887640449435,0.19148936170212766,0.22222222222222224,0.08955223880597014,0.1639344262295082,0.15028901734104047,0.1642651296829971,0.42630744849445323,0.456,0.8991596638655462,0.3980099502487562,0.5035211267605635,0.466,0.084,0.06126914660831509,0.298941798941799,0.1880108991825613,0.18922470433639949,0.08955223880597014,0.1627906976744186,0.198,0.41886792452830185,,0.21495327102803738,0.22388059701492538,0.22285714285714286,0.2926829268292683,,0.05993690851735015,-0.15294117647058825,0.017241379310344827,0.09876543209876544,0.3829268292682927,0.2288135593220339,0.25630252100840334,0.40740740740740744,0.3684210526315789,0.13559322033898305,0.1506849315068493,0.54,0.11111111111111112,0.09259259259259259,0.07142857142857144,0.125,0.10119047619047618,0.09756097560975609,0.10344827586206896,0.07692307692307693,0.1794871794871795,0.39024390243902446,0.25597269624573377,0.45925925925925926,0.3888888888888889,0.2888888888888889,0.24074074074074073,0.3,0.375,0.13125,0.12777777777777777,0.05925925925925926,0.253968253968254,0.17777777777777778,0.2,0.08888888888888889,0.14285714285714285,0.13333333333333333,0.15416666666666667,0.38,0.0,0.0
Matt Fish,C,25,LAC,0.3170731707317073,0.11008628384409402,0.35449735449735453,0.28118811881188116,0.47600000000000003,0.0,0.0026385224274406336,0.0,0.35449735449735453,0.4827586206896552,0.48,0.14977973568281938,0.19999999999999998,0.6759999999999999,0.22335025380710663,0.4044943820224719,0.3525835866261398,0.12169312169312169,0.16417910447761194,0.1639344262295082,0.2254335260115607,0.27665706051873196,0.26782884310618066,0.388,0.9159663865546218,0.26368159203980096,0.4542253521126761,0.01,0.1795,0.2100656455142232,0.46825396825396826,0.3651226158038147,0.09461235216819974,0.16417910447761194,0.1627906976744186,0.38,0.3264150943396227,,-0.009345794392523366,0.04477611940298507,0.011428571428571429,0.06097560975609755,,-0.1198738170347003,0.011764705882352941,-0.10632183908045978,-0.02469135802469136,0.3463414634146341,0.16101694915254236,0.1680672268907563,0.0,0.0,0.16101694915254236,0.17808219178082194,0.47600000000000003,0.1234567901234568,0.12962962962962962,0.2142857142857143,0.17857142857142858,0.19047619047619047,0.05691056910569105,0.20689655172413793,0.07692307692307693,0.2820512820512821,0.6585365853658538,0.16040955631399317,0.35555555555555557,0.2777777777777778,0.0,0.003703703703703704,0.39999999999999997,0.495,0.15,0.2,0.22962962962962963,0.40476190476190477,0.3644444444444444,0.1259259259259259,0.17777777777777778,0.16666666666666666,0.225,0.2833333333333333,0.26666666666666666,0.0,0.0
Vern Fleming,PG,32,IND,0.6707317073170732,0.20410592085688783,0.380952380952381,0.2891089108910891,0.495,0.0,0.013192612137203167,0.0,0.380952380952381,0.4862068965517241,0.514,0.22466960352422907,0.27450980392156865,0.722,0.08121827411167513,0.29775280898876405,0.2066869300911854,0.44973544973544977,0.15671641791044777,0.01639344262295082,0.1907514450867052,0.1786743515850144,0.3090332805071315,0.452,0.8991596638655462,0.36318407960199,0.48503521126760574,0.037000000000000005,0.2395,0.07877461706783369,0.30952380952380953,0.21253405994550406,0.33771353482260186,0.15671641791044777,0.011627906976744188,0.318,0.3415094339622642,,0.09345794392523366,0.13432835820895522,0.10857142857142857,0.26829268292682923,,-0.00946372239747634,-0.023529411764705882,-0.01149425287356322,0.037037037037037035,0.3048780487804878,0.14406779661016947,0.14285714285714285,0.0,0.013157894736842106,0.14406779661016947,0.1506849315068493,0.495,0.14814814814814814,0.14814814814814814,0.07142857142857144,0.10714285714285715,0.09523809523809523,0.16260162601626016,0.1724137931034483,0.0,0.20512820512820515,0.3658536585365854,0.1569965870307167,0.362962962962963,0.275,0.0,0.014814814814814815,0.4083333333333334,0.475,0.2125,0.2611111111111111,0.07407407407407407,0.28571428571428575,0.20444444444444443,0.4222222222222222,0.15555555555555556,0.023809523809523808,0.19166666666666665,0.17500000000000002,0.29333333333333333,0.0,0.0
Sleepy Floyd,SG,34,NJN,0.5853658536585366,0.24724784290389765,0.23280423280423285,0.2633663366336634,0.335,0.126984126984127,0.14511873350923482,0.284,0.15343915343915346,0.2689655172413793,0.371,0.08370044052863436,0.10588235294117648,0.698,0.025380710659898477,0.16292134831460672,0.1033434650455927,0.417989417989418,0.05970149253731343,0.06557377049180328,0.18497109826589594,0.13256484149855904,0.1949286846275753,0.372,0.9495798319327731,0.15671641791044774,0.3758802816901409,0.415,0.1015,0.02188183807439825,0.16137566137566137,0.09809264305177111,0.30486202365308807,0.05970149253731343,0.05813953488372093,0.36200000000000004,0.2811320754716981,,-0.04672897196261683,0.05970149253731343,-0.011428571428571429,-0.02032520325203252,,-0.12618296529968454,-0.31764705882352945,-0.19540229885057472,-0.1234567901234568,0.42195121951219516,0.1271186440677966,0.18487394957983194,0.18518518518518517,0.2368421052631579,0.0847457627118644,0.11872146118721462,0.39399999999999996,0.07407407407407407,0.08333333333333333,0.03571428571428572,0.08928571428571429,0.06547619047619048,0.2113821138211382,0.10344827586206896,0.025641025641025644,0.2820512820512821,0.3658536585365854,0.13993174061433444,0.22962962962962963,0.25555555555555554,0.12222222222222223,0.14074074074074072,0.16666666666666666,0.27,0.08125,0.10555555555555556,0.022222222222222223,0.15873015873015872,0.10222222222222221,0.4074074074074074,0.06666666666666667,0.07142857142857142,0.18333333333333335,0.13333333333333333,0.18888888888888888,0.0,0.0
Alphonso Ford,SG,23,PHI,0.06097560975609756,0.02915798869384112,0.25396825396825395,0.4158415841584158,0.231,0.0,0.1266490765171504,0.0,0.25396825396825395,0.5551724137931034,0.3,0.022026431718061675,0.04313725490196079,0.5,0.2182741116751269,0.3651685393258427,0.32826747720364746,0.25396825396825395,0.03731343283582089,0.0,0.24855491329479767,0.07780979827089338,0.16164817749603802,0.248,0.9495798319327731,0.009950248756218905,0.20950704225352115,0.231,0.0255,0.20568927789934355,0.380952380952381,0.32425068119891004,0.18528252299605782,0.03731343283582089,0.0,0.33399999999999996,0.41132075471698115,,-0.04672897196261683,0.0,-0.022857142857142857,-0.42682926829268286,,-0.27444794952681384,-0.2823529411764706,-0.31896551724137934,-0.02469135802469136,0.4780487804878049,0.15254237288135591,0.3277310924369748,0.0,0.2368421052631579,0.15254237288135591,0.27397260273972607,0.231,0.02469135802469136,0.037037037037037035,0.28571428571428575,0.2142857142857143,0.23809523809523808,0.14634146341463414,0.06896551724137931,0.0,0.4102564102564103,0.24390243902439027,0.1296928327645051,0.24444444444444444,0.39722222222222225,0.0,0.12222222222222222,0.27499999999999997,0.55,0.025,0.03888888888888889,0.21481481481481482,0.34920634920634924,0.3244444444444444,0.24444444444444444,0.044444444444444446,0.0,0.24166666666666667,0.075,0.15555555555555556,0.0,0.0
Greg Foster,PF,26,TOT,0.9512195121951219,0.34037488842606367,0.3650793650793651,0.2891089108910891,0.47200000000000003,0.023809523809523808,0.02902374670184697,0.304,0.3492063492063492,0.46551724137931033,0.485,0.15859030837004406,0.19999999999999998,0.703,0.19796954314720813,0.449438202247191,0.3617021276595745,0.09523809523809525,0.05223880597014925,0.21311475409836067,0.1907514450867052,0.2420749279538905,0.27892234548335976,0.4,0.9243697478991597,0.25124378109452733,0.46214788732394374,0.07200000000000001,0.1745,0.19912472647702406,0.48677248677248675,0.3760217983651226,0.0735873850197109,0.05223880597014925,0.20930232558139536,0.324,0.3283018867924528,,0.009345794392523366,0.13432835820895522,0.05714285714285714,0.08536585365853658,,-0.12618296529968454,-0.16470588235294117,-0.15517241379310348,-0.1234567901234568,0.35853658536585364,0.16101694915254236,0.17226890756302518,0.037037037037037035,0.039473684210526314,0.15254237288135591,0.1735159817351598,0.483,0.1234567901234568,0.12962962962962962,0.19642857142857145,0.19642857142857145,0.1964285714285714,0.04065040650406504,0.06896551724137931,0.10256410256410257,0.23076923076923078,0.5609756097560976,0.1672354948805461,0.34814814814814815,0.2777777777777778,0.022222222222222223,0.025925925925925925,0.375,0.465,0.15625,0.19444444444444445,0.2,0.4365079365079365,0.3644444444444444,0.08888888888888889,0.05555555555555555,0.21428571428571427,0.18333333333333335,0.24166666666666667,0.2688888888888889,0.0,0.0
Rick Fox,SF,25,BOS,0.6463414634146342,0.30913418625409106,0.43915343915343924,0.34059405940594056,0.48100000000000004,0.11904761904761905,0.09762532981530343,0.413,0.3597883597883598,0.4689655172413793,0.5,0.20704845814977976,0.23529411764705882,0.772,0.15228426395939088,0.2584269662921348,0.23100303951367782,0.3597883597883598,0.19402985074626866,0.1475409836065574,0.21965317919075142,0.2190201729106628,0.3613312202852615,0.456,0.9159663865546218,0.417910447761194,0.5044014084507042,0.214,0.175,0.14660831509846828,0.2804232804232804,0.23433242506811985,0.27463863337713534,0.19402985074626866,0.15116279069767444,0.322,0.37924528301886795,,0.16822429906542058,0.13432835820895522,0.16,0.26016260162601623,,0.0725552050473186,0.058823529411764705,0.08045977011494253,0.16049382716049385,0.4780487804878049,0.2711864406779661,0.27731092436974786,0.2222222222222222,0.18421052631578946,0.22033898305084745,0.23744292237442924,0.526,0.22222222222222224,0.21296296296296294,0.2142857142857143,0.16071428571428573,0.17261904761904762,0.2113821138211382,0.3448275862068966,0.10256410256410257,0.38461538461538464,0.7073170731707318,0.3003412969283277,0.43703703703703706,0.33888888888888885,0.12222222222222223,0.0962962962962963,0.39999999999999997,0.48,0.20625,0.23888888888888887,0.15555555555555556,0.2619047619047619,0.24000000000000002,0.35555555555555557,0.2,0.16666666666666666,0.225,0.22083333333333333,0.3577777777777778,0.0,0.0
Corey Gaines,SG,29,PHI,0.13414634146341464,0.08330853912526034,0.2380952380952381,0.1900990099009901,0.47100000000000003,0.03174603174603175,0.07387862796833773,0.133,0.21693121693121692,0.23448275862068965,0.611,0.039647577092511016,0.08235294117647059,0.455,0.010152284263959392,0.1797752808988764,0.1033434650455927,0.3280423280423281,0.11194029850746269,0.03278688524590164,0.15028901734104047,0.12391930835734868,0.1648177496038035,0.392,0.957983193277311,0.1791044776119403,0.43309859154929586,0.294,0.10800000000000001,0.0087527352297593,0.18783068783068785,0.1008174386920981,0.2352168199737188,0.11194029850746269,0.03488372093023256,0.4,0.20943396226415092,,0.0,0.014925373134328358,0.005714285714285714,0.026422764227642274,,-0.10410094637223974,-0.17647058823529413,-0.13793103448275862,-0.02469135802469136,0.6219512195121951,0.1864406779661017,0.19327731092436973,0.07407407407407407,0.18421052631578946,0.1694915254237288,0.1506849315068493,0.49,0.0617283950617284,0.09259259259259259,0.01785714285714286,0.13392857142857142,0.09523809523809523,0.24390243902439024,0.24137931034482757,0.025641025641025644,0.33333333333333337,0.5121951219512195,0.1706484641638225,0.22962962962962963,0.18333333333333332,0.03333333333333333,0.07037037037037036,0.2333333333333333,0.22999999999999998,0.0375,0.07777777777777778,0.007407407407407408,0.17460317460317462,0.10222222222222221,0.3111111111111111,0.1111111111111111,0.023809523809523808,0.15,0.125,0.15777777777777777,0.0,0.0
Kevin Gamble,SF,29,MIA,0.9390243902439024,0.36387979767926215,0.49206349206349215,0.37623762376237624,0.489,0.126984126984127,0.10817941952506596,0.39799999999999996,0.40211640211640215,0.5137931034482759,0.514,0.1629955947136564,0.1843137254901961,0.784,0.06091370558375635,0.2191011235955056,0.15805471124620063,0.2645502645502646,0.16417910447761194,0.06557377049180328,0.12138728323699421,0.15850144092219018,0.3787638668779714,0.472,0.9327731092436975,0.4054726368159204,0.49911971830985924,0.218,0.1235,0.05908096280087528,0.24074074074074076,0.15803814713896455,0.20893561103810776,0.16417910447761194,0.06976744186046512,0.17800000000000002,0.3735849056603774,,0.23364485981308414,0.13432835820895522,0.19428571428571428,0.27235772357723576,,0.04100946372239748,-0.17647058823529413,-0.00574712643678161,0.0617283950617284,0.3878048780487805,0.24576271186440676,0.24369747899159663,0.18518518518518517,0.17105263157894737,0.20338983050847456,0.2100456621004566,0.532,0.1358024691358025,0.12962962962962962,0.07142857142857144,0.10714285714285715,0.09523809523809523,0.12195121951219512,0.24137931034482757,0.025641025641025644,0.15384615384615385,0.41463414634146345,0.2525597269624573,0.48148148148148145,0.36666666666666664,0.12222222222222223,0.10740740740740741,0.44166666666666665,0.52,0.1625,0.18333333333333332,0.06666666666666667,0.2142857142857143,0.16,0.25925925925925924,0.16666666666666666,0.07142857142857142,0.11666666666666665,0.15833333333333333,0.3711111111111111,0.0,0.0
Winston Garland,PG,30,MIN,0.8902439024390244,0.5745313894674204,0.24338624338624337,0.22178217821782176,0.415,0.03968253968253968,0.052770448548812667,0.253,0.21693121693121692,0.3137931034482758,0.451,0.10572687224669604,0.11764705882352941,0.795,0.06598984771573604,0.18539325842696627,0.1398176291793313,0.4603174603174603,0.1417910447761194,0.06557377049180328,0.1676300578034682,0.1440922190201729,0.19334389857369252,0.412,0.957983193277311,0.25124378109452733,0.42957746478873243,0.183,0.1365,0.06783369803063458,0.19841269841269843,0.1444141689373297,0.3508541392904074,0.1417910447761194,0.05813953488372093,0.37200000000000005,0.2528301886792453,,0.056074766355140186,0.08955223880597014,0.06857142857142857,0.06097560975609755,,-0.06309148264984227,-0.17647058823529413,-0.10057471264367816,-0.08641975308641975,0.6463414634146342,0.19491525423728812,0.2352941176470588,0.1111111111111111,0.13157894736842105,0.17796610169491525,0.2100456621004566,0.43799999999999994,0.14814814814814814,0.13888888888888887,0.125,0.14285714285714288,0.1369047619047619,0.35772357723577236,0.3448275862068966,0.05128205128205129,0.358974358974359,0.6097560975609757,0.20819112627986347,0.23703703703703705,0.2111111111111111,0.044444444444444446,0.05185185185185185,0.2333333333333333,0.31,0.10625,0.11666666666666667,0.06666666666666667,0.17460317460317462,0.13777777777777778,0.43703703703703706,0.14444444444444446,0.047619047619047616,0.16666666666666666,0.14166666666666666,0.18666666666666668,0.0,0.0
