player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Bobby Brown,PG,32,HOU,0.3048780487804878,0.040354330708661415,0.625,0.6015424164524421,0.38299999999999995,0.9016393442622951,0.8782051282051282,0.4,0.25925925925925924,0.25192802056555275,0.36,0.064,0.045714285714285714,1.0,0.0,0.04665314401622718,0.04665314401622718,0.3716216216216216,0.036036036036036036,0.0,0.2597402597402597,0.09569377990430622,0.5401785714285714,0.5737704918032787,0.9747899159663865,0.34285714285714286,0.6370463078848561,0.583,0.0165,0.0,0.053,0.04787234042553192,0.3071553228621292,0.036036036036036036,0.0,0.17431192660550457,0.5443645083932853,,0.008695652173913044,0.0,0.006666666666666667,0.08333333333333334,,-0.1271186440677966,-0.5041322314049587,-0.48717948717948717,-0.016129032258064516,0.12962962962962965,0.08737864077669903,0.09999999999999999,0.14634146341463417,0.13999999999999999,0.04123711340206186,0.052083333333333336,0.5,0.010869565217391306,0.009174311926605505,0.0,0.019417475728155338,0.014184397163120569,0.053571428571428575,0.0,0.0,0.03508771929824561,0.05128205128205129,0.0791139240506329,0.6320754716981133,0.6285714285714287,0.9318181818181817,0.9444444444444443,0.25742574257425743,0.26071428571428573,0.06593406593406594,0.047244094488188976,0.0,0.05,0.05,0.36936936936936937,0.0375,0.0,0.2631578947368421,0.09740259740259741,0.5501519756838906,0.0,0.0
Jaylen Brown,SF,20,BOS,0.9512195121951219,0.43996062992125984,0.4930555555555555,0.40102827763496146,0.45399999999999996,0.27868852459016397,0.32051282051282054,0.341,0.4,0.2724935732647815,0.507,0.248,0.26285714285714284,0.685,0.14782608695652175,0.13184584178498987,0.1643002028397566,0.16216216216216214,0.11711711711711713,0.06542056074766354,0.3246753246753247,0.2535885167464115,0.4241071428571429,0.5573770491803278,0.9243697478991597,0.326984126984127,0.6745932415519399,0.319,0.1465,0.1444866920152091,0.14400000000000002,0.16134751773049646,0.12565445026178013,0.11711711711711713,0.06358381502890173,0.286697247706422,0.434052757793765,,0.017391304347826087,0.21666666666666667,0.1,0.11041666666666666,,-0.2627118644067796,-0.0743801652892562,-0.25641025641025644,-0.0564516129032258,0.45502645502645506,0.24271844660194172,0.225,0.14634146341463417,0.16999999999999998,0.1958762886597938,0.19270833333333334,0.508,0.11956521739130437,0.14678899082568808,0.13953488372093023,0.21359223300970875,0.19858156028368792,0.07142857142857144,0.2,0.06666666666666667,0.15789473684210525,0.46153846153846156,0.20886075949367086,0.4905660377358491,0.40714285714285714,0.2727272727272727,0.3333333333333333,0.38613861386138615,0.275,0.25274725274725274,0.25984251968503935,0.14457831325301204,0.13055555555555556,0.1638888888888889,0.15315315315315314,0.1125,0.06493506493506493,0.3157894736842105,0.24675324675324672,0.419452887537994,0.0,0.0
Nicolás Brussino,SG,23,DAL,0.6585365853658537,0.17093175853018372,0.3611111111111111,0.3624678663239075,0.369,0.4754098360655738,0.608974358974359,0.305,0.17037037037037037,0.11825192802056554,0.5,0.136,0.12571428571428572,0.773,0.22608695652173913,0.13995943204868155,0.1926977687626775,0.31756756756756754,0.15315315315315314,0.07476635514018692,0.33766233766233766,0.2057416267942584,0.3348214285714286,0.5519125683060109,0.9159663865546218,0.33968253968253964,0.623279098873592,0.674,0.078,0.2091254752851711,0.162,0.1879432624113475,0.24258289703315883,0.15315315315315314,0.08092485549132947,0.33715596330275227,0.38369304556354916,,0.0,0.09999999999999999,0.04,0.11458333333333334,,-0.14406779661016947,0.05785123966942148,-0.06410256410256411,0.008064516129032258,0.25396825396825395,0.0970873786407767,0.10833333333333334,0.12195121951219513,0.18,0.04123711340206186,0.046875,0.47200000000000003,0.03260869565217391,0.03669724770642202,0.11627906976744186,0.1262135922330097,0.12765957446808512,0.08035714285714286,0.15,0.03333333333333333,0.08771929824561403,0.20512820512820515,0.08860759493670885,0.339622641509434,0.3464285714285714,0.45454545454545453,0.611111111111111,0.15841584158415842,0.1142857142857143,0.13186813186813187,0.11811023622047245,0.21686746987951805,0.13333333333333333,0.18333333333333332,0.2882882882882883,0.15,0.07792207792207792,0.3157894736842105,0.19480519480519481,0.31610942249240126,0.0,0.0
Reggie Bullock,SF,25,DET,0.3780487804878049,0.15321522309711286,0.40277777777777773,0.35475578406169667,0.42200000000000004,0.49180327868852464,0.5064102564102565,0.384,0.2074074074074074,0.15167095115681237,0.473,0.04,0.045714285714285714,0.7140000000000001,0.1217391304347826,0.11156186612576066,0.13995943204868155,0.20945945945945946,0.17117117117117117,0.028037383177570093,0.14285714285714288,0.11483253588516747,0.3415178571428572,0.6120218579234973,0.907563025210084,0.3714285714285714,0.6733416770963704,0.57,0.0275,0.11026615969581749,0.124,0.13297872340425532,0.1535776614310646,0.17117117117117117,0.028901734104046242,0.1628440366972477,0.3213429256594724,,0.034782608695652174,0.08333333333333333,0.06666666666666667,0.21041666666666667,,-0.03389830508474576,0.04132231404958678,0.006410256410256411,0.016129032258064516,0.3994708994708995,0.16504854368932037,0.1708333333333333,0.21951219512195125,0.24,0.08247422680412372,0.09375,0.531,0.02173913043478261,0.01834862385321101,0.0930232558139535,0.1553398058252427,0.14893617021276598,0.08035714285714286,0.3,0.03333333333333333,0.05263157894736842,0.1794871794871795,0.14240506329113922,0.39622641509433965,0.3535714285714286,0.5,0.5185185185185185,0.19801980198019803,0.15,0.04395604395604396,0.03937007874015748,0.12048192771084336,0.10833333333333334,0.13611111111111113,0.19819819819819823,0.175,0.025974025974025976,0.14035087719298245,0.11038961038961038,0.331306990881459,0.0,0.0
Trey Burke,PG,24,WAS,0.6951219512195121,0.23064304461942256,0.5625,0.4601542416452442,0.455,0.3606557377049181,0.31410256410256415,0.44299999999999995,0.4444444444444444,0.3341902313624679,0.45899999999999996,0.12,0.11428571428571428,0.759,0.043478260869565216,0.056795131845841784,0.06693711967545639,0.47297297297297297,0.07207207207207207,0.03738317757009346,0.44155844155844154,0.18181818181818182,0.44642857142857145,0.5628415300546448,0.957983193277311,0.34285714285714286,0.6658322903629537,0.275,0.057,0.041825095057034224,0.064,0.0673758865248227,0.3612565445026178,0.07207207207207207,0.03468208092485549,0.34862385321100914,0.47002398081534774,,0.02608695652173913,0.049999999999999996,0.03333333333333333,0.07500000000000001,,-0.19491525423728812,-0.2809917355371901,-0.3653846153846154,-0.0564516129032258,0.32539682539682546,0.1941747572815534,0.1875,0.12195121951219513,0.12,0.15463917525773196,0.16666666666666669,0.516,0.04347826086956522,0.04587155963302752,0.023255813953488375,0.06796116504854369,0.056737588652482275,0.16071428571428573,0.1,0.03333333333333333,0.14035087719298245,0.23076923076923078,0.1582278481012658,0.5566037735849058,0.46785714285714286,0.36363636363636365,0.3333333333333333,0.4356435643564357,0.3392857142857143,0.1208791208791209,0.11811023622047245,0.048192771084337345,0.05555555555555555,0.06666666666666667,0.45945945945945943,0.075,0.03896103896103896,0.43859649122807015,0.1818181818181818,0.44376899696048633,0.0,0.0
Alec Burks,SG,25,UTA,0.5121951219512195,0.21423884514435695,0.5486111111111112,0.5115681233933161,0.39899999999999997,0.3278688524590164,0.391025641025641,0.32899999999999996,0.43703703703703706,0.35475578406169667,0.43,0.384,0.36,0.769,0.1217391304347826,0.16835699797160245,0.1947261663286004,0.16216216216216214,0.12612612612612611,0.03738317757009346,0.3636363636363636,0.19138755980861244,0.5066964285714286,0.5355191256830601,0.8907563025210085,0.3682539682539682,0.6270337922403003,0.306,0.1575,0.11787072243346007,0.177,0.1879432624113475,0.13089005235602094,0.12612612612612611,0.03468208092485549,0.25229357798165136,0.5443645083932853,,-0.008695652173913044,0.15,0.05333333333333334,0.11666666666666665,,-0.2796610169491525,-0.0743801652892562,-0.2692307692307693,-0.03225806451612903,0.41005291005291006,0.23300970873786406,0.24583333333333335,0.14634146341463417,0.18,0.18556701030927836,0.21354166666666666,0.45,0.15217391304347827,0.17431192660550457,0.0930232558139535,0.24271844660194172,0.20567375886524822,0.0625,0.2,0.03333333333333333,0.14035087719298245,0.3076923076923077,0.2120253164556962,0.5188679245283019,0.48928571428571427,0.3181818181818181,0.3888888888888889,0.4059405940594059,0.3392857142857143,0.3626373626373626,0.33858267716535434,0.10843373493975902,0.15833333333333333,0.18333333333333332,0.15315315315315314,0.125,0.03896103896103896,0.3333333333333333,0.1818181818181818,0.47416413373860183,0.0,0.0
Jimmy Butler,SF,27,CHI,0.926829268292683,0.9215879265091863,0.7083333333333333,0.5784061696658098,0.455,0.26229508196721313,0.2820512820512821,0.36700000000000005,0.637037037037037,0.46272493573264784,0.47700000000000004,0.84,0.6914285714285714,0.865,0.19999999999999998,0.12373225152129817,0.17038539553752538,0.5067567567567567,0.23423423423423426,0.056074766355140186,0.3766233766233766,0.09569377990430622,0.7276785714285715,0.6721311475409836,0.8907563025210085,0.7968253968253969,0.7334167709637045,0.198,0.27,0.18631178707224336,0.132,0.1595744680851064,0.4328097731239093,0.23423423423423426,0.05202312138728324,0.21330275229357798,0.6354916067146282,,0.8782608695652173,0.6333333333333333,0.92,0.4916666666666667,,0.4915254237288135,0.09090909090909093,0.44230769230769235,0.5080645161290323,0.978835978835979,0.7281553398058251,0.6875,0.29268292682926833,0.32999999999999996,0.6494845360824743,0.6875,0.49200000000000005,0.8369565217391305,0.8165137614678899,0.3953488372093023,0.4368932038834951,0.4397163120567376,0.4910714285714286,0.95,0.13333333333333333,0.3684210526315789,0.38461538461538464,0.7563291139240506,0.6886792452830188,0.5714285714285714,0.2727272727272727,0.2962962962962963,0.6039603960396039,0.46071428571428574,0.8241758241758242,0.6850393700787402,0.2048192771084337,0.12222222222222223,0.16666666666666666,0.4774774774774775,0.225,0.05194805194805195,0.3508771929824561,0.0909090909090909,0.7082066869300913,0.0,0.0
Bruno Caboclo,SF,21,TOR,0.10975609756097561,0.013123359580052493,0.5277777777777778,0.5218508997429306,0.375,0.4098360655737705,0.48717948717948717,0.33299999999999996,0.37777777777777777,0.3264781491002571,0.4,0.0,0.0,,0.5478260869565217,0.12778904665314403,0.25760649087221094,0.34459459459459457,0.22522522522522523,0.12149532710280375,0.3246753246753247,0.24401913875598086,0.3950892857142857,0.5628415300546448,0.8907563025210085,0.46349206349206346,0.5481852315394242,0.375,0.0,0.5399239543726235,0.141,0.25,0.26352530541012215,0.22522522522522523,0.12716763005780346,0.2545871559633027,0.48201438848920863,,0.0,0.016666666666666666,0.006666666666666667,0.1729166666666667,,0.00847457627118644,0.05785123966942148,0.05128205128205129,0.0,0.11640211640211642,0.06796116504854369,0.075,0.04878048780487806,0.06999999999999999,0.04123711340206186,0.05729166666666667,0.43799999999999994,0.0,0.0,0.13953488372093023,0.058252427184466014,0.07801418439716312,0.03571428571428572,0.1,0.03333333333333333,0.03508771929824561,0.10256410256410257,0.05063291139240506,0.5094339622641509,0.5142857142857143,0.40909090909090906,0.5,0.3564356435643565,0.32142857142857145,0.0,0.0,0.5421686746987951,0.125,0.25,0.32432432432432434,0.225,0.11688311688311688,0.3157894736842105,0.23376623376623376,0.3829787234042553,0.0,0.0
José Calderón,PG,35,TOT,0.5,0.17683727034120736,0.3472222222222222,0.31362467866323906,0.41,0.2950819672131148,0.3717948717948718,0.313,0.23703703703703705,0.16452442159383035,0.5,0.08,0.06285714285714286,0.917,0.1217391304347826,0.10953346855983774,0.1359026369168357,0.5405405405405405,0.0900900900900901,0.009345794392523366,0.4805194805194805,0.15789473684210525,0.28571428571428575,0.546448087431694,0.9495798319327731,0.28253968253968254,0.6332916145181476,0.478,0.045,0.11406844106463879,0.122,0.13297872340425532,0.4066317626527051,0.0900900900900901,0.011560693641618497,0.5206422018348623,0.3453237410071942,,0.0,0.049999999999999996,0.02,0.04791666666666667,,-0.24576271186440676,-0.1487603305785124,-0.3012820512820513,-0.03225806451612903,0.34656084656084657,0.1262135922330097,0.13749999999999998,0.12195121951219513,0.16,0.09278350515463918,0.08854166666666667,0.485,0.03260869565217391,0.027522935779816512,0.0930232558139535,0.13592233009708737,0.12765957446808512,0.18750000000000003,0.15,0.0,0.17543859649122806,0.23076923076923078,0.10759493670886075,0.34905660377358494,0.3178571428571429,0.2954545454545454,0.3981481481481481,0.2277227722772277,0.16785714285714287,0.07692307692307693,0.06299212598425198,0.12048192771084336,0.10833333333333334,0.13611111111111113,0.5315315315315315,0.0875,0.012987012987012988,0.4736842105263158,0.15584415584415584,0.28571428571428575,0.0,0.0
Kentavious Caldwell-Pope,SG,23,DET,0.926829268292683,0.8297244094488189,0.513888888888889,0.47557840616966585,0.39899999999999997,0.5081967213114754,0.5576923076923077,0.35,0.3185185185185185,0.25192802056555275,0.442,0.248,0.21142857142857144,0.8320000000000001,0.09565217391304348,0.07910750507099391,0.10141987829614606,0.2635135135135135,0.16216216216216217,0.01869158878504673,0.22077922077922077,0.11483253588516747,0.46651785714285715,0.5846994535519126,0.9159663865546218,0.40634920634920635,0.6495619524405507,0.47100000000000003,0.09949999999999999,0.08745247148288972,0.087,0.09397163120567376,0.19546247818499127,0.16216216216216217,0.023121387283236993,0.1811926605504587,0.46043165467625896,,0.17391304347826086,0.4166666666666667,0.3,0.17916666666666667,,0.07627118644067796,0.0,0.057692307692307696,0.14516129032258066,0.8809523809523809,0.47572815533980584,0.5083333333333333,0.48780487804878053,0.58,0.29896907216494845,0.3385416666666667,0.48100000000000004,0.2173913043478261,0.2201834862385321,0.1627906976744186,0.24271844660194172,0.23404255319148937,0.22321428571428573,0.6,0.06666666666666667,0.1929824561403509,0.4102564102564103,0.43670886075949367,0.5,0.4714285714285714,0.5,0.5740740740740741,0.3069306930693069,0.25,0.2417582417582418,0.20472440944881892,0.09638554216867469,0.07500000000000001,0.09722222222222222,0.24324324324324326,0.1625,0.025974025974025976,0.21052631578947367,0.11038961038961038,0.452887537993921,0.0,0.0
Isaiah Canaan,SG,25,CHI,0.47560975609756095,0.1942257217847769,0.375,0.37789203084832906,0.364,0.34426229508196726,0.5128205128205129,0.266,0.23703703703703705,0.17223650385604114,0.48100000000000004,0.20800000000000002,0.16,0.909,0.043478260869565216,0.07505070993914809,0.0872210953346856,0.20945945945945946,0.17117117117117117,0.009345794392523366,0.23376623376623376,0.14354066985645933,0.34375000000000006,0.546448087431694,0.9243697478991597,0.2571428571428571,0.60450563204005,0.5429999999999999,0.0955,0.041825095057034224,0.081,0.08156028368794326,0.15706806282722513,0.17117117117117117,0.005780346820809248,0.23165137614678896,0.36930455635491605,,0.0,0.09999999999999999,0.03333333333333333,0.08750000000000001,,-0.19491525423728812,-0.09090909090909093,-0.21794871794871795,-0.016129032258064516,0.40211640211640215,0.1553398058252427,0.18333333333333335,0.14634146341463417,0.24,0.10309278350515465,0.10416666666666667,0.436,0.08695652173913045,0.07339449541284404,0.04651162790697675,0.10679611650485438,0.0921985815602837,0.08035714285714286,0.3,0.0,0.08771929824561403,0.23076923076923078,0.14556962025316453,0.3584905660377358,0.375,0.3409090909090909,0.5277777777777778,0.2277227722772277,0.17142857142857143,0.19780219780219782,0.15748031496062992,0.048192771084337345,0.07500000000000001,0.08333333333333333,0.2072072072072072,0.1625,0.012987012987012988,0.22807017543859648,0.13636363636363635,0.3343465045592705,0.0,0.0
Clint Capela,C,22,HOU,0.7926829268292683,0.5088582677165354,0.7777777777777777,0.4473007712082262,0.643,0.0,0.0,,0.8296296296296296,0.4473007712082262,0.643,0.23199999999999998,0.3142857142857143,0.531,0.4782608695652174,0.21906693711967548,0.33062880324543614,0.12837837837837837,0.09909909909909911,0.22429906542056074,0.35064935064935066,0.26315789473684215,0.5647321428571429,0.6666666666666666,0.8907563025210085,0.6793650793650793,0.7984981226533167,0.0,0.157,0.4752851711026616,0.245,0.3280141843971631,0.11692844677137872,0.09909909909909911,0.23699421965317916,0.27522935779816515,0.4772182254196642,,0.33043478260869563,0.35000000000000003,0.39333333333333337,0.38333333333333336,,0.0,0.0743801652892562,0.057692307692307696,0.08870967741935484,0.6322751322751323,0.5436893203883495,0.3625,0.0,0.0,0.577319587628866,0.453125,0.643,0.15217391304347827,0.24770642201834864,0.6279069767441862,0.5242718446601942,0.5744680851063829,0.08928571428571429,0.25,0.39999999999999997,0.22807017543859648,0.717948717948718,0.39873417721518983,0.7924528301886793,0.46785714285714286,0.0,0.0,0.8316831683168318,0.46785714285714286,0.2417582417582418,0.3228346456692913,0.49397590361445776,0.22499999999999998,0.33888888888888885,0.13513513513513514,0.1,0.23376623376623376,0.3508771929824561,0.2727272727272727,0.5775075987841946,0.0,0.0
DeMarre Carroll,SF,30,TOR,0.8780487804878049,0.6174540682414699,0.4097222222222222,0.3804627249357327,0.4,0.4754098360655738,0.5512820512820513,0.341,0.2222222222222222,0.15938303341902316,0.483,0.192,0.18285714285714286,0.7609999999999999,0.14782608695652175,0.1156186612576065,0.15010141987829617,0.13513513513513511,0.19819819819819823,0.06542056074766354,0.19480519480519481,0.18660287081339713,0.38392857142857145,0.6010928961748634,0.907563025210084,0.37777777777777777,0.6633291614518148,0.5820000000000001,0.1065,0.1444866920152091,0.127,0.1471631205673759,0.09947643979057592,0.19819819819819823,0.06936416184971098,0.18807339449541283,0.3741007194244604,,0.14782608695652175,0.35000000000000003,0.2533333333333333,0.2020833333333333,,0.05932203389830508,0.03305785123966942,0.06410256410256411,0.1129032258064516,0.6904761904761906,0.30097087378640774,0.31666666666666665,0.3658536585365854,0.44000000000000006,0.15463917525773196,0.16666666666666669,0.499,0.13043478260869565,0.14678899082568808,0.20930232558139536,0.2815533980582524,0.2695035460992908,0.08928571428571429,0.55,0.13333333333333333,0.14035087719298245,0.5128205128205129,0.28164556962025317,0.39622641509433965,0.375,0.47727272727272724,0.5648148148148148,0.20792079207920794,0.15714285714285717,0.18681318681318682,0.17322834645669294,0.14457831325301204,0.11388888888888887,0.14722222222222223,0.12612612612612611,0.1875,0.06493506493506493,0.17543859649122806,0.17532467532467533,0.3708206686930091,0.0,0.0
Vince Carter,SF,40,MEM,0.8902439024390244,0.5902230971128609,0.38888888888888884,0.36503856041131105,0.39399999999999996,0.5245901639344263,0.5512820512820513,0.37799999999999995,0.17037037037037037,0.14395886889460155,0.418,0.2,0.18857142857142856,0.765,0.08695652173913043,0.11156186612576066,0.13387423935091278,0.25675675675675674,0.15315315315315314,0.09345794392523366,0.1818181818181818,0.22488038277511965,0.37723214285714285,0.6120218579234973,0.907563025210084,0.3714285714285714,0.6783479349186483,0.604,0.1175,0.08365019011406845,0.125,0.12765957446808512,0.2006980802792321,0.15315315315315314,0.10982658959537571,0.19495412844036697,0.35731414868105515,,0.16521739130434782,0.35000000000000003,0.26666666666666666,0.22083333333333333,,0.00847457627118644,0.0743801652892562,0.06410256410256411,0.1129032258064516,0.6507936507936509,0.2524271844660194,0.2791666666666667,0.3658536585365854,0.41,0.11340206185567012,0.14062500000000003,0.508,0.13043478260869565,0.14678899082568808,0.11627906976744186,0.2524271844660194,0.2198581560283688,0.16071428571428573,0.4,0.16666666666666666,0.12280701754385964,0.5641025641025642,0.2531645569620253,0.3679245283018868,0.35000000000000003,0.5,0.5462962962962963,0.15841584158415842,0.1392857142857143,0.19780219780219782,0.1811023622047244,0.08433734939759036,0.10555555555555556,0.125,0.24324324324324326,0.15,0.0909090909090909,0.17543859649122806,0.21428571428571427,0.35562310030395133,0.0,0.0
Michael Carter-Williams,PG,25,CHI,0.5487804878048781,0.27755905511811024,0.4652777777777778,0.46786632390745503,0.366,0.1475409836065574,0.24358974358974358,0.23399999999999999,0.42962962962962964,0.3701799485861183,0.401,0.28,0.26285714285714284,0.753,0.1217391304347826,0.15618661257606492,0.1845841784989858,0.4527027027027027,0.2072072072072072,0.1308411214953271,0.5064935064935064,0.291866028708134,0.3950892857142857,0.4918032786885246,0.8823529411764706,0.3142857142857143,0.5469336670838548,0.209,0.126,0.11406844106463879,0.166,0.17375886524822698,0.34904013961605584,0.2072072072072072,0.12716763005780346,0.3738532110091743,0.501199040767386,,-0.08695652173913043,0.21666666666666667,0.013333333333333334,0.027083333333333338,,-0.34745762711864403,0.14049586776859505,-0.15384615384615385,-0.008064516129032258,0.49735449735449744,0.24271844660194172,0.2833333333333333,0.07317073170731708,0.13999999999999999,0.22680412371134023,0.28125000000000006,0.391,0.14130434782608697,0.15596330275229356,0.11627906976744186,0.2815533980582524,0.24113475177304963,0.22321428571428573,0.4,0.16666666666666666,0.2631578947368421,0.5897435897435898,0.20886075949367086,0.4528301886792453,0.4642857142857143,0.13636363636363635,0.25,0.4059405940594059,0.3678571428571429,0.27472527472527475,0.25984251968503935,0.12048192771084336,0.1527777777777778,0.18055555555555555,0.43243243243243246,0.2,0.12987012987012986,0.49122807017543857,0.2792207792207792,0.3829787234042553,0.0,0.0
Omri Casspi,PF,28,TOT,0.43902439024390244,0.21095800524934383,0.42361111111111105,0.33161953727506427,0.47,0.19672131147540983,0.21794871794871795,0.349,0.362962962962963,0.2442159383033419,0.512,0.10400000000000001,0.13142857142857142,0.586,0.1826086956521739,0.1359026369168357,0.17849898580121706,0.19594594594594594,0.16216216216216217,0.01869158878504673,0.2987012987012987,0.18660287081339713,0.32589285714285715,0.5573770491803278,0.9411764705882353,0.31746031746031744,0.6583229036295369,0.262,0.0885,0.18631178707224336,0.152,0.17907801418439717,0.15008726003490402,0.16216216216216217,0.023121387283236993,0.32339449541284404,0.3453237410071942,,0.008695652173913044,0.06666666666666667,0.03333333333333333,0.07916666666666666,,-0.20338983050847456,-0.049586776859504134,-0.19230769230769232,-0.016129032258064516,0.47354497354497355,0.20388349514563106,0.19166666666666665,0.09756097560975611,0.12,0.1752577319587629,0.17708333333333334,0.515,0.05434782608695653,0.07339449541284404,0.186046511627907,0.23300970873786406,0.2198581560283688,0.08928571428571429,0.3,0.03333333333333333,0.14035087719298245,0.358974358974359,0.16455696202531644,0.4056603773584906,0.32857142857142857,0.18181818181818182,0.2222222222222222,0.34653465346534656,0.24285714285714285,0.10989010989010989,0.12598425196850396,0.18072289156626503,0.13333333333333333,0.175,0.1891891891891892,0.1625,0.025974025974025976,0.2807017543859649,0.1818181818181818,0.31610942249240126,0.0,0.0
Willie Cauley-Stein,C,23,SAC,0.9146341463414634,0.46620734908136485,0.6319444444444444,0.4395886889460155,0.53,0.0,0.006410256410256411,0.0,0.674074074074074,0.4395886889460155,0.532,0.28800000000000003,0.3085714285714286,0.669,0.2608695652173913,0.18255578093306288,0.24543610547667344,0.18918918918918917,0.17117117117117117,0.14953271028037385,0.3246753246753247,0.2488038277511962,0.4866071428571429,0.5956284153005464,0.9159663865546218,0.5174603174603175,0.6983729662077596,0.004,0.157,0.2661596958174905,0.204,0.2446808510638298,0.16404886561954626,0.17117117117117117,0.16184971098265893,0.2568807339449541,0.47242206235011985,,0.1217391304347826,0.25,0.19333333333333333,0.20833333333333334,,-0.1694915254237288,0.06611570247933884,-0.07692307692307693,0.024193548387096774,0.5,0.33009708737864074,0.26666666666666666,0.0,0.0,0.3505154639175258,0.33333333333333337,0.53,0.14130434782608697,0.18348623853211007,0.2558139534883721,0.33009708737864074,0.3191489361702128,0.09821428571428573,0.35,0.19999999999999998,0.15789473684210525,0.5128205128205129,0.2563291139240506,0.6132075471698113,0.43571428571428567,0.0,0.009259259259259259,0.6435643564356436,0.4321428571428571,0.28571428571428575,0.2992125984251969,0.26506024096385544,0.17777777777777778,0.23888888888888887,0.1801801801801802,0.1625,0.14285714285714288,0.2982456140350877,0.24025974025974026,0.4711246200607903,0.0,0.0
Tyson Chandler,C,34,PHO,0.573170731707317,0.4258530183727034,0.38888888888888884,0.21593830334190234,0.6709999999999999,0.0,0.0,,0.4148148148148148,0.21593830334190234,0.6709999999999999,0.272,0.26285714285714284,0.7340000000000001,0.4869565217391304,0.2880324543610548,0.40365111561866124,0.07432432432432433,0.10810810810810811,0.08411214953271029,0.3116883116883117,0.22009569377990432,0.32589285714285715,0.7049180327868853,0.9159663865546218,0.526984126984127,0.8798498122653315,0.0,0.272,0.4752851711026616,0.332,0.40070921985815605,0.05759162303664921,0.10810810810810811,0.08670520231213873,0.4288990825688073,0.26858513189448435,,0.23478260869565218,0.21666666666666667,0.2733333333333333,0.3145833333333333,,-0.05932203389830508,0.024793388429752067,-0.019230769230769232,0.04032258064516129,0.7301587301587302,0.3203883495145631,0.2041666666666667,0.0,0.0,0.3402061855670103,0.25520833333333337,0.6709999999999999,0.20652173913043478,0.23853211009174313,0.7674418604651163,0.7961165048543688,0.8156028368794327,0.053571428571428575,0.35,0.16666666666666666,0.24561403508771928,0.6923076923076924,0.26582278481012656,0.39622641509433965,0.225,0.0,0.0,0.4158415841584159,0.225,0.27472527472527475,0.2677165354330709,0.5060240963855421,0.2972222222222222,0.4138888888888889,0.07207207207207207,0.1125,0.0909090909090909,0.3157894736842105,0.22727272727272727,0.3343465045592705,0.0,0.0
Wilson Chandler,SF,29,DEN,0.8658536585365854,0.7208005249343832,0.6666666666666666,0.5372750642673522,0.461,0.39344262295081966,0.46153846153846156,0.337,0.5333333333333333,0.3496143958868895,0.527,0.248,0.2457142857142857,0.727,0.19999999999999998,0.16024340770791076,0.20689655172413793,0.20945945945945946,0.09909909909909911,0.06542056074766354,0.3246753246753247,0.18181818181818182,0.5535714285714286,0.5956284153005464,0.9495798319327731,0.473015873015873,0.6821026282853567,0.34700000000000003,0.1035,0.19771863117870722,0.17800000000000002,0.20567375886524822,0.1710296684118674,0.09909909909909911,0.06358381502890173,0.2293577981651376,0.52757793764988,,0.20869565217391303,0.18333333333333335,0.23333333333333334,0.16041666666666668,,0.0423728813559322,-0.11570247933884296,-0.057692307692307696,0.04838709677419355,0.8174603174603174,0.5922330097087378,0.5499999999999999,0.3658536585365854,0.45999999999999996,0.4639175257731959,0.4479166666666667,0.52,0.2173913043478261,0.24770642201834864,0.3488372093023256,0.48543689320388345,0.46099290780141844,0.17857142857142858,0.35,0.13333333333333333,0.2807017543859649,0.6153846153846154,0.4968354430379746,0.6698113207547169,0.55,0.40909090909090906,0.4907407407407407,0.5247524752475248,0.35714285714285715,0.25274725274725274,0.2519685039370079,0.2048192771084337,0.1611111111111111,0.20833333333333334,0.2072072072072072,0.1,0.06493506493506493,0.3333333333333333,0.1818181818181818,0.5562310030395137,0.0,0.0
