player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Dana Barros,PG,33,0.31338948591344756,0.7231270358306189,0.21359223300970875,0.3270440251572327,0.38888888888888884,0.01694915254237288,0.5699745547073791,0.8548387096774194,0.9375,0.47350993377483447,0.8090909090909091,0.21461187214611874,0.36960985626283366,0.5682451253481894,0.15436241610738252,-0.28767123287671237,0.0,0.7904761904761904,0.13253012048192772,0.09923664122137406,0.915948275862069,0.02439024390243903,0.15957446808510636,0.11851851851851852,0.18367346938775508,0.2,0.0,0.24390243902439027,0.26829268292682934,0.2572347266881029,0.0
Brent Barry,SG,29,0.5164101074644205,0.8045602605863192,0.30097087378640774,0.4150943396226415,0.6666666666666666,0.06779661016949153,0.44274809160305345,1.0,0.9464285714285714,0.5496688741721855,1.0,0.31050228310502287,0.3983572895277207,0.3760445682451254,0.38926174496644295,0.4383561643835617,0.32857142857142857,1.0,0.1566265060240964,0.11450381679389313,0.8793103448275862,0.12195121951219513,0.2872340425531915,0.22962962962962963,0.346938775510204,0.48,0.05405405405405406,0.3170731707317074,0.4634146341463415,0.2829581993569132,0.0
Jon Barry,SG,31,0.2933488237002614,0.6579804560260586,0.22815533980582522,0.40880503144654085,0.38888888888888884,0.05084745762711864,0.4045801526717558,0.8870967741935484,0.9285714285714286,0.41059602649006627,0.8333333333333334,0.22831050228310504,0.3901437371663244,0.415041782729805,0.1610738255033557,-0.1917808219178082,0.028571428571428574,0.7841269841269841,0.12048192771084336,0.0916030534351145,0.9450431034482759,0.07317073170731708,0.13829787234042554,0.1111111111111111,0.21428571428571427,0.2,0.02702702702702703,0.21951219512195125,0.26829268292682934,0.16398713826366557,0.0
Travis Best,PG,28,0.7136218414173686,0.7166123778501629,0.23786407766990292,0.6477987421383649,0.6666666666666666,0.03389830508474576,0.5114503816793894,0.8870967741935484,0.9285714285714286,0.5529801324503311,0.7833333333333333,0.2328767123287671,0.6981519507186857,0.5376044568245125,0.48322147651006714,0.0821917808219178,0.2285714285714286,0.7365079365079364,0.2891566265060241,0.22137404580152673,0.8911637931034484,0.12195121951219513,0.2553191489361702,0.21481481481481482,0.6224489795918366,0.5599999999999999,0.02702702702702703,0.39024390243902446,0.7804878048780489,0.38263665594855306,0.0
Mike Bibby,PG,22,0.9265175718849841,0.739413680781759,0.24271844660194172,0.7044025157232704,0.5,0.03389830508474576,0.544529262086514,0.8387096774193549,0.9642857142857143,0.5562913907284769,0.7954545454545454,0.25114155251141557,0.786447638603696,0.5933147632311978,0.35570469798657717,0.0958904109589041,0.31428571428571433,0.7936507936507936,0.2048192771084337,0.17557251908396945,0.8200431034482758,0.14634146341463417,0.32978723404255317,0.2740740740740741,0.8571428571428571,0.52,0.02702702702702703,0.7317073170731708,0.4390243902439025,0.5112540192926045,0.0
Chauncey Billups,SG,24,0.5198954400232355,0.6872964169381108,0.22330097087378636,0.47798742138364775,0.41666666666666663,0.05084745762711864,0.529262086513995,0.8629032258064516,0.9553571428571429,0.46688741721854304,0.815151515151515,0.22831050228310504,0.45585215605749485,0.5431754874651811,0.2483221476510067,-0.1917808219178082,0.04285714285714286,0.7698412698412698,0.22891566265060237,0.16793893129770995,0.9073275862068967,0.09756097560975611,0.1702127659574468,0.15555555555555556,0.346938775510204,0.27999999999999997,0.02702702702702703,0.34146341463414637,0.5609756097560976,0.2990353697749196,0.0
Mookie Blaylock,PG,33,0.6831251815277375,0.6449511400651466,0.28640776699029125,0.6289308176100629,0.9722222222222222,0.06779661016949153,0.41984732824427484,0.8225806451612904,0.9464285714285714,0.5231788079470199,0.6893939393939393,0.2785388127853881,0.6632443531827514,0.48189415041782735,0.2348993288590604,0.10958904109589042,0.24285714285714285,0.7,0.09638554216867469,0.08396946564885498,0.7510775862068967,0.24390243902439027,0.30851063829787234,0.28888888888888886,0.6836734693877551,0.96,0.08108108108108107,0.4634146341463415,0.4634146341463415,0.35369774919614144,0.0
Corie Blount,PF,32,0.3790299157711298,0.7198697068403909,0.762135922330097,0.14465408805031446,0.4444444444444445,0.15254237288135591,0.31297709923664124,0.7983870967741935,0.9285714285714286,0.3907284768211921,0.7166666666666666,0.7534246575342466,0.1457905544147844,0.36768802228412256,0.12080536912751678,-0.2328767123287671,0.014285714285714287,0.707936507936508,0.09638554216867469,0.0916030534351145,0.6616379310344828,0.6585365853658538,0.3404255319148936,0.43703703703703706,0.09183673469387754,0.24,0.08108108108108107,0.26829268292682934,0.5853658536585367,0.14790996784565916,0.0
Mark Blount,C,25,0.3189079291315713,0.8224755700325733,0.529126213592233,0.09433962264150943,0.5,0.6101694915254237,0.29770992366412213,0.8145161290322581,0.9017857142857143,0.3675496688741722,0.8196969696969697,0.5616438356164384,0.09856262833675564,0.3342618384401114,0.12751677852348992,-0.10958904109589042,0.04285714285714286,0.8015873015873016,0.08433734939759036,0.07633587786259542,0.7510775862068967,0.3658536585365854,0.22340425531914893,0.26666666666666666,0.0510204081632653,0.24,0.3243243243243243,0.24390243902439027,0.7073170731707318,0.12540192926045016,0.0
Bruce Bowen,SF,29,0.7798431600348533,0.5912052117263844,0.24271844660194172,0.169811320754717,0.4722222222222222,0.1864406779661017,0.3256997455470738,0.782258064516129,0.8928571428571429,0.2682119205298013,0.7242424242424241,0.24657534246575347,0.1683778234086242,0.3649025069637883,0.28187919463087246,0.05479452054794521,0.2285714285714286,0.7174603174603175,0.14457831325301204,0.15267175572519084,0.65625,0.12195121951219513,0.2553191489361702,0.2222222222222222,0.16326530612244897,0.4,0.16216216216216214,0.21951219512195125,0.8048780487804879,0.24437299035369772,0.0
Shawn Bradley,C,28,0.5811792041823991,0.7980456026058632,0.7572815533980581,0.06289308176100629,0.25,1.0,0.37913486005089064,0.8790322580645161,0.8571428571428571,0.5364238410596026,0.8348484848484848,0.7762557077625571,0.05749486652977412,0.38718662952646243,0.4228187919463087,0.17808219178082194,0.24285714285714285,0.7793650793650794,0.2048192771084337,0.16793893129770995,0.8480603448275863,0.48780487804878053,0.5851063829787234,0.5481481481481482,0.0510204081632653,0.16,0.7567567567567567,0.26829268292682934,0.7560975609756099,0.22829581993569129,0.0
Elton Brand,PF,21,0.8440313679930294,0.7752442996742672,0.6699029126213593,0.27672955974842767,0.3611111111111111,0.3728813559322034,0.7022900763358779,0.8306451612903226,0.9464285714285714,0.6754966887417219,0.793939393939394,0.6940639269406392,0.34907597535934287,0.7325905292479109,0.4093959731543624,0.30136986301369867,0.42857142857142855,0.7555555555555556,0.5421686746987951,0.4885496183206107,0.7629310344827587,0.951219512195122,0.6595744680851063,0.7481481481481481,0.32653061224489793,0.4,0.43243243243243246,0.7317073170731708,0.8048780487804879,0.6463022508038585,0.0
Terrell Brandon,PG,30,0.8193435957014232,0.7345276872964169,0.2669902912621359,0.679245283018868,0.8333333333333333,0.06779661016949153,0.5903307888040713,0.8790322580645161,0.9285714285714286,0.6622516556291391,0.7681818181818182,0.27397260273972607,0.6919917864476386,0.6183844011142061,0.5704697986577181,0.3424657534246575,0.4571428571428572,0.7380952380952381,0.3012048192771084,0.22137404580152673,0.9385775862068966,0.19512195121951223,0.32978723404255317,0.28148148148148144,0.7653061224489796,0.8400000000000001,0.08108108108108107,0.48780487804878053,0.4390243902439025,0.5144694533762058,0.0
P.J. Brown,C,31,0.8164391519024107,0.7231270358306189,0.6893203883495145,0.1509433962264151,0.41666666666666663,0.30508474576271183,0.32824427480916035,0.8790322580645161,0.875,0.4403973509933775,0.7848484848484848,0.6894977168949772,0.14989733059548255,0.34818941504178275,0.5369127516778524,0.20547945205479454,0.35714285714285715,0.7047619047619048,0.26506024096385544,0.19847328244274812,0.9181034482758621,0.7804878048780489,0.648936170212766,0.688888888888889,0.16326530612244897,0.4,0.3243243243243243,0.34146341463414637,0.8048780487804879,0.2733118971061093,0.0
Randy Brown,PG,32,0.35957014231774614,0.6872964169381108,0.1990291262135922,0.4025157232704403,0.7222222222222222,0.06779661016949153,0.23664122137404583,0.7580645161290323,0.9375,0.271523178807947,0.6636363636363635,0.21461187214611874,0.4127310061601643,0.3175487465181059,0.06040268456375839,-0.5342465753424658,-0.08571428571428572,0.6698412698412699,0.048192771084337345,0.05343511450381679,0.6196120689655172,0.09756097560975611,0.14893617021276595,0.13333333333333333,0.29591836734693877,0.44000000000000006,0.05405405405405406,0.24390243902439027,0.5853658536585367,0.13183279742765272,0.0
Kobe Bryant,SG,22,0.8083067092651757,0.755700325732899,0.36407766990291257,0.4025157232704403,0.5833333333333334,0.13559322033898305,0.9262086513994912,0.9032258064516129,0.9375,0.8112582781456954,0.8363636363636364,0.36986301369863017,0.4722792607802874,0.8857938718662953,0.7583892617449665,0.5753424657534247,0.6285714285714287,0.7682539682539682,0.8433734939759036,0.6259541984732824,0.9191810344827587,0.3658536585365854,0.45744680851063824,0.43703703703703706,0.5102040816326531,0.6799999999999999,0.16216216216216214,0.7804878048780489,0.8048780487804879,0.9163987138263665,0.009812667261373774
Matt Bullard,PF,33,0.2904443799012489,0.6889250814332247,0.33495145631067963,0.13836477987421383,0.1388888888888889,0.0847457627118644,0.4783715012722647,0.967741935483871,0.9642857142857143,0.43046357615894043,0.862121212121212,0.34246575342465757,0.14168377823408623,0.415041782729805,0.174496644295302,-0.0410958904109589,0.05714285714285715,0.8952380952380952,0.024096385542168672,0.015267175572519085,0.7693965517241381,0.09756097560975611,0.19148936170212766,0.15555555555555556,0.07142857142857142,0.08,0.02702702702702703,0.04878048780487806,0.29268292682926833,0.1864951768488746,0.0
Jason Caffey,PF,27,0.4240487946558234,0.7947882736156352,0.6116504854368932,0.11949685534591194,0.38888888888888884,0.15254237288135591,0.45292620865139954,0.8790322580645161,0.9375,0.45364238410596025,0.8242424242424242,0.6255707762557078,0.11293634496919917,0.46239554317548753,0.2348993288590604,-0.24657534246575344,0.014285714285714287,0.7746031746031746,0.24096385542168672,0.22900763358778625,0.7252155172413793,0.4634146341463415,0.32978723404255317,0.37037037037037035,0.08163265306122448,0.2,0.10810810810810811,0.26829268292682934,0.6341463414634148,0.22829581993569129,0.0
Marcus Camby,C,26,0.6177751960499565,0.8534201954397395,0.9126213592233009,0.0880503144654088,0.4722222222222222,0.5932203389830508,0.5038167938931298,0.9354838709677419,0.8125,0.6920529801324503,0.8469696969696968,0.9360730593607307,0.09240246406570841,0.4735376044568245,0.6912751677852349,0.5753424657534247,0.4714285714285714,0.8333333333333334,0.2891566265060241,0.2748091603053435,0.7187500000000001,0.7560975609756099,0.8936170212765957,0.8518518518518519,0.08163265306122448,0.4,0.5945945945945946,0.24390243902439027,0.8048780487804879,0.3858520900321543,0.0
Elden Campbell,PF,32,0.6787685158292187,0.7166123778501629,0.6796116504854368,0.1509433962264151,0.38888888888888884,0.5423728813559322,0.5979643765903309,0.8145161290322581,0.8571428571428571,0.543046357615894,0.7651515151515151,0.6757990867579909,0.16632443531827515,0.6350974930362118,0.42953020134228187,-0.0958904109589041,0.1142857142857143,0.6984126984126984,0.4457831325301205,0.39694656488549623,0.7640086206896554,0.48780487804878053,0.6170212765957447,0.5777777777777777,0.1326530612244898,0.32,0.48648648648648646,0.4390243902439025,0.878048780487805,0.42122186495176844,0.0
Anthony Carter,PG,25,0.4734243392390357,0.6612377850162867,0.2961165048543689,0.5723270440251572,0.6944444444444444,0.05084745762711864,0.3969465648854962,0.7338709677419355,0.8839285714285714,0.3741721854304636,0.6651515151515152,0.3013698630136986,0.6057494866529773,0.5348189415041783,0.11409395973154361,-0.28767123287671237,0.0,0.6555555555555556,0.10843373493975902,0.10687022900763359,0.6799568965517242,0.14634146341463417,0.20212765957446807,0.18518518518518517,0.37755102040816324,0.4,0.02702702702702703,0.41463414634146345,0.5121951219512195,0.2057877813504823,0.0
Vince Carter,SF,24,0.8652338077258205,0.749185667752443,0.3592233009708738,0.3270440251572327,0.5555555555555556,0.2542372881355932,0.9338422391857508,0.9193548387096774,0.9285714285714286,0.8278145695364238,0.8348484848484848,0.36073059360730597,0.39425051334702255,0.8551532033426184,0.8657718120805369,0.9589041095890412,0.9714285714285714,0.807936507936508,0.6144578313253011,0.5114503816793894,0.8243534482758621,0.5609756097560976,0.3404255319148936,0.4074074074074074,0.39795918367346933,0.6,0.2972972972972973,0.5365853658536587,0.6585365853658538,0.887459807073955,0.006244424620874219
Sam Cassell,PG,31,0.7868138251524833,0.7719869706840391,0.27184466019417475,0.7044025157232704,0.4722222222222222,0.03389830508474576,0.6768447837150128,0.8951612903225806,0.9553571428571429,0.6655629139072848,0.8212121212121213,0.2785388127853881,0.7474332648870636,0.6935933147632312,0.5704697986577181,0.15068493150684933,0.3,0.7746031746031746,0.4337349397590361,0.3282442748091603,0.9245689655172414,0.14634146341463417,0.3404255319148936,0.28148148148148144,0.7755102040816325,0.48,0.02702702702702703,0.7073170731707318,0.6829268292682927,0.585209003215434,0.0
Chris Childs,PG,33,0.5399361022364217,0.6563517915309446,0.28640776699029125,0.6540880503144654,0.4722222222222222,0.06779661016949153,0.2697201017811705,0.7580645161290323,0.9017857142857143,0.2980132450331126,0.7484848484848484,0.29223744292237447,0.6119096509240246,0.37047353760445684,0.1476510067114094,-0.30136986301369867,-0.014285714285714287,0.7158730158730159,0.09638554216867469,0.06870229007633588,0.9105603448275862,0.07317073170731708,0.24468085106382975,0.1925925925925926,0.4693877551020407,0.32,0.05405405405405406,0.48780487804878053,0.7560975609756099,0.15112540192926044,0.0
Doug Christie,SG,30,0.8536160325297706,0.6433224755700326,0.2961165048543689,0.31446540880503143,0.888888888888889,0.13559322033898305,0.43765903307888043,0.8790322580645161,0.8839285714285714,0.490066225165563,0.815151515151515,0.29680365296803657,0.2997946611909651,0.45125348189415043,0.5838926174496644,0.4931506849315069,0.5857142857142856,0.7206349206349205,0.4216867469879518,0.29770992366412213,0.966594827586207,0.29268292682926833,0.3404255319148936,0.32592592592592595,0.36734693877551017,0.9199999999999999,0.16216216216216214,0.4634146341463415,0.6829268292682927,0.3954983922829582,0.0
Keon Clark,PF,25,0.4995643334301481,0.7817589576547231,0.6407766990291262,0.13836477987421383,0.2777777777777778,0.7966101694915254,0.4961832061068703,0.8225806451612904,0.9017857142857143,0.5165562913907285,0.7757575757575758,0.6392694063926941,0.13963039014373715,0.5181058495821728,0.2483221476510067,-0.0410958904109589,0.09999999999999999,0.7619047619047619,0.21686746987951805,0.22900763358778625,0.6379310344827588,0.41463414634146345,0.39361702127659576,0.4,0.09183673469387754,0.16,0.5135135135135135,0.26829268292682934,0.7317073170731708,0.2540192926045016,0.0
Mateen Cleaves,PG,23,0.3682834737147836,0.6514657980456027,0.25728155339805825,0.5220125786163522,0.5555555555555556,0.0,0.4300254452926209,0.7016129032258065,0.9285714285714286,0.2980132450331126,0.6939393939393939,0.2557077625570776,0.5503080082135523,0.5710306406685237,-0.006711409395973154,-0.7123287671232877,-0.14285714285714285,0.6444444444444445,0.14457831325301204,0.13740458015267176,0.7629310344827587,0.07317073170731708,0.14893617021276595,0.1259259259259259,0.2755102040816326,0.24,0.0,0.4390243902439025,0.48780487804878053,0.17363344051446947,0.0
Jamal Crawford,PG,20,0.30496659889631134,0.5732899022801303,0.22330097087378636,0.4528301886792453,0.6111111111111112,0.11864406779661016,0.36641221374045807,0.6774193548387096,0.9642857142857143,0.2814569536423841,0.6696969696969697,0.22831050228310504,0.4722792607802874,0.49860724233983283,-0.06040268456375839,-0.863013698630137,-0.15714285714285717,0.665079365079365,0.048192771084337345,0.04580152671755725,0.8556034482758622,0.02439024390243903,0.13829787234042554,0.1111111111111111,0.23469387755102036,0.27999999999999997,0.05405405405405406,0.34146341463414637,0.26829268292682934,0.14790996784565916,0.0
Austin Croshere,PF,25,0.5442927679349404,0.6416938110749185,0.5388349514563107,0.16352201257861634,0.2777777777777778,0.23728813559322032,0.6005089058524173,0.7983870967741935,0.9196428571428571,0.47350993377483447,0.7757575757575758,0.5342465753424658,0.1806981519507187,0.6518105849582173,0.21476510067114093,-0.2602739726027397,0.014285714285714287,0.7047619047619048,0.3012048192771084,0.22137404580152673,0.9331896551724138,0.3658536585365854,0.351063829787234,0.35555555555555557,0.11224489795918367,0.16,0.16216216216216214,0.41463414634146345,0.5365853658536587,0.3247588424437299,0.0
Vonteego Cummings,PG,24,0.43421434795236713,0.5602605863192182,0.22815533980582522,0.48427672955974843,0.6388888888888888,0.0847457627118644,0.41984732824427484,0.7580645161290323,0.9732142857142857,0.34437086092715236,0.6439393939393939,0.22374429223744297,0.5010266940451745,0.5181058495821728,0.013422818791946308,-0.5068493150684932,-0.08571428571428572,0.6206349206349207,0.14457831325301204,0.13740458015267176,0.7338362068965517,0.17073170731707318,0.14893617021276595,0.15555555555555556,0.346938775510204,0.4,0.05405405405405406,0.34146341463414637,0.5853658536585367,0.23472668810289388,0.0
Michael Curry,SG,32,0.43130990415335463,0.741042345276873,0.1990291262135922,0.2830188679245283,0.25,0.01694915254237288,0.3078880407124682,0.8225806451612904,0.9553571428571429,0.24834437086092717,0.7681818181818182,0.20091324200913244,0.28542094455852157,0.3342618384401114,0.11409395973154361,-0.4931506849315069,-0.08571428571428572,0.7317460317460318,0.10843373493975902,0.08396946564885498,0.9148706896551726,0.07317073170731708,0.15957446808510636,0.13333333333333333,0.19387755102040813,0.16,0.0,0.21951219512195125,0.6097560975609757,0.16720257234726688,0.0
Erick Dampier,C,25,0.3014812663374964,0.6530944625407167,0.5970873786407767,0.18238993710691823,0.22222222222222224,0.4915254237288135,0.3994910941475827,0.6935483870967742,0.9553571428571429,0.33112582781456956,0.6545454545454545,0.5844748858447489,0.18891170431211496,0.5125348189415042,-0.03355704697986577,-0.5753424657534247,-0.08571428571428572,0.6365079365079366,0.19277108433734938,0.22137404580152673,0.5732758620689656,0.5609756097560976,0.3829787234042553,0.42962962962962964,0.14285714285714285,0.16,0.35135135135135137,0.4634146341463415,0.7073170731707318,0.2379421221864952,0.0
Antonio Daniels,PG,25,0.5983154225965728,0.762214983713355,0.20388349514563106,0.4968553459119497,0.4444444444444445,0.06779661016949153,0.49363867684478374,0.9112903225806451,0.9107142857142857,0.5132450331125827,0.8590909090909091,0.20547945205479454,0.5112936344969199,0.48746518105849584,0.44295302013422816,0.20547945205479454,0.2571428571428572,0.8428571428571429,0.18072289156626503,0.15267175572519084,0.8362068965517241,0.07317073170731708,0.18085106382978722,0.15555555555555556,0.38775510204081626,0.32,0.05405405405405406,0.34146341463414637,0.3658536585365854,0.3022508038585209,0.0
Antonio Davis,C,32,0.7926227127505083,0.7052117263843648,0.7378640776699028,0.1320754716981132,0.11111111111111112,0.4915254237288135,0.5267175572519084,0.8629032258064516,0.9107142857142857,0.5463576158940397,0.7696969696969697,0.7397260273972603,0.1273100616016427,0.5431754874651811,0.48322147651006714,-0.013698630136986302,0.18571428571428572,0.6873015873015873,0.49397590361445776,0.4122137404580153,0.8125000000000001,0.853658536585366,0.702127659574468,0.7481481481481481,0.14285714285714285,0.12,0.5135135135135135,0.41463414634146345,0.7073170731707318,0.4405144694533762,0.0
Baron Davis,PG,21,0.9270984606447865,0.6954397394136809,0.33495145631067963,0.6352201257861635,0.8055555555555555,0.10169491525423728,0.4834605597964377,0.8467741935483871,0.8928571428571429,0.5496688741721855,0.7757575757575758,0.33333333333333337,0.6673511293634496,0.5348189415041783,0.5973154362416108,0.4520547945205479,0.6142857142857142,0.7492063492063492,0.3373493975903614,0.3129770992366412,0.7295258620689656,0.39024390243902446,0.36170212765957444,0.37037037037037035,0.7448979591836734,0.8400000000000001,0.10810810810810811,0.6829268292682927,0.8048780487804879,0.4437299035369775,0.0
Dale Davis,C,31,0.6279407493465001,0.8094462540716614,0.733009708737864,0.16352201257861634,0.3055555555555556,0.3220338983050847,0.36641221374045807,0.9274193548387096,0.9017857142857143,0.5,0.793939393939394,0.7625570776255708,0.15195071868583163,0.3732590529247911,0.44295302013422816,0.2328767123287671,0.2857142857142857,0.788888888888889,0.14457831325301204,0.1450381679389313,0.6810344827586208,0.7073170731707318,0.4893617021276595,0.5555555555555556,0.1326530612244898,0.2,0.24324324324324323,0.19512195121951223,0.6097560975609757,0.2315112540192926,0.0
Emanual Davis,SG,32,0.3746732500726111,0.6807817589576547,0.3058252427184466,0.3522012578616352,0.7222222222222222,0.0847457627118644,0.37404580152671757,0.8225806451612904,0.9375,0.3907284768211921,0.7984848484848485,0.31506849315068497,0.33059548254620125,0.40947075208913647,0.12080536912751678,-0.0410958904109589,0.08571428571428572,0.788888888888889,0.08433734939759036,0.06870229007633588,0.8814655172413793,0.12195121951219513,0.2127659574468085,0.18518518518518517,0.22448979591836735,0.4,0.05405405405405406,0.29268292682926833,0.39024390243902446,0.1864951768488746,0.0
Hubert Davis,PG,30,0.49143189079291316,0.737785016286645,0.20388349514563106,0.21383647798742136,0.3055555555555556,0.0,0.40712468193384227,0.8548387096774194,0.9732142857142857,0.33112582781456956,0.862121212121212,0.2100456621004566,0.21149897330595482,0.403899721448468,0.1476510067114094,-0.21917808219178084,0.028571428571428574,0.8619047619047617,0.09638554216867469,0.06870229007633588,0.9385775862068966,0.09756097560975611,0.18085106382978722,0.15555555555555556,0.173469387755102,0.2,0.0,0.29268292682926833,0.4390243902439025,0.2540192926045016,0.0
