player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
John Coker,C,24,PHO,0.060240963855421686,0.003181949667341626,0.7304687499999999,0.5176991150442477,1.0,0.0,0.0,,0.7304687499999999,0.5176991150442477,0.8,0.0,0.0,,0.3671875,0.0,0.18837675350701405,0.27976190476190477,0.0,0.6619718309859155,0.0,0.1521035598705502,0.6977611940298507,0.8877005347593583,0.9743589743589743,0.5948963317384369,0.9876543209876543,0.0,0.0,0.35666666666666663,0.0,0.1875,0.4317718940936863,0.0,0.6799999999999999,0.0,0.35943060498220636,,0.007042253521126762,0.0,0.004901960784313726,0.5872756933115824,,0.6699507389162561,-0.13559322033898305,0.7757575757575758,0.0,0.05213270142180095,0.07142857142857144,0.04424778761061947,0.0,0.0,0.07339449541284404,0.04854368932038835,0.888888888888889,0.0,0.0,0.07142857142857144,0.0,0.026845637583892617,0.01785714285714286,0.0,0.044444444444444446,0.0,0.04878048780487806,0.052631578947368425,0.7277777777777777,0.5307443365695793,0.0,0.0,0.7277777777777777,0.5307443365695793,0.0,0.0,0.3611111111111111,0.0,0.18055555555555555,0.28695652173913044,0.0,0.6470588235294118,0.0,0.15566037735849056,0.7100271002710027,0.0,0.0
Derrick Coleman,PF,28,PHI,0.13253012048192772,0.08504483656349436,0.33203125,0.4623893805309734,0.50875,0.14457831325301204,0.22424242424242424,0.33299999999999996,0.28515625,0.3805309734513274,0.423,0.28,0.2676056338028169,0.625,0.08984374999999999,0.4176706827309237,0.2545090180360721,0.3273809523809524,0.05468749999999999,0.2535211267605634,0.17482517482517482,0.1715210355987055,0.40671641791044777,0.48128342245989303,0.9487179487179487,0.19138755980861244,0.5753086419753086,0.18638743455497386,0.15485714285714286,0.08333333333333333,0.41463414634146345,0.2517857142857143,0.39307535641547864,0.05468749999999999,0.25,0.175,0.43238434163701067,,-0.028169014084507046,0.02777777777777778,-0.009803921568627453,-0.04730831973898858,,-0.19704433497536944,-0.0847457627118644,-0.2727272727272727,-0.023529411764705882,0.6327014218009478,0.3928571428571429,0.4734513274336283,0.18181818181818182,0.22093023255813954,0.3394495412844037,0.4271844660194175,0.48444444444444446,0.2368421052631579,0.28431372549019607,0.2142857142857143,0.5806451612903226,0.436241610738255,0.25,0.13793103448275862,0.2,0.625,0.6585365853658538,0.3684210526315789,0.3277777777777778,0.46601941747572817,0.15789473684210525,0.23008849557522124,0.2777777777777778,0.38511326860841427,0.27586206896551724,0.2635135135135135,0.08888888888888889,0.4,0.24444444444444446,0.33043478260869563,0.05555555555555555,0.23529411764705882,0.17708333333333334,0.17452830188679247,0.4092140921409214,0.0,0.0
Bimbo Coles,PG,27,TOT,0.9759036144578314,0.7564362163725774,0.25,0.34292035398230086,0.51125,0.21686746987951805,0.3090909090909091,0.34600000000000003,0.17968749999999997,0.23230088495575218,0.44,0.272,0.1971830985915493,0.7959999999999999,0.0390625,0.16867469879518074,0.10420841683366734,0.5,0.14843749999999997,0.04225352112676056,0.11888111888111887,0.1650485436893204,0.332089552238806,0.5721925133689839,0.9145299145299145,0.19776714513556617,0.6333333333333333,0.3424083769633508,0.15542857142857144,0.03666666666666667,0.1602787456445993,0.10357142857142856,0.5274949083503054,0.14843749999999997,0.05,0.16399999999999998,0.3185053380782918,,0.15492957746478875,0.38888888888888884,0.2450980392156863,0.14845024469820556,,0.0049261083743842365,0.0,0.0,0.15294117647058825,0.7654028436018956,0.34821428571428575,0.42477876106194684,0.33333333333333337,0.3604651162790698,0.2568807339449541,0.31553398058252424,0.5177777777777778,0.27631578947368424,0.25490196078431376,0.10714285714285715,0.27956989247311825,0.21476510067114093,0.46428571428571436,0.41379310344827586,0.044444444444444446,0.525,0.7560975609756099,0.3618421052631579,0.24444444444444446,0.34627831715210355,0.21052631578947367,0.30973451327433627,0.17777777777777778,0.23300970873786409,0.26436781609195403,0.19594594594594594,0.03888888888888889,0.1611111111111111,0.1,0.5043478260869565,0.14444444444444446,0.03921568627450981,0.125,0.16509433962264153,0.33333333333333337,0.0,0.0
Marty Conlon,C,28,MIL,0.891566265060241,0.2771188892102979,0.33203125,0.40265486725663713,0.585,0.03614457831325301,0.10303030303030303,0.16699999999999998,0.32031249999999994,0.3650442477876106,0.498,0.376,0.28638497652582157,0.764,0.125,0.26506024096385544,0.19639278557114231,0.22619047619047616,0.0859375,0.08450704225352113,0.15384615384615385,0.22653721682847897,0.4085820895522388,0.5347593582887701,0.9572649572649573,0.1945773524720893,0.6493827160493827,0.09633507853403142,0.192,0.12166666666666666,0.2700348432055749,0.2017857142857143,0.23828920570264764,0.0859375,0.09,0.174,0.3861209964412811,,0.007042253521126762,0.06944444444444445,0.029411764705882353,0.045676998368678626,,-0.12807881773399016,-0.28813559322033894,-0.2606060606060606,-0.07058823529411765,0.3056872037914692,0.18750000000000003,0.19469026548672566,0.030303030303030307,0.04651162790697675,0.18348623853211007,0.1941747572815534,0.528888888888889,0.14473684210526316,0.14705882352941177,0.14285714285714288,0.17204301075268816,0.1610738255033557,0.08035714285714286,0.10344827586206896,0.022222222222222223,0.275,0.41463414634146345,0.1743421052631579,0.31666666666666665,0.3980582524271845,0.03508771929824561,0.09734513274336283,0.3111111111111111,0.3624595469255663,0.36781609195402304,0.277027027027027,0.12222222222222223,0.25,0.18611111111111112,0.22608695652173913,0.08888888888888889,0.07843137254901962,0.15625,0.22169811320754718,0.4010840108401084,0.0,0.0
Anthony Cook,PF,28,POR,0.13253012048192772,0.017356089094590684,0.234375,0.3053097345132743,0.5474999999999999,0.0,0.10303030303030303,0.0,0.234375,0.26769911504424776,0.5,0.07200000000000001,0.16431924882629106,0.25,0.16796874999999997,0.24096385542168677,0.20841683366733468,0.10119047619047618,0.0,0.1267605633802817,0.031468531468531465,0.22330097087378642,0.24253731343283583,0.5401069518716578,0.9230769230769231,0.1212121212121212,0.5209876543209877,0.13089005235602094,0.14285714285714285,0.15833333333333333,0.22996515679442509,0.20357142857142857,0.10386965376782076,0.0,0.12,0.053,0.24377224199288253,,0.0,0.01388888888888889,0.004901960784313726,0.09298531810766722,,-0.19704433497536944,-0.1864406779661017,-0.3151515151515152,0.0,0.13033175355450236,0.053571428571428575,0.0663716814159292,0.0,0.023255813953488375,0.055045871559633024,0.06310679611650485,0.4866666666666666,0.013157894736842106,0.03921568627450981,0.08928571428571429,0.06451612903225806,0.0738255033557047,0.01785714285714286,0.0,0.022222222222222223,0.025,0.17073170731707318,0.046052631578947366,0.23333333333333334,0.31067961165048547,0.0,0.10619469026548671,0.23333333333333334,0.2718446601941748,0.06896551724137931,0.16216216216216214,0.16666666666666666,0.23333333333333334,0.2,0.10434782608695652,0.0,0.11764705882352941,0.03125,0.22641509433962265,0.24390243902439027,0.0,0.0
Tyrone Corbin,SF,33,TOT,0.8554216867469879,0.3714203066242407,0.2421875,0.31194690265486724,0.5525,0.012048192771084336,0.04242424242424242,0.16699999999999998,0.23828124999999997,0.29646017699115046,0.456,0.32,0.22535211267605632,0.833,0.12890624999999997,0.26506024096385544,0.19639278557114231,0.20238095238095236,0.1953125,0.11267605633802819,0.0944055944055944,0.19093851132686085,0.30970149253731344,0.5668449197860963,0.905982905982906,0.20095693779904306,0.6308641975308642,0.05340314136125655,0.19542857142857145,0.12333333333333334,0.25609756097560976,0.19642857142857142,0.21181262729124237,0.1953125,0.12,0.142,0.2882562277580071,,0.06338028169014084,0.22222222222222224,0.12254901960784315,0.15171288743882547,,-0.08866995073891626,0.23728813559322032,-0.01818181818181818,0.058823529411764705,0.42890995260663506,0.19642857142857145,0.2168141592920354,0.0,0.03488372093023256,0.1926605504587156,0.22815533980582522,0.4955555555555555,0.18421052631578946,0.16666666666666669,0.19642857142857145,0.24731182795698922,0.22818791946308722,0.10714285714285715,0.3103448275862069,0.06666666666666667,0.225,0.5121951219512195,0.19078947368421054,0.23888888888888887,0.3171521035598706,0.017543859649122806,0.04424778761061947,0.23888888888888887,0.3009708737864078,0.3218390804597701,0.22972972972972971,0.12777777777777777,0.25555555555555554,0.18888888888888888,0.20869565217391303,0.2,0.11764705882352941,0.09895833333333333,0.19339622641509432,0.3143631436314363,0.0,0.0
Joe Courtney,PF,26,CLE,0.27710843373493976,0.05785363031530229,0.171875,0.22566371681415925,0.53625,0.0,0.0,,0.171875,0.22566371681415925,0.429,0.184,0.24413145539906103,0.444,0.2734375,0.29317269076305225,0.2865731462925852,0.15476190476190477,0.1171875,0.23943661971830987,0.17482517482517482,0.3300970873786408,0.20708955223880596,0.46524064171123,0.905982905982906,0.11164274322169059,0.5469135802469135,0.0,0.2937142857142857,0.26166666666666666,0.2944250871080139,0.2910714285714286,0.14663951120162932,0.1171875,0.27,0.284,0.2686832740213523,,-0.014084507042253523,0.02777777777777778,0.0,0.0,,-0.27586206896551724,0.1864406779661017,-0.2727272727272727,-0.011764705882352941,0.20616113744075826,0.0625,0.0663716814159292,0.0,0.0,0.06422018348623852,0.07281553398058252,0.4766666666666666,0.039473684210526314,0.07843137254901962,0.17857142857142858,0.11827956989247312,0.14093959731543623,0.03571428571428572,0.06896551724137931,0.06666666666666667,0.175,0.3658536585365854,0.05592105263157895,0.15000000000000002,0.20388349514563106,0.0,0.0,0.15000000000000002,0.20388349514563106,0.16091954022988506,0.21621621621621623,0.23888888888888887,0.25,0.24444444444444446,0.1391304347826087,0.1,0.21568627450980396,0.16145833333333334,0.2971698113207547,0.1842818428184282,0.0,0.0
John Crotty,PG,26,CLE,0.6987951807228916,0.17847844952270756,0.18749999999999997,0.23893805309734514,0.55875,0.09638554216867469,0.1575757575757576,0.29600000000000004,0.16015624999999997,0.1814159292035398,0.494,0.47200000000000003,0.3192488262910798,0.861,0.07421874999999999,0.12851405622489961,0.10220440881763526,0.5714285714285714,0.1640625,0.08450704225352113,0.1678321678321678,0.18446601941747573,0.3041044776119403,0.5882352941176471,0.9316239316239316,0.2073365231259968,0.728395061728395,0.2481675392670157,0.36114285714285715,0.07,0.13066202090592335,0.10357142857142856,0.5478615071283095,0.1640625,0.09,0.259,0.28647686832740216,,0.05633802816901409,0.06944444444444445,0.06372549019607844,0.16476345840130505,,-0.09359605911330049,-0.2542372881355932,-0.20606060606060606,-0.023529411764705882,0.25118483412322273,0.08035714285714286,0.08849557522123894,0.030303030303030307,0.05813953488372093,0.06422018348623852,0.07281553398058252,0.5355555555555556,0.14473684210526316,0.11764705882352941,0.053571428571428575,0.06451612903225806,0.06040268456375839,0.16071428571428573,0.13793103448275862,0.022222222222222223,0.225,0.24390243902439027,0.09868421052631579,0.16666666666666666,0.2168284789644013,0.08771929824561403,0.1415929203539823,0.1388888888888889,0.1650485436893204,0.4137931034482759,0.28378378378378377,0.06666666666666667,0.1111111111111111,0.08888888888888889,0.5217391304347826,0.14444444444444446,0.07843137254901962,0.15625,0.16509433962264153,0.2710027100271003,0.0,0.0
Terry Cummings,PF,34,MIL,0.9759036144578314,0.5140295053514609,0.31640624999999994,0.38716814159292035,0.5775,0.0,0.012121212121212121,0.14300000000000002,0.31640624999999994,0.3827433628318584,0.466,0.248,0.22535211267605632,0.65,0.18749999999999997,0.3413654618473896,0.2665330661322646,0.16071428571428573,0.1328125,0.1267605633802817,0.07342657342657342,0.255663430420712,0.36007462686567165,0.5721925133689839,0.9316239316239316,0.22169059011164274,0.608641975308642,0.012565445026178011,0.15657142857142856,0.18333333333333332,0.34668989547038326,0.27321428571428574,0.16496945010183298,0.1328125,0.13,0.095,0.3309608540925267,,0.10563380281690142,0.20833333333333331,0.14705882352941177,0.1305057096247961,,-0.06896551724137931,-0.03389830508474576,-0.10303030303030303,0.023529411764705882,0.518957345971564,0.29464285714285715,0.3185840707964602,0.0,0.011627906976744188,0.3027522935779816,0.34466019417475724,0.5144444444444444,0.17105263157894737,0.19607843137254904,0.35714285714285715,0.3763440860215054,0.36912751677852346,0.09821428571428573,0.24137931034482757,0.08888888888888889,0.225,0.7804878048780489,0.2631578947368421,0.3055555555555556,0.3818770226537217,0.0,0.008849557522123894,0.30000000000000004,0.3786407766990291,0.24137931034482762,0.21621621621621623,0.18333333333333332,0.31666666666666665,0.25,0.1565217391304348,0.12222222222222223,0.11764705882352941,0.07291666666666667,0.25,0.35501355013550134,0.0,0.0
Dell Curry,SG,31,CHH,0.9879518072289156,0.6858547873879086,0.3828125,0.47566371681415925,0.5662499999999999,0.4337349397590361,0.5454545454545454,0.40399999999999997,0.23828124999999997,0.27876106194690264,0.488,0.256,0.1784037558685446,0.8540000000000001,0.05859375,0.17269076305220885,0.11623246492985972,0.23214285714285712,0.18749999999999997,0.08450704225352113,0.10139860139860139,0.12297734627831715,0.4925373134328358,0.5935828877005348,0.9487179487179487,0.2679425837320574,0.7012345679012345,0.4366492146596859,0.10057142857142858,0.056666666666666664,0.17770034843205573,0.12142857142857143,0.2545824847250509,0.18749999999999997,0.08,0.11,0.400355871886121,,0.2676056338028169,0.19444444444444442,0.25,0.16965742251223492,,0.12807881773399016,-0.20338983050847456,0.09090909090909091,0.24705882352941178,0.6848341232227487,0.4821428571428572,0.5265486725663716,0.6060606060606061,0.5813953488372093,0.3119266055045871,0.33495145631067963,0.5966666666666667,0.2368421052631579,0.2058823529411765,0.14285714285714288,0.25806451612903225,0.21476510067114093,0.18750000000000003,0.4482758620689655,0.06666666666666667,0.4,0.5121951219512195,0.4769736842105263,0.37222222222222223,0.4789644012944984,0.43859649122807015,0.5486725663716814,0.23333333333333334,0.2783171521035599,0.25287356321839083,0.17567567567567569,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.23478260869565218,0.17777777777777778,0.07843137254901962,0.10416666666666667,0.12264150943396228,0.49051490514905155,0.0,0.0
Michael Curry,SG-SF,27,TOT,0.5542168674698795,0.22649696268440844,0.19921874999999997,0.247787610619469,0.5662499999999999,0.1686746987951807,0.22424242424242424,0.377,0.14453125,0.165929203539823,0.491,0.248,0.20187793427230044,0.726,0.07421874999999999,0.1606425702811245,0.11823647294589179,0.11309523809523808,0.1328125,0.014084507042253523,0.05944055944055943,0.20711974110032363,0.27425373134328357,0.5989304812834224,0.9145299145299145,0.14992025518341306,0.6913580246913581,0.3445026178010471,0.22,0.07166666666666667,0.14982578397212543,0.11785714285714285,0.1140529531568228,0.1328125,0.02,0.113,0.2295373665480427,,0.05633802816901409,0.11111111111111112,0.07843137254901962,0.1631321370309951,,-0.054187192118226604,-0.01694915254237288,-0.07272727272727272,0.023529411764705882,0.4028436018957346,0.14285714285714288,0.15486725663716813,0.12121212121212123,0.13953488372093023,0.11009174311926605,0.11165048543689318,0.5733333333333334,0.13157894736842105,0.12745098039215688,0.10714285714285715,0.13978494623655913,0.12080536912751678,0.053571428571428575,0.1724137931034483,0.0,0.125,0.48780487804878053,0.1513157894736842,0.18888888888888888,0.2394822006472492,0.15789473684210525,0.21238938053097342,0.13333333333333333,0.16181229773462785,0.24137931034482762,0.19594594594594594,0.06666666666666667,0.15000000000000002,0.10833333333333334,0.10434782608695652,0.12222222222222223,0.019607843137254905,0.05729166666666667,0.19811320754716982,0.26287262872628725,0.0,0.0
Rastko Cvetković,C,25,DEN,0.1686746987951807,0.013884871275672549,0.2109375,0.3849557522123893,0.39125,0.0,0.06666666666666667,0.0,0.2109375,0.3606194690265487,0.33299999999999996,0.0,0.20187793427230044,0.0,0.16796874999999997,0.30522088353413657,0.23847695390781565,0.1964285714285714,0.171875,0.15492957746478875,0.11538461538461538,0.38511326860841427,0.20149253731343283,0.3582887700534759,0.905982905982906,0.03349282296650718,0.3481481481481481,0.06596858638743455,0.14285714285714285,0.16,0.2944250871080139,0.2357142857142857,0.1955193482688391,0.171875,0.15,0.145,0.34341637010676157,,-0.014084507042253523,0.01388888888888889,-0.004901960784313726,-0.19249592169657423,,-0.41379310344827586,0.0,-0.5090909090909091,-0.011764705882352941,0.08056872037914692,0.03571428571428572,0.048672566371681415,0.0,0.011627906976744188,0.03669724770642202,0.05339805825242719,0.3477777777777778,0.0,0.029411764705882353,0.053571428571428575,0.05376344086021505,0.053691275167785234,0.01785714285714286,0.034482758620689655,0.022222222222222223,0.05,0.19512195121951223,0.023026315789473683,0.20555555555555557,0.3883495145631068,0.0,0.06194690265486725,0.20555555555555557,0.36569579288025894,0.0,0.2027027027027027,0.16666666666666666,0.2888888888888889,0.22777777777777775,0.19999999999999998,0.16666666666666666,0.13725490196078433,0.11979166666666666,0.38679245283018865,0.2032520325203252,0.0,0.0
Sasha Danilović,SG,25,MIA,0.2289156626506024,0.15678333815446918,0.31640624999999994,0.3960176991150442,0.56375,0.3975903614457831,0.4606060606060606,0.436,0.18749999999999997,0.22787610619469026,0.462,0.424,0.32863849765258213,0.764,0.04687499999999999,0.13253012048192772,0.09018036072144289,0.2738095238095238,0.1171875,0.04225352112676056,0.12587412587412586,0.15533980582524273,0.4626865671641791,0.5989304812834224,0.9145299145299145,0.22966507177033493,0.7296296296296295,0.44397905759162304,0.22342857142857145,0.043333333333333335,0.12369337979094076,0.08750000000000001,0.3034623217922607,0.1171875,0.04,0.146,0.3772241992882562,,0.06338028169014084,0.08333333333333333,0.07352941176470588,0.21044045676998369,,0.06896551724137931,-0.1694915254237288,0.024242424242424242,0.03529411764705882,0.6753554502369667,0.3928571428571429,0.4292035398230088,0.5454545454545455,0.4767441860465116,0.23853211009174313,0.27184466019417475,0.6033333333333333,0.3815789473684211,0.37254901960784315,0.10714285714285715,0.1935483870967742,0.1610738255033557,0.22321428571428573,0.27586206896551724,0.044444444444444446,0.475,0.6341463414634148,0.44078947368421056,0.3055555555555556,0.3948220064724919,0.40350877192982454,0.46017699115044247,0.18333333333333332,0.22653721682847897,0.4252873563218391,0.3243243243243243,0.044444444444444446,0.12777777777777777,0.08611111111111111,0.26956521739130435,0.1111111111111111,0.03921568627450981,0.13020833333333334,0.15566037735849056,0.45799457994579945,0.0,0.0
Yinka Dare,C,23,NJN,0.6987951807228916,0.18108186288689615,0.20703124999999997,0.26769911504424776,0.5474999999999999,0.0,0.0,,0.20703124999999997,0.26769911504424776,0.43799999999999994,0.256,0.24413145539906103,0.613,0.18359375,0.42168674698795183,0.30661322645290584,0.0,0.05468749999999999,0.47887323943661975,0.21328671328671325,0.32038834951456313,0.2574626865671642,0.4117647058823529,0.8888888888888888,0.09728867623604465,0.591358024691358,0.0,0.24628571428571427,0.16,0.39198606271777003,0.2839285714285714,0.0,0.05468749999999999,0.49000000000000005,0.29600000000000004,0.30249110320284694,,-0.09859154929577464,0.1388888888888889,-0.02450980392156863,-0.0603588907014682,,-0.4876847290640394,-0.2711864406779661,-0.696969696969697,-0.17647058823529413,0.2559241706161137,0.09821428571428573,0.11061946902654866,0.0,0.0,0.10091743119266056,0.12135922330097086,0.4866666666666666,0.09210526315789473,0.10784313725490198,0.17857142857142858,0.23655913978494625,0.2080536912751678,0.0,0.034482758620689655,0.15555555555555556,0.3,0.48780487804878053,0.09210526315789473,0.2,0.26860841423948223,0.0,0.0,0.2,0.26860841423948223,0.25287356321839083,0.24324324324324323,0.17777777777777778,0.4,0.2888888888888889,0.0,0.05555555555555555,0.45098039215686275,0.21354166666666666,0.31603773584905664,0.25474254742547425,0.0,0.0
Antonio Davis,PF,27,IND,0.9879518072289156,0.6051489730980619,0.23828124999999997,0.2743362831858407,0.6124999999999999,0.0,0.006060606060606061,0.5,0.234375,0.2721238938053097,0.49,0.504,0.41784037558685444,0.713,0.18749999999999997,0.321285140562249,0.2585170340681363,0.06547619047619048,0.0625,0.23943661971830987,0.07692307692307693,0.20711974110032363,0.34514925373134325,0.6256684491978609,0.9145299145299145,0.22169059011164274,0.7000000000000001,0.004188481675392671,0.40914285714285714,0.19333333333333333,0.3153310104529617,0.26785714285714285,0.06517311608961304,0.0625,0.25,0.121,0.28113879003558717,,0.2535211267605634,0.3333333333333333,0.29411764705882354,0.22349102773246327,,-0.029556650246305417,0.05084745762711864,-0.012121212121212121,0.10588235294117647,0.6042654028436019,0.25892857142857145,0.2610619469026549,0.0,0.0,0.2660550458715596,0.28640776699029125,0.5455555555555556,0.39473684210526316,0.411764705882353,0.4107142857142857,0.4086021505376344,0.4093959731543624,0.044642857142857144,0.13793103448275862,0.17777777777777778,0.275,0.7317073170731708,0.2894736842105263,0.22777777777777775,0.26860841423948223,0.0,0.0,0.2222222222222222,0.26860841423948223,0.48275862068965525,0.39864864864864863,0.17777777777777778,0.30000000000000004,0.23888888888888887,0.0608695652173913,0.06666666666666667,0.21568627450980396,0.078125,0.2028301886792453,0.33604336043360433,0.0,0.0
Dale Davis,PF,26,IND,0.9397590361445783,0.7570147526757304,0.26953125,0.2721238938053097,0.6974999999999999,0.0,0.0,,0.26953125,0.2721238938053097,0.5579999999999999,0.22399999999999998,0.27699530516431925,0.467,0.203125,0.3775100401606426,0.2925851703406814,0.09523809523809523,0.09374999999999999,0.323943661971831,0.0839160839160839,0.1585760517799353,0.30783582089552236,0.5882352941176471,0.8974358974358975,0.22807017543859648,0.6827160493827159,0.0,0.27542857142857147,0.20666666666666667,0.36759581881533104,0.30178571428571427,0.09368635437881873,0.09374999999999999,0.33999999999999997,0.141,0.26334519572953735,,0.18309859154929578,0.513888888888889,0.303921568627451,0.18760195758564438,,-0.009852216748768473,0.4067796610169491,0.13333333333333333,0.32941176470588235,0.7962085308056872,0.38392857142857145,0.3407079646017699,0.0,0.0,0.39449541284403666,0.3737864077669903,0.6199999999999999,0.2236842105263158,0.36274509803921573,0.5714285714285715,0.6344086021505376,0.610738255033557,0.08928571428571429,0.24137931034482757,0.3111111111111111,0.375,0.7560975609756099,0.33881578947368424,0.25555555555555554,0.26537216828478966,0.0,0.0,0.25555555555555554,0.26537216828478966,0.21839080459770116,0.27027027027027023,0.19444444444444445,0.35,0.27222222222222225,0.08695652173913043,0.08888888888888889,0.29411764705882354,0.08333333333333334,0.15566037735849056,0.2981029810298103,0.0,0.0
Hubert Davis,SG,25,NYK,0.891566265060241,0.5128724327451547,0.32031249999999994,0.3716814159292035,0.6074999999999999,0.45783132530120474,0.4787878787878788,0.47600000000000003,0.171875,0.19690265486725664,0.495,0.264,0.1784037558685446,0.868,0.0390625,0.10441767068273093,0.07414829659318638,0.18452380952380953,0.0703125,0.028169014084507046,0.06643356643356643,0.11650485436893204,0.4384328358208955,0.6524064171122995,0.9316239316239316,0.23604465709728867,0.7814814814814814,0.49424083769633514,0.13028571428571428,0.04,0.09930313588850175,0.0732142857142857,0.1955193482688391,0.0703125,0.03,0.092,0.32028469750889677,,0.28169014084507044,0.22222222222222224,0.27450980392156865,0.2463295269168026,,0.11330049261083742,-0.3389830508474576,0.024242424242424242,0.12941176470588237,0.5687203791469194,0.3303571428571429,0.33628318584070793,0.5151515151515151,0.4186046511627907,0.18348623853211007,0.1941747572815534,0.6644444444444444,0.19736842105263158,0.16666666666666669,0.08928571428571429,0.12903225806451613,0.11409395973154361,0.125,0.13793103448275862,0.022222222222222223,0.225,0.39024390243902446,0.3519736842105263,0.3111111111111111,0.37216828478964403,0.45614035087719296,0.4778761061946903,0.16666666666666666,0.19741100323624594,0.26436781609195403,0.17567567567567569,0.03888888888888889,0.1,0.06944444444444445,0.1826086956521739,0.06666666666666667,0.03921568627450981,0.06770833333333334,0.11320754716981132,0.43360433604336046,0.0,0.0
Mark Davis,SF,22,MIN,0.6867469879518072,0.16517211455018802,0.19140625,0.29646017699115046,0.46125,0.048192771084337345,0.07272727272727272,0.308,0.17968749999999997,0.26991150442477874,0.375,0.536,0.48826291079812206,0.638,0.1953125,0.248995983935743,0.22444889779559118,0.25,0.28125,0.28169014084507044,0.21328671328671325,0.26860841423948223,0.3152985074626865,0.47058823529411764,0.8974358974358975,0.17384370015948963,0.5802469135802468,0.09109947643979058,0.4451428571428572,0.19499999999999998,0.25261324041811845,0.23392857142857143,0.2566191446028513,0.28125,0.29,0.254,0.3701067615658363,,-0.05633802816901409,0.11111111111111112,-0.004901960784313726,-0.008156606851549756,,-0.1921182266009852,0.3559322033898305,-0.11515151515151514,0.0,0.23696682464454974,0.08928571428571429,0.11504424778761062,0.030303030303030307,0.023255813953488375,0.08256880733944955,0.11650485436893203,0.42555555555555546,0.17105263157894737,0.19607843137254904,0.17857142857142858,0.12903225806451613,0.1476510067114094,0.07142857142857144,0.24137931034482757,0.08888888888888889,0.3,0.39024390243902446,0.10855263157894737,0.19444444444444445,0.3042071197411004,0.05263157894736842,0.07079646017699115,0.17777777777777778,0.2783171521035599,0.5402298850574714,0.4932432432432432,0.19444444444444445,0.24444444444444446,0.21944444444444444,0.2608695652173913,0.2777777777777778,0.27450980392156865,0.22395833333333334,0.27358490566037735,0.32249322493224936,0.0,0.0
Terry Davis,PF,28,DAL,0.3373493975903614,0.14492334393983222,0.21484375,0.23893805309734514,0.63625,0.0,0.0,,0.21484375,0.23893805309734514,0.509,0.21600000000000003,0.22065727699530516,0.574,0.16796874999999997,0.29718875502008035,0.2344689378757515,0.125,0.078125,0.05633802816901409,0.08741258741258741,0.21359223300970873,0.2574626865671642,0.5668449197860963,0.9572649572649573,0.15948963317384368,0.6567901234567901,0.0,0.24857142857142858,0.13833333333333334,0.2961672473867596,0.21785714285714283,0.12627291242362526,0.078125,0.06,0.163,0.2277580071174377,,0.02112676056338028,0.041666666666666664,0.02450980392156863,0.08482871125611746,,-0.18719211822660098,-0.13559322033898305,-0.27878787878787875,-0.03529411764705882,0.424170616113744,0.17857142857142858,0.17256637168141592,0.0,0.0,0.18348623853211007,0.18932038834951453,0.5655555555555556,0.13157894736842105,0.16666666666666669,0.26785714285714285,0.27956989247311825,0.28187919463087246,0.07142857142857144,0.13793103448275862,0.022222222222222223,0.225,0.5853658536585367,0.16118421052631582,0.2222222222222222,0.2524271844660194,0.0,0.0,0.2222222222222222,0.2524271844660194,0.21839080459770116,0.22972972972972971,0.17222222222222222,0.29444444444444445,0.23333333333333334,0.13043478260869565,0.07777777777777778,0.058823529411764705,0.09375,0.22169811320754718,0.2655826558265583,0.0,0.0
