player,pos,age,mp_x,fg_pct_x,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,trb_pct,ast_pct,usg_pct,ws,bpm,vorp,efg_pct,ft_per_g,fta_per_g,ft_pct_y,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,points_won
Charles Barkley,PF,23,0.8351112465711673,0.9834437086092715,0.9835164835164835,0.35714285714285715,0.4565217391304348,0.2043010752688172,0.6077586206896551,0.9015151515151515,0.896551724137931,0.8422818791946309,1.0,0.985781990521327,0.3991596638655462,0.6031331592689296,0.7100591715976332,1.0,0.875,1.0,0.6176470588235294,0.6974789915966387,0.8362637362637362,1.0,0.9368421052631579,1.0,0.40163934426229514,0.5625,0.3658536585365854,1.0,0.8604651162790699,0.6199460916442048,0.15416098226466576
Benoit Benjamin,C,22,0.6796708320633953,0.7433774834437087,0.6758241758241759,0.16666666666666666,0.28260869565217395,0.4193548387096774,0.375,0.7121212121212122,0.9310344827586207,0.4228187919463087,0.7575757575757576,0.6824644549763033,0.18277310924369747,0.4725848563968669,0.06508875739644972,-0.1847826086956522,0.022727272727272728,0.740924092409241,0.25490196078431376,0.31092436974789917,0.7857142857142857,0.3333333333333333,0.6631578947368421,0.5547945205479452,0.1557377049180328,0.25,0.6341463414634148,0.5531914893617021,0.813953488372093,0.3099730458221024,0.0
Walter Berry,SF-PF,22,0.4833892106065224,0.8791390728476822,0.5054945054945055,0.18452380952380953,0.23913043478260873,0.12903225806451613,0.6422413793103449,0.803030303030303,0.9655172413793104,0.5637583892617449,0.8500000000000001,0.5071090047393364,0.2184873949579832,0.6919060052219321,0.13609467455621302,-0.16304347826086957,0.022727272727272728,0.8762376237623763,0.29411764705882354,0.38655462184873945,0.7131868131868132,0.3859649122807018,0.28421052631578947,0.3356164383561644,0.13934426229508198,0.18749999999999997,0.14634146341463417,0.5106382978723404,0.7209302325581396,0.42857142857142855,0.0
Larry Bird,SF,30,0.9158793050899117,0.8692052980132451,0.6043956043956045,0.5476190476190476,0.47826086956521746,0.11827956989247312,0.7241379310344828,0.9166666666666666,0.896551724137931,0.8859060402684563,0.9272727272727272,0.6066350710900474,0.6008403361344538,0.7180156657963447,0.8994082840236687,1.0,0.9659090909090908,0.915841584158416,0.5490196078431373,0.5126050420168067,1.0,0.2982456140350877,0.7894736842105263,0.6301369863013698,0.6229508196721312,0.5625,0.21951219512195125,0.6808510638297872,0.5813953488372093,0.7574123989218329,0.36971350613915416
Rolando Blackman,SG,27,0.8405973788479122,0.8195364238410596,0.26373626373626374,0.2738095238095238,0.23913043478260873,0.04301075268817204,0.625,0.8863636363636364,0.9741379310344828,0.6073825503355705,0.862121212121212,0.2606635071090047,0.29831932773109243,0.6344647519582246,0.4733727810650888,0.06521739130434782,0.20454545454545453,0.8201320132013202,0.5098039215686275,0.4957983193277311,0.9714285714285714,0.21052631578947367,0.2421052631578947,0.2397260273972603,0.27049180327868855,0.25,0.07317073170731708,0.46808510638297873,0.4186046511627907,0.5660377358490566,0.001364256480218281
Manute Bol,C,24,0.4730265163060043,0.7384105960264901,0.6153846153846154,0.017857142857142856,0.13043478260869565,1.0,0.16594827586206898,0.7121212121212122,0.8706896551724138,0.36577181208053694,0.7303030303030303,0.5876777251184834,0.018907563025210083,0.21671018276762405,0.14201183431952663,-0.02173913043478261,0.07954545454545453,0.735973597359736,0.04901960784313726,0.06722689075630252,0.7384615384615385,0.17543859649122806,0.35789473684210527,0.30136986301369867,0.00819672131147541,0.0625,0.902439024390244,0.14893617021276595,0.5348837209302325,0.08355795148247978,0.0
Randy Breuer,C,26,0.4471197805547089,0.8029801324503312,0.6263736263736264,0.08928571428571429,0.391304347826087,0.2150537634408602,0.42241379310344834,0.7575757575757576,0.896551724137931,0.412751677852349,0.7757575757575758,0.6303317535545023,0.09453781512605042,0.4986945169712794,0.14201183431952663,-0.2282608695652174,0.0,0.8003300330033003,0.15686274509803924,0.226890756302521,0.6417582417582417,0.2982456140350877,0.30526315789473685,0.3150684931506849,0.04918032786885246,0.21874999999999997,0.19512195121951223,0.2765957446808511,0.6976744186046512,0.21293800539083557,0.0
Tony Brown,SG,26,0.7128924108503505,0.7317880794701987,0.2417582417582418,0.30952380952380953,0.391304347826087,0.03225806451612903,0.37931034482758624,0.7575757575757576,0.9741379310344828,0.32550335570469796,0.7348484848484848,0.25118483412322273,0.33403361344537813,0.47519582245430814,0.07692307692307693,-0.1956521739130435,0.011363636363636364,0.7343234323432344,0.19607843137254904,0.226890756302521,0.810989010989011,0.1929824561403509,0.18947368421052632,0.1917808219178082,0.27868852459016397,0.37499999999999994,0.04878048780487806,0.425531914893617,0.813953488372093,0.3045822102425876,0.0
Michael Cage,PF,25,0.8905821395915879,0.8625827814569537,0.8131868131868133,0.125,0.3478260869565218,0.11827956989247312,0.4331896551724138,0.8712121212121212,0.9482758620689655,0.5738255033557047,0.8772727272727272,0.8199052132701422,0.13865546218487393,0.4464751958224544,0.42603550295857995,0.11956521739130437,0.2613636363636363,0.8597359735973598,0.4215686274509804,0.48739495798319327,0.8021978021978021,0.7719298245614036,0.7473684210526316,0.7876712328767124,0.13114754098360656,0.37499999999999994,0.19512195121951223,0.44680851063829785,0.6511627906976744,0.4231805929919137,0.0
Kenny Carr,PF,31,0.4398049375190491,0.8344370860927153,0.8681318681318682,0.15476190476190477,0.1956521739130435,0.04301075268817204,0.3599137931034483,0.8181818181818182,0.9224137931034483,0.42953020134228187,0.8454545454545453,0.9146919431279621,0.15546218487394958,0.40992167101827676,0.1715976331360947,-0.14130434782608697,0.022727272727272728,0.8316831683168318,0.25490196078431376,0.2857142857142857,0.8197802197802198,0.4736842105263158,0.7894736842105263,0.6986301369863014,0.13934426229508198,0.18749999999999997,0.07317073170731708,0.44680851063829785,0.744186046511628,0.29110512129380056,0.0
Joe Barry Carroll,C,28,0.8302346845473941,0.7814569536423842,0.5604395604395604,0.22023809523809523,0.3478260869565218,0.22580645161290322,0.6422413793103449,0.7954545454545454,0.9396551724137931,0.6174496644295301,0.7893939393939394,0.5592417061611374,0.25840336134453784,0.7258485639686685,0.27218934911242604,0.04347826086956522,0.18181818181818182,0.778877887788779,0.411764705882353,0.4453781512605042,0.8648351648351649,0.3684210526315789,0.5368421052631579,0.5,0.21311475409836067,0.34375,0.3658536585365854,0.5957446808510638,0.7209302325581396,0.5714285714285714,0.001364256480218281
Bill Cartwright,C,29,0.6062176165803109,0.8791390728476822,0.598901098901099,0.14285714285714285,0.2173913043478261,0.06451612903225806,0.5366379310344828,0.9015151515151515,0.9568965517241379,0.5738255033557047,0.9348484848484848,0.5971563981042654,0.15126050420168066,0.5221932114882507,0.3431952662721894,0.08695652173913045,0.15909090909090906,0.8762376237623763,0.5882352941176471,0.6386554621848739,0.8681318681318682,0.40350877192982454,0.5684210526315789,0.5273972602739726,0.13934426229508198,0.21874999999999997,0.09756097560975611,0.46808510638297873,0.744186046511628,0.4716981132075472,0.0
Terry Catledge,PF,23,0.6549832368180433,0.8195364238410596,0.6868131868131868,0.07142857142857142,0.2173913043478261,0.03225806451612903,0.49353448275862066,0.7954545454545454,0.9396551724137931,0.47651006711409394,0.7909090909090909,0.6540284360189573,0.08403361344537814,0.5509138381201045,0.21301775147928997,-0.2608695652173913,-0.022727272727272728,0.8168316831683169,0.25490196078431376,0.36134453781512604,0.6527472527472526,0.5614035087719298,0.42105263157894735,0.4931506849315069,0.05737704918032787,0.18749999999999997,0.04878048780487806,0.40425531914893614,0.5813953488372093,0.353099730458221,0.0
Tom Chambers,PF,27,0.9198415117342273,0.7549668874172186,0.46703296703296704,0.22619047619047616,0.28260869565217395,0.08602150537634408,0.6422413793103449,0.8484848484848485,0.9568965517241379,0.5704697986577181,0.8393939393939392,0.46445497630331756,0.24789915966386555,0.6788511749347259,0.43786982248520717,0.05434782608695653,0.21590909090909088,0.7838283828382838,0.6372549019607844,0.6470588235294118,0.932967032967033,0.3508771929824561,0.4947368421052632,0.4520547945205479,0.24590163934426232,0.3125,0.14634146341463417,0.702127659574468,0.8604651162790699,0.628032345013477,0.0
Maurice Cheeks,PG,30,0.7997561718988113,0.8725165562913908,0.21978021978021978,0.6011904761904762,0.7391304347826088,0.03225806451612903,0.42887931034482757,0.8939393939393939,0.9310344827586207,0.6140939597315437,0.8772727272727272,0.22274881516587677,0.6323529411764706,0.45430809399477806,0.4674556213017752,0.2282608695652174,0.3068181818181818,0.872937293729373,0.3235294117647059,0.36134453781512604,0.8538461538461538,0.12280701754385964,0.2631578947368421,0.21917808219178084,0.6475409836065574,0.8125,0.04878048780487806,0.5319148936170213,0.372093023255814,0.42048517520215634,0.0
Ben Coleman,C,25,0.3136238951539165,0.9619205298013245,0.7252747252747253,0.10119047619047618,0.32608695652173914,0.15053763440860213,0.44612068965517243,0.8181818181818182,0.9310344827586207,0.45637583892617445,0.9348484848484848,0.7440758293838862,0.11134453781512604,0.4699738903394256,0.1183431952662722,-0.13043478260869565,0.022727272727272728,0.9587458745874587,0.12745098039215688,0.15126050420168066,0.7989010989010988,0.2631578947368421,0.29473684210526313,0.28767123287671237,0.04098360655737705,0.15625,0.12195121951219513,0.2978723404255319,0.6744186046511628,0.1778975741239892,0.0
Steve Colter,PG,24,0.40292593721426395,0.7052980132450332,0.22527472527472525,0.47023809523809523,0.4565217391304348,0.05376344086021505,0.3426724137931035,0.7878787878787878,0.9482758620689655,0.38926174496644295,0.7227272727272728,0.22274881516587677,0.4642857142857143,0.4281984334203655,0.10059171597633136,-0.391304347826087,-0.056818181818181816,0.7112211221122112,0.11764705882352941,0.12605042016806722,0.8417582417582417,0.05263157894736842,0.12631578947368421,0.10273972602739727,0.24590163934426232,0.25,0.04878048780487806,0.2127659574468085,0.3255813953488372,0.16442048517520214,0.0
Darwin Cook,SG,28,0.43279487960987506,0.7052980132450332,0.2692307692307693,0.30357142857142855,0.717391304347826,0.06451612903225806,0.44612068965517243,0.7348484848484849,0.9224137931034483,0.41946308724832215,0.696969696969697,0.2559241706161137,0.3361344537815126,0.5639686684073107,0.07100591715976332,-0.1847826086956522,0.011363636363636364,0.7062706270627063,0.09803921568627452,0.1092436974789916,0.8747252747252746,0.10526315789473684,0.12631578947368421,0.12328767123287672,0.1475409836065574,0.37499999999999994,0.04878048780487806,0.2553191489361702,0.3953488372093023,0.20215633423180593,0.0
Michael Cooper,SG,30,0.6866808899725694,0.7251655629139072,0.29120879120879123,0.46428571428571425,0.3478260869565218,0.0967741935483871,0.3879310344827586,0.8863636363636364,0.9310344827586207,0.4697986577181208,0.8121212121212121,0.2985781990521327,0.4327731092436975,0.42558746736292435,0.3609467455621302,0.13043478260869565,0.20454545454545453,0.8217821782178218,0.14705882352941177,0.15126050420168066,0.9351648351648351,0.12280701754385964,0.25263157894736843,0.2123287671232877,0.36885245901639346,0.3125,0.12195121951219513,0.2553191489361702,0.5581395348837209,0.2830188679245283,0.0
Wayne Cooper,C,30,0.4757695824443767,0.7417218543046357,0.7527472527472527,0.11904761904761904,0.08695652173913045,0.31182795698924726,0.3426724137931035,0.7727272727272727,0.9396551724137931,0.37919463087248323,0.7272727272727272,0.7535545023696683,0.11554621848739495,0.41775456919060056,0.1183431952662722,-0.3695652173913044,-0.056818181818181816,0.7392739273927392,0.10784313725490198,0.13445378151260504,0.7967032967032966,0.40350877192982454,0.47368421052631576,0.47260273972602745,0.0819672131147541,0.0625,0.3658536585365854,0.23404255319148937,0.8604651162790699,0.21563342318059298,0.0
Tyrone Corbin,SF,24,0.35659859798841814,0.6771523178807947,0.478021978021978,0.23214285714285712,0.47826086956521746,0.02150537634408602,0.3512931034482759,0.7575757575757576,0.9396551724137931,0.35906040268456374,0.7030303030303029,0.4739336492890995,0.2352941176470588,0.4490861618798956,0.07100591715976332,-0.29347826086956524,-0.022727272727272728,0.6782178217821783,0.13725490196078433,0.1680672268907563,0.8065934065934067,0.24561403508771928,0.21052631578947367,0.2328767123287671,0.12295081967213116,0.28125,0.02439024390243903,0.2127659574468085,0.46511627906976744,0.1725067385444744,0.0
Dave Corzine,C,30,0.6970435842730874,0.7864238410596026,0.6483516483516484,0.2738095238095238,0.1739130434782609,0.2043010752688172,0.3232758620689655,0.8181818181818182,0.9310344827586207,0.42953020134228187,0.7651515151515151,0.6350710900473934,0.2647058823529412,0.381201044386423,0.24852071005917162,0.03260869565217391,0.1477272727272727,0.7838283828382838,0.11764705882352941,0.13445378151260504,0.8087912087912088,0.42105263157894735,0.4421052631578948,0.4520547945205479,0.20491803278688525,0.15625,0.26829268292682934,0.2978723404255319,0.5813953488372093,0.22371967654986524,0.0
Pat Cummings,PF,30,0.32185309356903385,0.7450331125827815,0.7912087912087913,0.10714285714285714,0.2608695652173913,0.03225806451612903,0.4202586206896552,0.7348484848484849,0.9482758620689655,0.3825503355704698,0.7439393939393939,0.7867298578199052,0.11134453781512604,0.5326370757180157,0.03550295857988166,-0.4673913043478261,-0.06818181818181818,0.7425742574257426,0.15686274509803924,0.18487394957983194,0.789010989010989,0.43859649122807015,0.4105263157894737,0.4383561643835617,0.06557377049180328,0.15625,0.02439024390243903,0.36170212765957444,0.6976744186046512,0.23180592991913745,0.0
Terry Cummings,PF,25,0.8442548003657422,0.8460264900662252,0.6648351648351648,0.23809523809523808,0.47826086956521746,0.15053763440860213,0.6357758620689655,0.8333333333333334,0.8879310344827587,0.6879194630872483,0.8121212121212121,0.6682464454976302,0.28361344537815125,0.6814621409921672,0.5207100591715977,0.3695652173913044,0.43181818181818177,0.8432343234323433,0.29411764705882354,0.38655462184873945,0.7274725274725274,0.45614035087719296,0.6210526315789474,0.5821917808219178,0.22950819672131148,0.5,0.24390243902439027,0.44680851063829785,0.8372093023255814,0.5606469002695418,0.0
Earl Cureton,C,29,0.6013410545565376,0.7880794701986755,0.6098901098901099,0.17857142857142858,0.1739130434782609,0.15053763440860213,0.3017241379310345,0.8106060606060606,0.9568965517241379,0.37919463087248323,0.7454545454545455,0.6066350710900474,0.18067226890756302,0.3577023498694517,0.15976331360946747,-0.11956521739130437,0.045454545454545456,0.7854785478547855,0.10784313725490198,0.15966386554621848,0.5923076923076923,0.4736842105263158,0.3263157894736842,0.3972602739726027,0.13114754098360656,0.125,0.17073170731707318,0.2127659574468085,0.5581395348837209,0.1967654986522911,0.0
Adrian Dantley,SF,30,0.833892106065224,0.8841059602649007,0.31868131868131866,0.16666666666666666,0.23913043478260873,0.01075268817204301,0.6508620689655172,0.9166666666666666,0.9396551724137931,0.6241610738255033,0.9303030303030303,0.30805687203791465,0.18487394957983194,0.618798955613577,0.6094674556213019,0.1739130434782609,0.28409090909090906,0.8811881188118813,0.6568627450980393,0.6890756302521007,0.8923076923076924,0.22807017543859648,0.29473684210526313,0.28082191780821913,0.1639344262295082,0.25,0.02439024390243903,0.46808510638297873,0.5581395348837209,0.5795148247978437,0.0
Brad Daugherty,C,21,0.821395915879305,0.8907284768211919,0.6263736263736264,0.31547619047619047,0.1956521739130435,0.11827956989247312,0.47413793103448276,0.8181818181818182,0.9137931034482759,0.5234899328859061,0.8772727272727272,0.6113744075829384,0.35504201680672265,0.5169712793733682,0.3550295857988166,0.11956521739130437,0.23863636363636362,0.8877887788778877,0.3431372549019608,0.42016806722689076,0.7648351648351648,0.3333333333333333,0.6526315789473685,0.5547945205479452,0.3114754098360656,0.18749999999999997,0.19512195121951223,0.6595744680851063,0.7209302325581396,0.4231805929919137,0.0
Brad Davis,PG,31,0.4821700701005791,0.7549668874172186,0.18681318681318682,0.6726190476190477,0.41304347826086957,0.03225806451612903,0.375,0.8863636363636364,0.9568965517241379,0.48657718120805366,0.8545454545454544,0.1848341232227488,0.6365546218487395,0.4203655352480418,0.23076923076923078,-0.13043478260869565,0.03409090909090909,0.8135313531353136,0.17647058823529413,0.17647058823529413,0.945054945054945,0.05263157894736842,0.11578947368421054,0.0958904109589041,0.36885245901639346,0.25,0.02439024390243903,0.2978723404255319,0.4418604651162791,0.18867924528301885,0.0
Walter Davis,SG,32,0.8064614446814995,0.8509933774834437,0.23626373626373626,0.38690476190476186,0.3695652173913044,0.01075268817204301,0.7155172413793104,0.8333333333333334,0.9741379310344828,0.6476510067114094,0.8515151515151516,0.24644549763033174,0.476890756302521,0.7545691906005222,0.3431952662721894,0.07608695652173914,0.20454545454545453,0.8597359735973598,0.35294117647058826,0.35294117647058826,0.9472527472527472,0.1929824561403509,0.19999999999999998,0.2123287671232877,0.3770491803278688,0.37499999999999994,0.02439024390243903,0.6170212765957447,0.5348837209302325,0.6361185983827493,0.0
Johnny Dawkins,PG,23,0.5126485827491618,0.7235099337748345,0.25824175824175827,0.4821428571428571,0.41304347826086957,0.01075268817204301,0.5043103448275862,0.7954545454545454,0.9741379310344828,0.4899328859060402,0.7454545454545455,0.2606635071090047,0.5231092436974789,0.6031331592689296,0.1183431952662722,-0.3369565217391305,-0.056818181818181816,0.735973597359736,0.18627450980392157,0.20168067226890754,0.8802197802197801,0.12280701754385964,0.14736842105263157,0.14383561643835618,0.2950819672131148,0.25,0.0,0.3191489361702127,0.3488372093023256,0.2776280323450135,0.0
James Donaldson,C,29,0.9228893629990856,0.9701986754966887,0.8406593406593408,0.05952380952380952,0.1739130434782609,0.22580645161290322,0.3017241379310345,1.0,0.9137931034482759,0.5134228187919463,0.9969696969696968,0.824644549763033,0.0546218487394958,0.27415143603133163,0.6153846153846154,0.28260869565217395,0.3977272727272727,0.9669966996699669,0.3235294117647059,0.3361344537815126,0.8923076923076924,0.631578947368421,0.8736842105263158,0.815068493150685,0.06557377049180328,0.18749999999999997,0.41463414634146345,0.2765957446808511,0.5348837209302325,0.29110512129380056,0.0
Larry Drew,PG,28,0.4772935080768059,0.7152317880794703,0.17032967032967034,0.5773809523809523,0.391304347826087,0.01075268817204301,0.4762931034482759,0.75,0.9913793103448276,0.4395973154362416,0.7424242424242424,0.17061611374407581,0.6743697478991597,0.6031331592689296,0.00591715976331361,-0.5108695652173914,-0.125,0.7277227722772277,0.22549019607843138,0.2352941176470588,0.9197802197802198,0.07017543859649122,0.1368421052631579,0.11643835616438356,0.4426229508196722,0.3125,0.0,0.5319148936170213,0.4186046511627907,0.33423180592991913,0.0
Clyde Drexler,SG,24,0.9491008838768669,0.8311258278145696,0.4175824175824176,0.49404761904761907,0.6521739130434783,0.1075268817204301,0.5646551724137931,0.8636363636363636,0.9224137931034483,0.6778523489932885,0.8363636363636364,0.44075829383886256,0.5504201680672268,0.6161879895561359,0.6094674556213019,0.6195652173913044,0.6818181818181818,0.834983498349835,0.4313725490196079,0.4789915966386555,0.8351648351648352,0.49122807017543857,0.3684210526315789,0.4315068493150685,0.5655737704918034,0.78125,0.21951219512195125,0.6595744680851063,0.7906976744186046,0.5849056603773585,0.0
Joe Dumars,SG,23,0.7433709234989333,0.8162251655629139,0.1813186813186813,0.4107142857142857,0.3478260869565218,0.01075268817204301,0.39008620689655177,0.8106060606060606,0.9396551724137931,0.39932885906040266,0.8227272727272725,0.17535545023696683,0.407563025210084,0.4464751958224544,0.24852071005917162,-0.08695652173913045,0.07954545454545453,0.8234323432343235,0.22549019607843138,0.2605042016806723,0.8219780219780219,0.10526315789473684,0.15789473684210525,0.14383561643835618,0.36885245901639346,0.34375,0.02439024390243903,0.46808510638297873,0.5813953488372093,0.31805929919137466,0.0
T.R. Dunn,SG,31,0.5888448643706187,0.7086092715231788,0.34065934065934067,0.20238095238095236,0.5,0.05376344086021505,0.13793103448275862,0.8333333333333334,0.9482758620689655,0.26174496644295303,0.6863636363636363,0.34123222748815163,0.18067226890756302,0.17232375979112272,0.14201183431952663,-0.08695652173913045,0.06818181818181818,0.7062706270627063,0.03921568627450981,0.0588235294117647,0.7197802197802198,0.1929824561403509,0.2210526315789474,0.22602739726027396,0.1475409836065574,0.37499999999999994,0.07317073170731708,0.0851063829787234,0.46511627906976744,0.09164420485175201,0.0
Mark Eaton,C,30,0.7634867418469978,0.6622516556291391,0.7087912087912088,0.11309523809523808,0.1739130434782609,0.6451612903225806,0.24353448275862072,0.696969696969697,0.8620689655172413,0.37248322147651003,0.6787878787878787,0.6872037914691943,0.11134453781512604,0.33942558746736295,0.21301775147928997,0.16304347826086957,0.25,0.6600660066006602,0.17647058823529413,0.226890756302521,0.721978021978022,0.4736842105263158,0.6526315789473685,0.6027397260273973,0.10655737704918034,0.15625,1.0,0.3829787234042553,0.813953488372093,0.20754716981132076,0.0
Dale Ellis,SG,26,0.9366046936909479,0.8543046357615894,0.37912087912087916,0.22023809523809523,0.3478260869565218,0.05376344086021505,0.6745689655172414,0.8863636363636364,0.9655172413793104,0.6375838926174496,0.8909090909090909,0.3744075829383886,0.25,0.6605744125326372,0.5502958579881657,0.30434782608695654,0.4204545454545454,0.8993399339933994,0.4607843137254902,0.5042016806722689,0.8648351648351649,0.40350877192982454,0.3368421052631579,0.3767123287671233,0.2377049180327869,0.40625,0.09756097560975611,0.6170212765957447,0.7674418604651163,0.6711590296495956,0.0
Alex English,SF,33,0.9402621152087778,0.8327814569536424,0.27472527472527475,0.36904761904761907,0.23913043478260873,0.03225806451612903,0.7413793103448276,0.8560606060606061,0.9827586206896551,0.6879194630872483,0.8318181818181817,0.2748815165876777,0.453781512605042,0.762402088772846,0.47928994082840237,0.10869565217391305,0.2613636363636363,0.8316831683168318,0.4901960784313726,0.4957983193277311,0.9274725274725275,0.3157894736842105,0.25263157894736843,0.28767123287671237,0.4180327868852459,0.28125,0.07317073170731708,0.5531914893617021,0.6046511627906977,0.77088948787062,0.002728512960436562
