player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Kareem Abdul-Jabbar,C,36,LAL,0.975609756097561,0.8507462686567164,0.8129032258064516,0.7423728813559322,0.578,0.0,0.0,0.0,0.8289473684210527,0.7622377622377622,0.579,0.26595744680851063,0.1088646967340591,0.723,0.23255813953488372,0.43786982248520717,0.3687943262411348,0.22023809523809523,0.17857142857142858,0.3333333333333333,0.3939393939393939,0.13120567375886527,0.7769230769230769,0.732484076433121,0.9224137931034483,0.852,0.608,0.002,0.0795,0.2727272727272727,0.42857142857142855,0.3813813813813814,0.2549889135254989,0.17857142857142858,0.3411764705882353,0.2647058823529412,0.6605263157894737,,0.4538461538461539,0.5535714285714286,0.6095890410958904,0.45277777777777783,,0.36231884057971014,0.07547169811320756,0.2545454545454545,0.43243243243243246,0.7980535279805352,0.7692307692307693,0.695067264573991,0.0,0.0,0.782608695652174,0.7175925925925926,0.578,0.34951456310679613,0.4083333333333334,0.42000000000000004,0.5909090909090908,0.5447761194029851,0.19847328244274812,0.25925925925925924,0.4186046511627907,0.6086956521739131,0.5416666666666667,0.7026143790849673,0.8305084745762712,0.7762557077625571,0.0,0.0,0.8448275862068967,0.7943925233644861,0.2708333333333333,0.1125,0.24468085106382975,0.4222222222222222,0.36,0.21641791044776118,0.186046511627907,0.3389830508474576,0.4054054054054054,0.1288888888888889,0.7814569536423842,0.057692307692307696,0.23466257668711657
Alvan Adams,C,29,PHO,0.8536585365853658,0.47112264763140815,0.567741935483871,0.6440677966101694,0.462,0.0,0.018181818181818184,0.0,0.5789473684210527,0.6573426573426573,0.465,0.22872340425531912,0.08087091757387248,0.825,0.2945736434108527,0.3905325443786982,0.3687943262411348,0.42261904761904756,0.4285714285714286,0.13333333333333333,0.3838383838383838,0.2269503546099291,0.558974358974359,0.6815286624203821,0.9137931034482759,0.664,0.513,0.013999999999999999,0.06875,0.33216783216783213,0.41581632653061223,0.3873873873873874,0.4501108647450111,0.4285714285714286,0.1411764705882353,0.2980392156862745,0.5710526315789474,,0.11538461538461539,0.32142857142857145,0.22602739726027396,0.3027777777777778,,0.08695652173913043,0.2641509433962264,0.18181818181818182,0.2027027027027027,0.5036496350364963,0.3247863247863248,0.3721973094170404,0.0,0.03225806451612903,0.33043478260869563,0.38425925925925924,0.462,0.1844660194174757,0.19166666666666665,0.33999999999999997,0.32954545454545453,0.34328358208955223,0.2366412213740458,0.37037037037037035,0.0930232558139535,0.3695652173913044,0.5833333333333334,0.3137254901960784,0.5677966101694915,0.6575342465753425,0.0,0.025,0.5775862068965517,0.6682242990654207,0.22916666666666666,0.08333333333333333,0.30851063829787234,0.37037037037037035,0.35111111111111115,0.40298507462686567,0.4186046511627907,0.13559322033898305,0.3918918918918919,0.21333333333333332,0.5496688741721855,0.0,0.0
Mark Aguirre,SF,24,DAL,0.9634146341463414,0.9409474367293965,1.0,1.0,0.524,0.13043478260869565,0.16363636363636364,0.268,1.0,1.0,0.532,0.4148936170212766,0.16174183514774496,0.7490000000000001,0.20930232558139536,0.3076923076923077,0.2765957446808511,0.35714285714285715,0.23214285714285718,0.05333333333333334,0.4848484848484848,0.1453900709219858,1.0,0.7133757961783439,0.9568965517241379,0.94,0.5720000000000001,0.064,0.08800000000000001,0.22377622377622378,0.3137755102040816,0.2822822822822823,0.4656319290465632,0.23214285714285718,0.047058823529411764,0.2411764705882353,0.8789473684210526,,0.5384615384615384,0.35714285714285715,0.6164383561643836,0.41388888888888886,,0.6666666666666666,-0.24528301886792456,0.3,0.527027027027027,0.8929440389294404,1.0,1.0,0.18181818181818182,0.2258064516129032,1.0,1.0,0.528,0.5728155339805825,0.6583333333333333,0.4,0.4431818181818181,0.44029850746268656,0.3435114503816794,0.37037037037037035,0.06976744186046512,0.782608695652174,0.6458333333333334,0.9640522875816993,0.9745762711864406,1.0,0.11764705882352942,0.175,0.9741379310344829,0.9906542056074766,0.40277777777777773,0.16041666666666668,0.2127659574468085,0.28148148148148144,0.2577777777777778,0.3283582089552239,0.23255813953488372,0.05084745762711864,0.47297297297297297,0.13777777777777778,0.956953642384106,0.0,0.04294478527607362
Danny Ainge,SG,24,BOS,0.8658536585365854,0.3744321868916288,0.44516129032258067,0.511864406779661,0.46,0.13043478260869565,0.16363636363636364,0.273,0.44078947368421056,0.49300699300699297,0.47200000000000003,0.10106382978723404,0.03576982892690513,0.821,0.09302325581395349,0.21301775147928997,0.1702127659574468,0.4047619047619047,0.3035714285714286,0.02666666666666667,0.29292929292929293,0.2127659574468085,0.41025641025641024,0.6624203821656051,0.9224137931034483,0.41600000000000004,0.498,0.122,0.03875,0.1048951048951049,0.21173469387755103,0.1711711711711712,0.4079822616407982,0.3035714285714286,0.023529411764705882,0.30196078431372547,0.4263157894736842,,0.038461538461538464,0.23214285714285718,0.12328767123287672,0.2111111111111111,,-0.14492753623188406,-0.24528301886792456,-0.21818181818181817,-0.013513513513513514,0.39659367396593675,0.19658119658119658,0.2286995515695067,0.09090909090909091,0.0967741935483871,0.19999999999999998,0.2222222222222222,0.46799999999999997,0.058252427184466014,0.06666666666666667,0.08,0.13636363636363635,0.11940298507462686,0.17557251908396945,0.2222222222222222,0.023255813953488375,0.2173913043478261,0.4166666666666667,0.17647058823529413,0.4406779661016949,0.5159817351598174,0.11764705882352942,0.175,0.4310344827586207,0.4953271028037383,0.09722222222222221,0.035416666666666666,0.09574468085106383,0.2,0.16,0.3805970149253731,0.3023255813953489,0.01694915254237288,0.2972972972972973,0.2,0.3973509933774835,0.0,0.0
J.J. Anderson,SF,23,UTA,0.5853658536585366,0.1009085009733939,0.5225806451612903,0.6474576271186441,0.423,0.0,0.07272727272727274,0.0,0.5328947368421053,0.6538461538461537,0.433,0.09574468085106383,0.06687402799377916,0.414,0.4341085271317829,0.21893491124260359,0.3297872340425532,0.19047619047619047,0.3928571428571429,0.17333333333333334,0.29292929292929293,0.1453900709219858,0.45897435897435895,0.5987261146496815,0.9310344827586207,0.46399999999999997,0.42700000000000005,0.046,0.05575,0.47552447552447547,0.2040816326530612,0.31831831831831836,0.212860310421286,0.3928571428571429,0.17647058823529413,0.2411764705882353,0.5473684210526316,,-0.015384615384615385,0.053571428571428575,0.006849315068493151,0.036111111111111115,,-0.36231884057971014,-0.15094339622641512,-0.29090909090909095,-0.013513513513513514,0.15815085158150852,0.09401709401709403,0.1210762331838565,0.0,0.03225806451612903,0.09565217391304348,0.12037037037037036,0.423,0.029126213592233007,0.049999999999999996,0.16,0.056818181818181816,0.09701492537313433,0.03816793893129771,0.1111111111111111,0.04651162790697675,0.08695652173913045,0.125,0.08169934640522876,0.5423728813559322,0.6849315068493151,0.0,0.075,0.5517241379310345,0.6869158878504673,0.09722222222222221,0.07083333333333333,0.46808510638297873,0.21481481481481482,0.3244444444444444,0.18656716417910446,0.3953488372093023,0.1694915254237288,0.31081081081081074,0.14222222222222222,0.46688741721854304,0.0,0.0
Richard Anderson,PF,23,DEN,0.9512195121951219,0.44776119402985076,0.5548387096774193,0.6813559322033899,0.426,0.04347826086956522,0.10909090909090909,0.158,0.5592105263157895,0.6818181818181818,0.435,0.19680851063829788,0.07309486780715398,0.773,0.3333333333333333,0.5029585798816568,0.4539007092198582,0.3630952380952381,0.25,0.12000000000000001,0.3434343434343434,0.20567375886524822,0.5358974358974359,0.643312101910828,0.9482758620689655,0.584,0.47100000000000003,0.06,0.05875,0.3531468531468531,0.5382653061224489,0.4654654654654655,0.3902439024390244,0.25,0.12941176470588237,0.2627450980392157,0.5842105263157894,,0.023076923076923075,0.17857142857142858,0.08904109589041097,0.12222222222222223,,-0.31884057971014496,0.11320754716981132,-0.13636363636363635,0.02702702702702703,0.4306569343065693,0.29914529914529914,0.3677130044843049,0.0,0.06451612903225806,0.2956521739130435,0.36574074074074076,0.429,0.14563106796116504,0.15833333333333333,0.33999999999999997,0.3977272727272727,0.3880597014925373,0.19083969465648856,0.2222222222222222,0.0930232558139535,0.30434782608695654,0.47916666666666663,0.2777777777777778,0.6016949152542372,0.7579908675799087,0.05882352941176471,0.125,0.603448275862069,0.752336448598131,0.20833333333333331,0.08125,0.3723404255319149,0.5185185185185185,0.4711111111111111,0.3731343283582089,0.27906976744186046,0.11864406779661016,0.37837837837837834,0.21333333333333332,0.5728476821192053,0.0,0.0
Tiny Archibald,PG,35,MIL,0.5609756097560976,0.33679428942245293,0.41935483870967744,0.45084745762711864,0.48700000000000004,0.08695652173913045,0.16363636363636364,0.222,0.4144736842105263,0.43706293706293703,0.506,0.16489361702127658,0.07465007776049767,0.634,0.06201550387596899,0.1715976331360947,0.12765957446808512,0.45238095238095233,0.28571428571428575,0.0,0.37373737373737376,0.13120567375886527,0.41538461538461535,0.6496815286624203,0.9224137931034483,0.424,0.526,0.13,0.09050000000000001,0.06293706293706293,0.1607142857142857,0.12612612612612614,0.46784922394678496,0.28571428571428575,0.0,0.3803921568627451,0.42894736842105263,,0.023076923076923075,0.19642857142857145,0.0958904109589041,0.18055555555555558,,-0.17391304347826086,-0.3584905660377358,-0.2818181818181818,-0.040540540540540536,0.5498783454987834,0.25641025641025644,0.27354260089686094,0.09090909090909091,0.12903225806451613,0.25217391304347825,0.2638888888888889,0.495,0.13592233009708737,0.18333333333333335,0.06,0.1477272727272727,0.12686567164179105,0.26717557251908397,0.25925925925925924,0.0,0.3695652173913044,0.3541666666666667,0.24183006535947713,0.3983050847457627,0.4429223744292237,0.05882352941176471,0.15,0.396551724137931,0.4252336448598131,0.1527777777777778,0.07291666666666667,0.06382978723404255,0.15555555555555556,0.11555555555555556,0.4104477611940298,0.2558139534883721,0.0,0.36486486486486486,0.12000000000000001,0.3907284768211921,0.0,0.0
Ken Austin,SF,22,DET,0.08536585365853659,0.009085009733939001,0.6387096774193549,0.7288135593220338,0.462,0.0,0.0,,0.6513157894736843,0.7517482517482517,0.462,0.0,0.0,,0.25581395348837205,0.10059171597633136,0.1773049645390071,0.10119047619047618,0.3035714285714286,0.22666666666666666,0.5050505050505051,0.41134751773049644,0.5076923076923077,0.5414012738853503,0.9482758620689655,0.22399999999999998,0.462,0.0,0.0,0.2552447552447552,0.1020408163265306,0.1711711711711712,0.106430155210643,0.3035714285714286,0.23529411764705882,0.3686274509803922,0.5789473684210527,,0.0,0.0,0.0,-0.12777777777777777,,-0.7536231884057971,-0.30188679245283023,-0.6272727272727273,0.0,0.097323600973236,0.07692307692307693,0.08520179372197309,0.0,0.0,0.0782608695652174,0.08796296296296295,0.462,0.0,0.0,0.06,0.011363636363636364,0.029850746268656716,0.0076335877862595426,0.037037037037037035,0.023255813953488375,0.08695652173913045,0.20833333333333334,0.05555555555555555,0.6525423728813559,0.7625570776255708,0.0,0.0,0.6637931034482759,0.780373831775701,0.0,0.0,0.2765957446808511,0.0962962962962963,0.17333333333333334,0.09701492537313433,0.3023255813953489,0.22033898305084745,0.527027027027027,0.4,0.5099337748344371,0.0,0.0
John Bagley,PG,23,CLE,0.926829268292683,0.5554834523036989,0.4774193548387097,0.5932203389830508,0.423,0.04347826086956522,0.09090909090909091,0.11800000000000001,0.48026315789473684,0.5944055944055944,0.43200000000000005,0.23936170212765956,0.08864696734059099,0.7929999999999999,0.10852713178294572,0.18343195266272191,0.1595744680851064,0.5714285714285714,0.3928571428571429,0.013333333333333334,0.494949494949495,0.11702127659574468,0.4974358974358974,0.6178343949044586,0.9482758620689655,0.512,0.485,0.055999999999999994,0.0815,0.10839160839160839,0.18877551020408162,0.15615615615615616,0.6186252771618624,0.3928571428571429,0.011764705882352941,0.38627450980392153,0.5526315789473685,,-0.03076923076923077,0.23214285714285718,0.06164383561643836,0.06944444444444445,,-0.27536231884057966,-0.169811320754717,-0.2545454545454545,-0.040540540540540536,0.5474452554744526,0.2905982905982906,0.35874439461883406,0.0,0.06451612903225806,0.2956521739130435,0.3611111111111111,0.425,0.20388349514563106,0.21666666666666667,0.12,0.15909090909090906,0.15671641791044777,0.3358778625954199,0.37037037037037035,0.023255813953488375,0.47826086956521746,0.3125,0.2908496732026144,0.4576271186440678,0.5844748858447489,0.0,0.1,0.4655172413793104,0.5794392523364487,0.22916666666666666,0.08750000000000001,0.10638297872340426,0.17037037037037037,0.14666666666666667,0.5223880597014925,0.372093023255814,0.01694915254237288,0.48648648648648646,0.10666666666666666,0.47019867549668876,0.0,0.0
James Bailey,PF,26,HOU,0.8902439024390244,0.38092147955872807,0.6387096774193549,0.6847457627118644,0.491,0.0,0.0,0.0,0.6513157894736843,0.7027972027972028,0.49200000000000005,0.2872340425531915,0.1166407465007776,0.7190000000000001,0.31782945736434104,0.43786982248520717,0.40780141843971635,0.18452380952380953,0.23214285714285718,0.21333333333333335,0.3939393939393939,0.2730496453900709,0.6461538461538462,0.6687898089171974,0.9224137931034483,0.62,0.537,0.004,0.09275,0.3356643356643356,0.4438775510204081,0.40540540540540543,0.20620842572062084,0.23214285714285718,0.22352941176470587,0.2823529411764706,0.6210526315789474,,0.07692307692307693,0.23214285714285718,0.15753424657534246,0.25833333333333336,,-0.15942028985507248,-0.07547169811320756,-0.13636363636363635,0.013513513513513514,0.39172749391727496,0.29914529914529914,0.3183856502242152,0.0,0.0,0.30434782608695654,0.32870370370370366,0.491,0.1844660194174757,0.21666666666666667,0.27999999999999997,0.2954545454545454,0.29850746268656714,0.08396946564885498,0.18518518518518517,0.11627906976744186,0.30434782608695654,0.5625000000000001,0.28758169934640526,0.6610169491525423,0.726027397260274,0.0,0.0,0.6724137931034483,0.7383177570093459,0.2916666666666667,0.12291666666666667,0.3404255319148936,0.42962962962962964,0.4,0.1791044776119403,0.23255813953488372,0.20338983050847456,0.4189189189189189,0.26666666666666666,0.6556291390728477,0.0,0.0
