player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Craig Ehlo,SG,24,HOU,0.43373493975903615,0.06085626911314985,0.27009646302250806,0.4041237113402062,0.6431784107946027,0.2258064516129032,0.24705882352941178,0.33299999999999996,0.24758842443729903,0.36082474226804123,0.6596701649175412,0.2903225806451613,0.2956521739130435,0.7929999999999999,0.08247422680412371,0.4358974358974359,0.22061855670103092,0.2956521739130435,0.10743801652892562,0.09782608695652174,0.07216494845360824,0.21074380165289255,0.3659711075441413,0.436,0.9137931034482759,0.4641909814323607,0.4454225352112676,0.23672566371681414,0.24142757172848142,0.091,0.4404432132963989,0.2310536044362292,0.35863377609108155,0.10743801652892562,0.1037735849056604,0.22333333333333333,0.2619617224880383,,0.028846153846153844,0.03225806451612903,0.03164556962025316,0.36103151862464183,,0.07462686567164178,0.0,0.054945054945054944,0.01149425287356322,0.13784461152882205,0.08547008547008547,0.09465020576131686,0.09090909090909091,0.12,0.07692307692307693,0.08974358974358976,0.6686656671664167,0.07228915662650602,0.07547169811320756,0.1,0.0851063829787234,0.09923664122137406,0.0634920634920635,0.08108108108108107,0.02,0.09090909090909091,0.13333333333333333,0.08910891089108912,0.2708333333333333,0.4222222222222222,0.2173913043478261,0.253968253968254,0.25,0.37777777777777777,0.2916666666666667,0.2888888888888889,0.08611111111111111,0.43333333333333335,0.23055555555555557,0.2888888888888889,0.1111111111111111,0.10294117647058823,0.07500000000000001,0.2222222222222222,0.36874999999999997,0.0,0.0
Dale Ellis,SF,25,DAL,0.8674698795180723,0.3321100917431193,0.26688102893890675,0.41855670103092785,0.6161919040479761,0.8709677419354839,0.8823529411764706,0.364,0.180064308681672,0.2639175257731959,0.6566716641679159,0.13978494623655913,0.15217391304347827,0.72,0.07628865979381444,0.22435897435897437,0.15051546391752577,0.06956521739130435,0.07024793388429752,0.04347826086956522,0.032989690721649485,0.14049586776859505,0.3531300160513644,0.432,0.9655172413793104,0.35809018567639256,0.44190140845070425,0.8141592920353982,0.12176347095871237,0.08900000000000001,0.22437673130193905,0.15711645101663585,0.0872865275142315,0.07024793388429752,0.03773584905660378,0.11666666666666667,0.24401913875598086,,0.11538461538461538,0.06451612903225806,0.10126582278481013,0.20343839541547276,,0.1791044776119403,-0.484375,-0.2087912087912088,0.0,0.37844611528822053,0.2307692307692308,0.2674897119341564,0.8181818181818181,0.96,0.15384615384615385,0.1752136752136752,0.7166416791604198,0.09638554216867469,0.1037735849056604,0.24,0.11702127659574468,0.17557251908396945,0.03968253968253968,0.16216216216216214,0.02,0.11363636363636363,0.24444444444444446,0.2343234323432343,0.26666666666666666,0.43333333333333335,0.9130434782608696,0.9047619047619048,0.17916666666666667,0.27222222222222225,0.1388888888888889,0.15000000000000002,0.08055555555555555,0.225,0.15555555555555556,0.06666666666666667,0.07222222222222223,0.04411764705882353,0.036111111111111115,0.14444444444444446,0.35000000000000003,0.0,0.0
Alex English,SF,32,DEN,0.9759036144578314,0.9247706422018349,0.4533762057877813,0.5793814432989691,0.7556221889055472,0.0,0.011764705882352941,0.2,0.4533762057877813,0.5773195876288659,0.7571214392803598,0.4086021505376344,0.3826086956521739,0.862,0.059793814432989686,0.20512820512820515,0.12371134020618557,0.20869565217391303,0.04545454545454546,0.04347826086956522,0.07628865979381444,0.14462809917355374,0.5762439807383628,0.452,0.9482758620689655,0.5755968169761273,0.49471830985915505,0.00663716814159292,0.21973407977606718,0.063,0.21329639889196675,0.12939001848428835,0.3225806451612903,0.04545454545454546,0.04716981132075472,0.17333333333333334,0.3648325358851675,,0.7307692307692307,0.3709677419354838,0.620253164556962,0.44699140401146137,,0.6119402985074626,-0.3125,0.23076923076923078,0.36781609195402304,0.9348370927318296,1.0,0.9588477366255144,0.0,0.04,1.0,0.9914529914529915,0.7556221889055472,0.7590361445783131,0.6886792452830188,0.48,0.2765957446808511,0.3816793893129771,0.31746031746031744,0.24324324324324323,0.08,0.7045454545454545,0.6444444444444444,0.9834983498349835,0.4708333333333334,0.625,0.0,0.015873015873015876,0.4708333333333334,0.6222222222222222,0.42361111111111105,0.39444444444444443,0.06388888888888888,0.20833333333333334,0.13333333333333333,0.2111111111111111,0.05,0.04411764705882353,0.08333333333333333,0.15555555555555556,0.5979166666666667,0.0,0.0718954248366013
Julius Erving,SF,35,PHI,0.891566265060241,0.7565749235474006,0.3247588424437299,0.43092783505154636,0.7196401799100449,0.06451612903225806,0.07058823529411765,0.281,0.3183279742765273,0.41855670103092785,0.7286356821589205,0.30107526881720426,0.30869565217391304,0.785,0.06804123711340206,0.25,0.14639175257731957,0.20869565217391303,0.09090909090909093,0.1739130434782609,0.0845360824742268,0.15702479338842976,0.4157303370786517,0.432,0.9224137931034483,0.46153846153846145,0.47271126760563387,0.06415929203539822,0.2372288313505948,0.077,0.2520775623268698,0.15526802218114602,0.2922201138519924,0.09090909090909093,0.1792452830188679,0.24333333333333332,0.28468899521531105,,0.3173076923076923,0.41935483870967744,0.37341772151898733,0.32664756446991405,,0.23880597014925373,0.125,0.26373626373626374,0.3218390804597701,0.8370927318295739,0.5982905982905983,0.6049382716049382,0.09090909090909091,0.16,0.5897435897435898,0.6068376068376068,0.7256371814092953,0.4698795180722891,0.4716981132075472,0.45999999999999996,0.2872340425531915,0.3816793893129771,0.2698412698412698,0.4054054054054054,0.22000000000000003,0.6590909090909091,0.5777777777777778,0.5973597359735974,0.31666666666666665,0.4388888888888889,0.04347826086956522,0.07936507936507936,0.3125,0.42500000000000004,0.2916666666666667,0.30000000000000004,0.06944444444444445,0.24166666666666667,0.15000000000000002,0.2,0.08888888888888889,0.17647058823529413,0.08611111111111111,0.1611111111111111,0.40625,0.0,0.0
Mike Evans,PG,30,DEN,0.9759036144578314,0.42477064220183486,0.31511254019292606,0.4783505154639175,0.6371814092953523,0.41935483870967744,0.6705882352941177,0.222,0.27652733118971057,0.36082474226804123,0.7376311844077962,0.2204301075268817,0.20869565217391303,0.846,0.020618556701030927,0.14743589743589744,0.06804123711340206,0.24782608695652175,0.08264462809917356,0.0,0.08247422680412371,0.21074380165289255,0.4012841091492777,0.392,0.9396551724137931,0.3289124668435013,0.43573943661971837,0.5442477876106195,0.14555633310007,0.022000000000000002,0.15512465373961218,0.07024029574861368,0.3358633776091081,0.08264462809917356,0.0,0.22833333333333333,0.3002392344497608,,-0.009615384615384616,0.1935483870967742,0.06962025316455696,0.10601719197707739,,-0.13432835820895522,-0.45312499999999994,-0.4175824175824176,-0.06896551724137931,0.4285714285714286,0.3247863247863248,0.36213991769547327,0.45454545454545453,0.8800000000000001,0.28205128205128205,0.28632478632478636,0.6776611694152923,0.19277108433734938,0.169811320754717,0.08,0.09574468085106383,0.0916030534351145,0.17460317460317462,0.21621621621621623,0.0,0.3409090909090909,0.4444444444444444,0.31353135313531355,0.32916666666666666,0.5138888888888888,0.4347826086956522,0.7301587301587301,0.28750000000000003,0.3888888888888889,0.22916666666666666,0.21666666666666667,0.022222222222222223,0.15,0.07222222222222223,0.25555555555555554,0.08888888888888889,0.0,0.08888888888888889,0.22777777777777775,0.4166666666666667,0.0,0.0
Patrick Ewing,C,23,NYK,0.6024096385542169,0.5415902140672783,0.3408360128617363,0.46185567010309275,0.7106446776611693,0.0,0.011764705882352941,0.0,0.3408360128617363,0.4577319587628866,0.7151424287856072,0.3333333333333333,0.3652173913043478,0.7390000000000001,0.07010309278350516,0.576923076923077,0.2556701030927835,0.1217391304347826,0.06198347107438017,0.30434782608695654,0.09690721649484536,0.2190082644628099,0.43980738362760835,0.396,0.8706896551724138,0.46153846153846145,0.46302816901408456,0.01327433628318584,0.2631210636808957,0.076,0.6066481994459834,0.266173752310536,0.18216318785578747,0.06198347107438017,0.339622641509434,0.255,0.31698564593301437,,0.0,0.5,0.1962025316455696,0.24068767908309457,,-0.19402985074626866,0.34375,0.09890109890109891,0.14942528735632185,0.8872180451127819,0.6581196581196582,0.6707818930041153,0.0,0.04,0.6581196581196582,0.6923076923076923,0.7106446776611693,0.5421686746987951,0.5754716981132075,0.5,0.6914893617021276,0.6870229007633588,0.15873015873015872,0.2972972972972973,0.42000000000000004,0.7727272727272726,0.8444444444444444,0.6600660066006601,0.325,0.4583333333333333,0.0,0.015873015873015876,0.325,0.4555555555555555,0.3194444444444444,0.34444444444444444,0.06944444444444445,0.5499999999999999,0.25555555555555554,0.11666666666666667,0.061111111111111116,0.3088235294117647,0.09722222222222222,0.21666666666666667,0.42291666666666666,0.0,0.0
Kenny Fields,SF,23,MIL,0.9397590361445783,0.3425076452599388,0.27652733118971057,0.3443298969072165,0.7691154422788605,0.0,0.023529411764705882,0.0,0.27652733118971057,0.3402061855670103,0.7766116941529235,0.2043010752688172,0.2391304347826087,0.6890000000000001,0.05154639175257732,0.38461538461538464,0.17525773195876287,0.14347826086956522,0.08677685950413223,0.06521739130434782,0.06597938144329897,0.2933884297520661,0.33547351524879615,0.424,0.8793103448275862,0.35278514588859416,0.4815140845070423,0.022123893805309734,0.2323303009097271,0.059000000000000004,0.3933518005540166,0.18669131238447317,0.18406072106261856,0.08677685950413223,0.07547169811320756,0.24000000000000002,0.22846889952153113,,0.09615384615384615,0.2903225806451613,0.1772151898734177,0.34383954154727797,,-0.13432835820895522,0.09374999999999999,-0.03296703296703297,0.0574712643678161,0.3609022556390978,0.22222222222222224,0.20987654320987653,0.0,0.04,0.22222222222222224,0.21794871794871795,0.7691154422788605,0.14457831325301204,0.16037735849056603,0.16,0.19148936170212766,0.19847328244274812,0.07936507936507936,0.18918918918918917,0.04,0.22727272727272727,0.48888888888888893,0.21122112211221122,0.27499999999999997,0.35555555555555557,0.0,0.015873015873015876,0.27499999999999997,0.35277777777777775,0.20138888888888887,0.23333333333333334,0.05277777777777778,0.3833333333333333,0.18055555555555555,0.1388888888888889,0.08888888888888889,0.07352941176470588,0.06944444444444445,0.3055555555555556,0.3333333333333333,0.0,0.0
Vern Fleming,PG,23,IND,0.963855421686747,0.8776758409785933,0.2315112540192926,0.2948453608247423,0.7586206896551724,0.0,0.011764705882352941,0.16699999999999998,0.2315112540192926,0.29278350515463913,0.7616191904047975,0.23655913978494625,0.2565217391304348,0.745,0.03505154639175258,0.3012820512820513,0.13195876288659794,0.3652173913043478,0.09090909090909093,0.010869565217391306,0.07010309278350516,0.15702479338842976,0.30176565008025685,0.44,0.9224137931034483,0.4058355437665782,0.49119718309859156,0.015486725663716812,0.2869139258222533,0.039,0.29639889196675895,0.13493530499075784,0.46489563567362424,0.09090909090909093,0.009433962264150945,0.2833333333333333,0.20933014354066987,,0.34615384615384615,0.5161290322580645,0.43670886075949367,0.3295128939828081,,0.14925373134328357,0.15625,0.21978021978021978,0.33333333333333337,0.899749373433584,0.47008547008547014,0.4444444444444445,0.0,0.04,0.4615384615384616,0.45726495726495725,0.7586206896551724,0.3975903614457831,0.4150943396226416,0.26,0.3829787234042553,0.366412213740458,0.5,0.43243243243243246,0.02,0.5909090909090908,0.6444444444444444,0.4686468646864686,0.22916666666666666,0.30000000000000004,0.0,0.015873015873015876,0.22916666666666666,0.2972222222222222,0.22916666666666666,0.24444444444444446,0.036111111111111115,0.3,0.13333333333333333,0.35,0.08888888888888889,0.014705882352941178,0.07222222222222223,0.1611111111111111,0.29583333333333334,0.0,0.0
Sleepy Floyd,PG,25,GSW,0.9879518072289156,0.8452599388379205,0.2733118971061093,0.3463917525773196,0.7586206896551724,0.1935483870967742,0.23529411764705882,0.32799999999999996,0.2508038585209003,0.30515463917525776,0.7946026986506747,0.31182795698924726,0.3173913043478261,0.7959999999999999,0.026804123711340208,0.2371794871794872,0.10103092783505155,0.5391304347826087,0.10743801652892562,0.03260869565217391,0.09896907216494845,0.13636363636363635,0.37720706260032105,0.456,0.9568965517241379,0.5305039787798408,0.5167253521126761,0.2610619469026549,0.30650804758572425,0.028999999999999998,0.2493074792243767,0.10720887245841035,0.6944971537001897,0.10743801652892562,0.02830188679245283,0.3233333333333333,0.2535885167464115,,0.5769230769230769,0.24193548387096772,0.47468354430379744,0.3724928366762178,,0.5522388059701493,-0.18749999999999997,0.28571428571428575,0.36781609195402304,0.8446115288220553,0.5299145299145299,0.5061728395061729,0.45454545454545453,0.6,0.4871794871794872,0.4615384615384616,0.7886056971514243,0.5180722891566264,0.5094339622641509,0.18,0.2872340425531915,0.2748091603053435,0.7222222222222222,0.5135135135135135,0.04,0.7954545454545454,0.5333333333333333,0.5676567656765676,0.27499999999999997,0.3638888888888889,0.2173913043478261,0.2380952380952381,0.25416666666666665,0.3222222222222222,0.3194444444444444,0.31666666666666665,0.027777777777777776,0.24166666666666667,0.10833333333333334,0.5388888888888889,0.1111111111111111,0.029411764705882356,0.10555555555555556,0.14444444444444446,0.3833333333333333,0.0,0.0
Rod Foster,PG,25,PHO,0.5783132530120482,0.21529051987767583,0.17684887459807072,0.29278350515463913,0.5847076461769115,0.1935483870967742,0.24705882352941178,0.281,0.15755627009646303,0.24948453608247423,0.6131934032983507,0.08064516129032258,0.09130434782608696,0.7190000000000001,0.012371134020618556,0.20512820512820515,0.07835051546391752,0.34347826086956523,0.05785123966942148,0.010869565217391306,0.08247422680412371,0.2066115702479339,0.2102728731942215,0.352,0.9482758620689655,0.17506631299734746,0.3829225352112676,0.32522123893805305,0.10286913925822253,0.015,0.21329639889196675,0.08687615526802218,0.4250474383301707,0.05785123966942148,0.009433962264150945,0.3466666666666667,0.19856459330143544,,-0.07692307692307693,0.08064516129032258,-0.018987341772151896,-0.05730659025787966,,-0.7014925373134329,-0.328125,-0.7472527472527473,-0.09195402298850576,0.3684210526315789,0.15384615384615385,0.18518518518518517,0.18181818181818182,0.27999999999999997,0.13675213675213677,0.16666666666666669,0.6161919040479761,0.06024096385542168,0.0660377358490566,0.04,0.10638297872340426,0.0916030534351145,0.19841269841269843,0.13513513513513511,0.0,0.2954545454545454,0.35555555555555557,0.13861386138613863,0.17916666666666667,0.30833333333333335,0.2173913043478261,0.253968253968254,0.1625,0.2638888888888889,0.08333333333333333,0.08888888888888889,0.013888888888888888,0.20833333333333334,0.08333333333333333,0.34444444444444444,0.061111111111111116,0.014705882352941178,0.08611111111111111,0.21666666666666667,0.21458333333333335,0.0,0.0
World B. Free,SG,32,CLE,0.9036144578313253,0.7752293577981652,0.3890675241157556,0.5505154639175257,0.6821589205397302,0.41935483870967744,0.3647058823529412,0.42,0.34726688102893893,0.48659793814432994,0.6896551724137931,0.3817204301075268,0.39565217391304347,0.78,0.026804123711340208,0.1730769230769231,0.0845360824742268,0.2565217391304348,0.07024793388429752,0.04347826086956522,0.06597938144329897,0.14462809917355374,0.5248796147672553,0.436,0.9568965517241379,0.5039787798408488,0.4691901408450704,0.2610619469026549,0.2372288313505948,0.031,0.1772853185595568,0.08687615526802218,0.37760910815939275,0.07024793388429752,0.03773584905660378,0.15833333333333333,0.35047846889952156,,0.43269230769230765,0.24193548387096772,0.38607594936708856,0.3295128939828081,,0.5074626865671642,-0.29687499999999994,0.16483516483516483,0.26436781609195403,0.8471177944862155,0.7435897435897436,0.786008230452675,0.8181818181818181,0.9199999999999999,0.6581196581196582,0.7222222222222222,0.7196401799100449,0.6144578313253011,0.6132075471698113,0.2,0.20212765957446807,0.22137404580152673,0.33333333333333337,0.3243243243243243,0.06,0.5227272727272726,0.5555555555555556,0.7722772277227722,0.3875,0.5666666666666667,0.4347826086956522,0.38095238095238093,0.3458333333333334,0.5,0.375,0.38333333333333336,0.027777777777777776,0.17500000000000002,0.08611111111111111,0.25,0.07222222222222223,0.04411764705882353,0.06666666666666667,0.14444444444444446,0.5187499999999999,0.0,0.0
Bill Garnett,PF,25,IND,0.963855421686747,0.3660550458715596,0.14469453376205788,0.1958762886597938,0.7031484257871063,0.0,0.011764705882352941,0.0,0.14469453376205788,0.19381443298969073,0.7091454272863568,0.24731182795698922,0.2782608695652174,0.716,0.0865979381443299,0.4294871794871795,0.22474226804123712,0.16521739130434782,0.06611570247933884,0.09782608695652174,0.07422680412371134,0.2851239669421488,0.21669341894060995,0.412,0.9137931034482759,0.27851458885941643,0.48239436619718307,0.017699115044247787,0.4744576627011896,0.09699999999999999,0.42105263157894735,0.2310536044362292,0.19354838709677416,0.06611570247933884,0.1037735849056604,0.3783333333333333,0.16507177033492826,,0.04807692307692307,0.24193548387096772,0.12658227848101264,0.22349570200573068,,-0.3283582089552239,0.21874999999999997,-0.08791208791208792,0.04597701149425288,0.3759398496240602,0.11965811965811966,0.12345679012345678,0.0,0.0,0.11965811965811966,0.12820512820512822,0.7031484257871063,0.18072289156626503,0.18867924528301888,0.26,0.22340425531914893,0.2595419847328244,0.09523809523809523,0.13513513513513511,0.06,0.25,0.48888888888888893,0.1419141914191419,0.14166666666666666,0.2,0.0,0.015873015873015876,0.14166666666666666,0.19722222222222222,0.24305555555555555,0.27222222222222225,0.08888888888888889,0.425,0.23055555555555557,0.1611111111111111,0.06666666666666667,0.10294117647058823,0.07500000000000001,0.2888888888888889,0.2125,0.0,0.0
George Gervin,SG,33,CHI,0.9879518072289156,0.6314984709480123,0.3890675241157556,0.5278350515463918,0.7076461769115442,0.03225806451612903,0.047058823529411764,0.21100000000000002,0.3858520900321543,0.5195876288659793,0.7136431784107946,0.3548387096774193,0.32608695652173914,0.879,0.03711340206185567,0.20512820512820515,0.10309278350515463,0.14782608695652175,0.04545454545454546,0.05434782608695653,0.07835051546391752,0.20247933884297523,0.4959871589085072,0.428,0.9913793103448276,0.42440318302387264,0.47007042253521136,0.03761061946902655,0.20503848845346395,0.040999999999999995,0.21606648199445982,0.10905730129390019,0.21252371916508536,0.04545454545454546,0.05660377358490566,0.19166666666666668,0.3301435406698565,,0.2692307692307692,0.03225806451612903,0.18987341772151897,0.19770773638968483,,0.05970149253731343,-0.578125,-0.3626373626373626,-0.08045977011494253,0.631578947368421,0.5384615384615384,0.551440329218107,0.0,0.08,0.5384615384615384,0.5641025641025641,0.7106446776611693,0.4216867469879518,0.3679245283018868,0.2,0.18085106382978722,0.19847328244274812,0.14285714285714288,0.16216216216216214,0.06,0.45454545454545453,0.5777777777777778,0.5346534653465346,0.375,0.5333333333333333,0.04347826086956522,0.047619047619047616,0.375,0.5222222222222223,0.3402777777777778,0.3111111111111111,0.03888888888888889,0.19999999999999998,0.10277777777777779,0.1388888888888889,0.05,0.05882352941176471,0.07777777777777778,0.20555555555555557,0.48125,0.0,0.0
Mike Gibson,PF,25,DET,0.3855421686746988,0.049235474006116206,0.1832797427652733,0.30103092783505153,0.5877061469265368,0.0,0.0,,0.1832797427652733,0.30103092783505153,0.5877061469265368,0.12365591397849461,0.13478260869565217,0.727,0.08865979381443298,0.46153846153846156,0.23505154639175257,0.0608695652173913,0.09504132231404958,0.11956521739130437,0.03505154639175258,0.4132231404958678,0.21990369181380418,0.392,0.9051724137931034,0.23076923076923073,0.37852112676056343,0.0,0.15115465360391883,0.09699999999999999,0.46814404432132956,0.24399260628465802,0.07210626185958253,0.09504132231404958,0.1320754716981132,0.16166666666666665,0.17942583732057418,,0.0,0.03225806451612903,0.012658227848101266,0.169054441260745,,-0.5522388059701493,0.03125,-0.38461538461538464,-0.01149425287356322,0.12531328320802004,0.05128205128205128,0.06584362139917696,0.0,0.0,0.05128205128205128,0.06837606837606838,0.5877061469265368,0.03614457831325301,0.02830188679245283,0.1,0.0851063829787234,0.09923664122137406,0.015873015873015876,0.08108108108108107,0.02,0.045454545454545456,0.24444444444444446,0.0495049504950495,0.1875,0.31666666666666665,0.0,0.0,0.1875,0.31666666666666665,0.125,0.1388888888888889,0.09444444444444444,0.4666666666666666,0.24722222222222223,0.061111111111111116,0.1,0.1323529411764706,0.036111111111111115,0.43333333333333335,0.22291666666666665,0.0,0.0
Artis Gilmore,C,36,SAS,0.8554216867469879,0.7324159021406728,0.26366559485530544,0.2721649484536082,0.9265367316341828,0.0,0.0,0.0,0.26366559485530544,0.2721649484536082,0.9280359820089954,0.3494623655913978,0.4043478260869566,0.701,0.06597938144329897,0.5384615384615385,0.23917525773195875,0.08695652173913043,0.03305785123966942,0.2282608695652174,0.07422680412371134,0.19008264462809915,0.36757624398073835,0.468,0.9310344827586207,0.4535809018567639,0.5818661971830986,0.0022123893805309734,0.49335199440167943,0.081,0.556786703601108,0.2643253234750462,0.11005692599620492,0.03305785123966942,0.2358490566037736,0.2866666666666667,0.21770334928229665,,0.4615384615384615,0.3870967741935484,0.4493670886075949,0.4097421203438396,,0.13432835820895522,0.09374999999999999,0.15384615384615385,0.24137931034482762,0.8446115288220553,0.5128205128205129,0.3950617283950617,0.0,0.0,0.5128205128205129,0.41025641025641024,0.9265367316341828,0.5783132530120482,0.6415094339622641,0.45999999999999996,0.648936170212766,0.648854961832061,0.1111111111111111,0.13513513513513511,0.3,0.5909090909090908,0.7555555555555555,0.5511551155115512,0.26666666666666666,0.28611111111111115,0.0,0.0,0.26666666666666666,0.28611111111111115,0.35416666666666663,0.4,0.06944444444444445,0.5416666666666666,0.25,0.08333333333333333,0.03333333333333333,0.23529411764705885,0.07777777777777778,0.2,0.37083333333333335,0.0,0.0
Mike Glenn,SG,30,MIL,0.4578313253012048,0.17522935779816515,0.24758842443729903,0.32164948453608244,0.7421289355322338,0.0,0.0,,0.24758842443729903,0.32164948453608244,0.7421289355322338,0.2096774193548387,0.17391304347826086,0.9590000000000001,0.006185567010309278,0.27564102564102566,0.09690721649484536,0.1391304347826087,0.02892561983471074,0.02173913043478261,0.030927835051546393,0.14049586776859505,0.3097913322632424,0.464,0.9224137931034483,0.3183023872679045,0.4885563380281691,0.0,0.18054583624912526,0.008,0.2825484764542936,0.10166358595194085,0.17267552182163187,0.02892561983471074,0.02830188679245283,0.13,0.1925837320574163,,0.08653846153846154,0.0967741935483871,0.09493670886075949,0.36676217765042984,,-0.208955223880597,-0.203125,-0.29670329670329676,-0.01149425287356322,0.37844611528822053,0.2136752136752137,0.205761316872428,0.0,0.0,0.2136752136752137,0.2136752136752137,0.7421289355322338,0.14457831325301204,0.12264150943396228,0.02,0.14893617021276595,0.11450381679389313,0.07936507936507936,0.05405405405405406,0.02,0.11363636363636363,0.24444444444444446,0.20462046204620463,0.24583333333333335,0.33055555555555555,0.0,0.0,0.24583333333333335,0.33055555555555555,0.20833333333333331,0.17222222222222222,0.008333333333333333,0.27499999999999997,0.1,0.1388888888888889,0.03333333333333333,0.029411764705882356,0.030555555555555558,0.14444444444444446,0.30833333333333335,0.0,0.0
Georgi Glouchkov,PF,26,PHO,0.5903614457831325,0.236085626911315,0.1607717041800643,0.2556701030927835,0.6026986506746627,0.03225806451612903,0.011764705882352941,1.0,0.15755627009646303,0.2536082474226804,0.5982008995502248,0.22580645161290322,0.3130434782608696,0.574,0.03711340206185567,0.5,0.19999999999999998,0.08260869565217391,0.06198347107438017,0.16304347826086957,0.09278350515463918,0.3057851239669422,0.22792937399678972,0.324,0.9137931034482759,0.15119363395225463,0.40052816901408456,0.011061946902654867,0.40867739678096565,0.048,0.523545706371191,0.22365988909426987,0.10056925996204932,0.06198347107438017,0.169811320754717,0.3733333333333333,0.20933014354066987,,-0.1346153846153846,0.14516129032258066,-0.03164556962025316,-0.0830945558739255,,-1.044776119402985,0.0625,-0.7252747252747253,-0.10344827586206898,0.3959899749373434,0.1452991452991453,0.17695473251028807,0.0,0.0,0.1452991452991453,0.17948717948717952,0.6056971514242878,0.1686746987951807,0.2358490566037736,0.12,0.2872340425531915,0.25190839694656486,0.05555555555555555,0.13513513513513511,0.1,0.36363636363636365,0.5555555555555556,0.16171617161716173,0.1625,0.26944444444444443,0.0,0.0,0.1625,0.26944444444444443,0.22916666666666666,0.31666666666666665,0.03888888888888889,0.5166666666666667,0.2111111111111111,0.08333333333333333,0.06666666666666667,0.17647058823529413,0.09722222222222222,0.3222222222222222,0.23124999999999998,0.0,0.0
Mike Gminski,C,26,NJN,0.9759036144578314,0.77217125382263,0.28938906752411575,0.36082474226804123,0.775112443778111,0.0,0.0,0.0,0.28938906752411575,0.3587628865979381,0.7766116941529235,0.3494623655913978,0.3130434782608696,0.893,0.07835051546391752,0.5448717948717949,0.2536082474226804,0.10434782608695652,0.04132231404958678,0.14130434782608697,0.053608247422680416,0.12396694214876033,0.39325842696629215,0.48,0.9137931034482759,0.5039787798408488,0.522887323943662,0.0022123893805309734,0.28971308607417773,0.091,0.5706371191135734,0.2735674676524954,0.14231499051233396,0.04132231404958678,0.15094339622641512,0.185,0.23803827751196172,,0.6057692307692307,0.46774193548387094,0.5822784810126581,0.501432664756447,,0.22388059701492538,0.03125,0.18681318681318682,0.26436781609195403,0.7819548872180451,0.5213675213675214,0.48148148148148145,0.0,0.0,0.5213675213675214,0.5,0.775112443778111,0.5180722891566264,0.4622641509433963,0.5,0.6063829787234043,0.6259541984732824,0.126984126984127,0.18918918918918917,0.18,0.3863636363636363,0.4444444444444444,0.5445544554455446,0.2916666666666667,0.375,0.0,0.0,0.2916666666666667,0.375,0.3472222222222222,0.3111111111111111,0.08055555555555555,0.5499999999999999,0.2638888888888889,0.10555555555555556,0.044444444444444446,0.14705882352941177,0.05555555555555555,0.12777777777777777,0.3958333333333333,0.0,0.0
Lancaster Gordon,SG,23,LAC,0.7228915662650602,0.21529051987767583,0.27652733118971057,0.47216494845360824,0.5652173913043478,0.16129032258064516,0.22352941176470587,0.25,0.26366559485530544,0.4329896907216495,0.5817091454272862,0.16129032258064516,0.16086956521739132,0.804,0.032989690721649485,0.1858974358974359,0.09278350515463918,0.17391304347826086,0.09090909090909093,0.07608695652173914,0.0845360824742268,0.24793388429752067,0.33226324237560195,0.344,0.9741379310344828,0.2068965517241379,0.3714788732394367,0.17920353982300885,0.11336599020293912,0.037000000000000005,0.19390581717451522,0.09796672828096117,0.24098671726755216,0.09090909090909093,0.07547169811320756,0.24000000000000002,0.29425837320574166,,-0.125,0.03225806451612903,-0.06962025316455696,-0.2063037249283668,,-0.7164179104477612,-0.40625,-0.8131868131868133,-0.1149425287356322,0.2932330827067669,0.18803418803418806,0.23868312757201646,0.09090909090909091,0.2,0.17948717948717952,0.2264957264957265,0.5802098950524738,0.09638554216867469,0.0849056603773585,0.08,0.07446808510638298,0.08396946564885498,0.07936507936507936,0.16216216216216214,0.04,0.22727272727272727,0.3333333333333333,0.1716171617161716,0.27499999999999997,0.48888888888888893,0.1739130434782609,0.2222222222222222,0.2625,0.44999999999999996,0.1597222222222222,0.1611111111111111,0.03333333333333333,0.19166666666666665,0.09722222222222222,0.17222222222222222,0.09444444444444444,0.07352941176470588,0.08888888888888889,0.2611111111111111,0.3333333333333333,0.0,0.0
