player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Tariq Abdul-Wahad,SG,28,DAL,0.1686746987951807,0.05853658536585366,0.3988439306358382,0.3483412322274881,0.6986506746626686,0.0,0.023437499999999997,0.0,0.3988439306358382,0.34360189573459715,0.6771428571428572,0.06451612903225806,0.08982035928143713,0.5,0.18090452261306533,0.25190839694656486,0.3655913978494624,0.35570469798657717,0.14018691588785048,0.12121212121212123,0.140625,0.2986425339366515,0.34523809523809523,0.4953271028037383,0.8803418803418803,0.40924092409240925,0.6473829201101928,0.02635658914728682,0.09363636363636364,0.17966903073286053,0.24518388791593695,0.36363636363636365,0.33189655172413796,0.14018691588785048,0.125,0.27466666666666667,0.4087193460490463,,0.015151515151515154,0.02531645569620253,0.024242424242424242,0.32911392405063294,,-0.12244897959183672,0.0875,-0.0510204081632653,0.011111111111111112,0.34352941176470586,0.17117117117117117,0.16942148760330578,0.0,0.013333333333333334,0.18269230769230768,0.19431279620853079,0.6986506746626686,0.025974025974025976,0.037037037037037035,0.2173913043478261,0.16666666666666666,0.1883116883116883,0.16853932584269662,0.14814814814814814,0.0625,0.13513513513513511,0.45238095238095233,0.1277258566978193,0.39999999999999997,0.35416666666666663,0.0,0.022727272727272728,0.39999999999999997,0.3506944444444444,0.06024096385542168,0.09565217391304348,0.18115942028985507,0.25555555555555554,0.365979381443299,0.37,0.1527777777777778,0.1111111111111111,0.13043478260869565,0.3194444444444444,0.34470989761092147,0.0,0.0
Shareef Abdur-Rahim,PF,26,ATL,0.9759036144578314,0.8857962697274031,0.560693641618497,0.47867298578199047,0.7166416791604198,0.08888888888888889,0.078125,0.35,0.5375722543352601,0.4549763033175355,0.6928571428571428,0.6290322580645161,0.5508982035928144,0.841,0.15075376884422112,0.3282442748091603,0.4157706093189964,0.2751677852348993,0.14018691588785048,0.09090909090909091,0.28125,0.1855203619909502,0.6547619047619048,0.5186915887850467,0.905982905982906,0.6567656765676567,0.7796143250688706,0.07906976744186046,0.4154545454545454,0.15839243498817968,0.3117338003502627,0.4208754208754209,0.3168103448275862,0.14018691588785048,0.10227272727272727,0.3466666666666667,0.659400544959128,,0.5606060606060607,0.29113924050632906,0.5878787878787879,0.4778481012658228,,0.21428571428571427,-0.05,0.173469387755102,0.3111111111111111,0.8964705882352941,0.6306306306306306,0.6033057851239669,0.11538461538461538,0.09333333333333332,0.6442307692307693,0.6587677725118483,0.7301349325337332,0.7272727272727272,0.6203703703703703,0.47826086956521746,0.543859649122807,0.5454545454545454,0.33707865168539325,0.40740740740740744,0.15625,0.7027027027027027,0.7142857142857143,0.6199376947040498,0.5499999999999999,0.4791666666666667,0.06451612903225806,0.07954545454545453,0.5333333333333333,0.4548611111111111,0.6385542168674698,0.5478260869565217,0.14492753623188406,0.3277777777777778,0.4072164948453609,0.27999999999999997,0.1388888888888889,0.08888888888888889,0.27173913043478265,0.19444444444444442,0.6416382252559727,0.0,0.0
Courtney Alexander,PG,25,NOH,0.7951807228915663,0.3902439024390244,0.43930635838150284,0.47156398104265396,0.5727136431784108,0.17777777777777778,0.17968749999999997,0.33299999999999996,0.3988439306358382,0.419431279620853,0.5542857142857143,0.3790322580645161,0.3473053892215569,0.8079999999999999,0.07537688442211056,0.1183206106870229,0.16845878136200718,0.2080536912751678,0.11214953271028037,0.030303030303030307,0.2109375,0.22171945701357465,0.4928571428571428,0.4485981308411215,0.905982905982906,0.3069306930693069,0.6322314049586777,0.17519379844961241,0.2627272727272727,0.07801418439716312,0.1190893169877408,0.16835016835016836,0.21120689655172417,0.11214953271028037,0.03409090909090909,0.2853333333333333,0.5803814713896458,,0.007575757575757577,0.12658227848101264,0.06666666666666667,0.12658227848101267,,-0.32653061224489793,-0.2875,-0.5612244897959183,-0.13333333333333333,0.4847058823529412,0.26126126126126126,0.3181818181818182,0.11538461538461538,0.12000000000000001,0.25,0.3222748815165877,0.6011994002998501,0.23376623376623376,0.20370370370370372,0.13043478260869565,0.10526315789473684,0.11688311688311688,0.1348314606741573,0.18518518518518517,0.03125,0.27027027027027023,0.45238095238095233,0.24610591900311526,0.425,0.4652777777777778,0.16129032258064516,0.17045454545454544,0.3833333333333333,0.4131944444444444,0.37349397590361444,0.3391304347826087,0.07246376811594203,0.11666666666666667,0.1597938144329897,0.21000000000000002,0.11111111111111112,0.044444444444444446,0.1956521739130435,0.22916666666666666,0.4709897610921502,0.0,0.0
Malik Allen,PF,24,MIA,0.963855421686747,0.6651362984218078,0.45664739884393063,0.44075829383886256,0.6356821589205397,0.0,0.0078125,0.0,0.45664739884393063,0.43838862559241704,0.6085714285714285,0.1854838709677419,0.17365269461077845,0.802,0.16080402010050254,0.2633587786259542,0.35842293906810035,0.087248322147651,0.08411214953271029,0.27272727272727276,0.234375,0.24886877828054296,0.430952380952381,0.4158878504672897,0.8803418803418803,0.32673267326732675,0.6267217630853995,0.007751937984496124,0.13909090909090907,0.1536643026004728,0.2609457092819615,0.3569023569023569,0.09482758620689656,0.08411214953271029,0.2954545454545454,0.352,0.5367847411444141,,-0.12878787878787878,0.3291139240506329,0.05454545454545455,0.0569620253164557,,-0.4693877551020407,0.075,-0.39795918367346933,-0.12222222222222223,0.6823529411764706,0.3783783783783784,0.4090909090909091,0.0,0.013333333333333334,0.40384615384615385,0.46445497630331756,0.6356821589205397,0.15584415584415584,0.13888888888888887,0.3695652173913044,0.3157894736842105,0.34415584415584416,0.07865168539325842,0.18518518518518517,0.3125,0.43243243243243246,0.6904761904761905,0.29906542056074764,0.43333333333333335,0.42708333333333337,0.0,0.011363636363636364,0.43333333333333335,0.42361111111111105,0.18072289156626503,0.16521739130434782,0.15217391304347827,0.25,0.3402061855670103,0.08,0.08333333333333333,0.26666666666666666,0.2173913043478261,0.25,0.4061433447098976,0.0,0.0
Ray Allen,SG,27,TOT,0.9156626506024096,0.8263988522238164,0.6416184971098265,0.6018957345971563,0.6581709145427286,0.8222222222222223,0.7734375,0.377,0.4277456647398844,0.3672985781990521,0.6828571428571428,0.47580645161290325,0.38323353293413176,0.9159999999999999,0.09045226130653267,0.20229007633587787,0.25448028673835127,0.4161073825503356,0.17757009345794392,0.045454545454545456,0.2890625,0.1855203619909502,0.7595238095238095,0.5186915887850467,0.9230769230769231,0.7029702970297029,0.7782369146005509,0.6062015503875969,0.22999999999999998,0.08983451536643026,0.2066549912434326,0.26262626262626265,0.4655172413793104,0.17757009345794392,0.045454545454545456,0.30933333333333335,0.7574931880108992,,0.5757575757575758,0.18987341772151897,0.5515151515151515,0.4810126582278481,,0.5714285714285714,-0.225,0.37755102040816324,0.4666666666666667,0.8917647058823529,0.7117117117117118,0.7396694214876033,1.0,0.9333333333333333,0.5,0.5165876777251185,0.767616191904048,0.5454545454545454,0.41666666666666663,0.2608695652173913,0.3333333333333333,0.3246753246753247,0.49438202247191015,0.5185185185185185,0.0625,0.7027027027027027,0.6904761904761905,0.7009345794392523,0.625,0.5902777777777778,0.8064516129032258,0.7613636363636364,0.4166666666666667,0.3611111111111111,0.4698795180722891,0.3739130434782609,0.08695652173913043,0.2,0.24742268041237114,0.42000000000000004,0.18055555555555555,0.044444444444444446,0.27173913043478265,0.1875,0.7303754266211604,0.0,0.0
Rafer Alston,PG,26,TOR,0.5662650602409639,0.2812051649928264,0.43930635838150284,0.43364928909952605,0.6221889055472263,0.6222222222222222,0.5546874999999999,0.392,0.2774566473988439,0.2654028436018957,0.6128571428571429,0.16129032258064516,0.17365269461077845,0.685,0.05527638190954775,0.17938931297709926,0.2078853046594982,0.7046979865771812,0.19626168224299068,0.12121212121212123,0.3671875,0.2941176470588235,0.4738095238095238,0.4672897196261682,0.9230769230769231,0.4752475247524752,0.7024793388429752,0.6015503875968992,0.14636363636363636,0.054373522458628844,0.18213660245183888,0.20875420875420878,0.7327586206896552,0.19626168224299068,0.125,0.5146666666666667,0.5640326975476838,,0.05303030303030303,0.06329113924050632,0.07272727272727272,0.1867088607594937,,0.06122448979591836,-0.2625,-0.1530612244897959,0.011111111111111112,0.4917647058823529,0.2702702702702703,0.2933884297520661,0.4230769230769231,0.3733333333333333,0.18269230769230768,0.2085308056872038,0.7361319340329835,0.1038961038961039,0.10185185185185186,0.08695652173913045,0.15789473684210525,0.14935064935064934,0.46067415730337075,0.2962962962962963,0.09374999999999999,0.48648648648648646,0.6190476190476191,0.24299065420560745,0.425,0.42708333333333337,0.6129032258064515,0.5454545454545454,0.26666666666666666,0.2604166666666667,0.1686746987951807,0.17391304347826086,0.057971014492753624,0.17777777777777778,0.20103092783505155,0.71,0.19444444444444442,0.13333333333333333,0.3478260869565218,0.3055555555555556,0.45733788395904434,0.0,0.0
John Amaechi,C,32,UTA,0.6024096385542169,0.13601147776183645,0.24277456647398843,0.3175355450236967,0.4707646176911544,0.0,0.0,,0.24277456647398843,0.3175355450236967,0.4485714285714286,0.2258064516129032,0.3532934131736527,0.48100000000000004,0.1457286432160804,0.22137404580152673,0.3118279569892473,0.1610738255033557,0.14953271028037385,0.12121212121212123,0.3046875,0.25791855203619907,0.26666666666666666,0.3411214953271028,0.8974358974358975,0.10231023102310231,0.48347107438016534,0.0,0.4009090909090909,0.16312056737588654,0.2189141856392294,0.32996632996633,0.14655172413793102,0.14953271028037385,0.125,0.5173333333333333,0.4632152588555858,,-0.08333333333333334,0.05063291139240506,-0.04242424242424242,-0.22151898734177217,,-0.7142857142857142,-0.0625,-0.7653061224489796,-0.07777777777777778,0.2235294117647059,0.06306306306306306,0.09917355371900827,0.0,0.0,0.0673076923076923,0.11374407582938388,0.4707646176911544,0.06493506493506493,0.09259259259259259,0.10869565217391305,0.08771929824561403,0.09740259740259741,0.0449438202247191,0.1111111111111111,0.03125,0.18918918918918917,0.23809523809523808,0.06230529595015576,0.2333333333333333,0.3125,0.0,0.0,0.2333333333333333,0.3125,0.22891566265060237,0.3391304347826087,0.14492753623188406,0.21666666666666667,0.29896907216494845,0.16,0.1527777777777778,0.1111111111111111,0.28260869565217395,0.2638888888888889,0.25597269624573377,0.0,0.0
Chris Andersen,C,24,DEN,0.7108433734939759,0.26025824964131994,0.3815028901734104,0.3933649289099526,0.5997001499250375,0.0,0.0078125,0.0,0.3815028901734104,0.3909952606635071,0.572857142857143,0.3629032258064516,0.48502994011976047,0.55,0.31658291457286436,0.366412213740458,0.5698924731182796,0.12751677852348992,0.15887850467289721,0.5303030303030303,0.2734375,0.23529411764705882,0.42142857142857143,0.4252336448598131,0.8290598290598291,0.46204620462046203,0.6060606060606061,0.006201550387596899,0.4463636363636363,0.314420803782506,0.3905429071803853,0.5925925925925927,0.13577586206896552,0.15887850467289721,0.6022727272727272,0.39466666666666667,0.542234332425068,,-0.03787878787878788,0.2151898734177215,0.06666666666666667,0.1867088607594937,,-0.48979591836734687,0.2625,-0.2755102040816326,-0.022222222222222223,0.3623529411764706,0.17117117117117117,0.19834710743801653,0.0,0.0,0.18269230769230768,0.22748815165876776,0.5997001499250375,0.16883116883116883,0.2222222222222222,0.391304347826087,0.24561403508771928,0.2987012987012987,0.056179775280898875,0.18518518518518517,0.3125,0.27027027027027023,0.35714285714285715,0.16199376947040497,0.375,0.3923611111111111,0.0,0.0,0.375,0.3923611111111111,0.37349397590361444,0.4869565217391304,0.3115942028985507,0.3611111111111111,0.5618556701030929,0.13,0.16666666666666666,0.5333333333333333,0.2608695652173913,0.25,0.4129692832764505,0.0,0.0
Derek Anderson,PG,28,POR,0.9156626506024096,0.733428981348637,0.43352601156069365,0.41469194312796204,0.6401799100449775,0.5333333333333333,0.546875,0.35,0.2890173410404624,0.24881516587677724,0.6814285714285715,0.3951612903225807,0.3413173652694611,0.8590000000000001,0.05527638190954775,0.16793893129770995,0.1971326164874552,0.45637583892617445,0.17757009345794392,0.045454545454545456,0.2109375,0.13574660633484162,0.5285714285714286,0.5373831775700935,0.8974358974358975,0.5577557755775577,0.765840220385675,0.6170542635658914,0.2936363636363636,0.0591016548463357,0.17513134851138354,0.20875420875420878,0.44612068965517243,0.17757009345794392,0.056818181818181816,0.31733333333333336,0.5313351498637602,,0.446969696969697,0.27848101265822783,0.4909090909090909,0.4841772151898734,,0.31632653061224486,-0.075,0.25510204081632654,0.3222222222222222,0.7905882352941177,0.42342342342342343,0.4504132231404959,0.5769230769230769,0.5866666666666667,0.2980769230769231,0.31279620853080564,0.7436281859070464,0.38961038961038963,0.32407407407407407,0.15217391304347827,0.24561403508771928,0.22727272727272727,0.4831460674157303,0.4444444444444444,0.0625,0.45945945945945943,0.45238095238095233,0.43302180685358255,0.4166666666666667,0.40624999999999994,0.5161290322580645,0.5340909090909091,0.2833333333333333,0.24652777777777776,0.3975903614457831,0.33043478260869563,0.05072463768115942,0.16666666666666666,0.1907216494845361,0.45999999999999996,0.18055555555555555,0.044444444444444446,0.1956521739130435,0.1388888888888889,0.5085324232081911,0.0,0.0
Kenny Anderson,PG,32,TOT,0.7349397590361446,0.32568149210903874,0.4508670520231214,0.4312796208530805,0.6401799100449775,0.0,0.023437499999999997,0.14300000000000002,0.44508670520231214,0.424170616113744,0.6171428571428572,0.16935483870967744,0.16167664670658685,0.789,0.07537688442211056,0.183206106870229,0.22580645161290322,0.6375838926174496,0.2616822429906542,0.030303030303030307,0.28125,0.23076923076923073,0.4238095238095238,0.45794392523364486,0.8803418803418803,0.44884488448844884,0.6294765840220387,0.02790697674418605,0.13545454545454544,0.0756501182033097,0.18563922942206654,0.22895622895622897,0.6422413793103449,0.2616822429906542,0.03409090909090909,0.416,0.5367847411444141,,0.030303030303030307,0.16455696202531644,0.09696969696969697,0.21835443037974686,,-0.19387755102040813,-0.0375,-0.21428571428571427,0.0,0.43764705882352944,0.24324324324324326,0.2603305785123967,0.0,0.013333333333333334,0.25961538461538464,0.2890995260663507,0.64167916041979,0.0909090909090909,0.08333333333333333,0.10869565217391305,0.14912280701754385,0.14285714285714288,0.3595505617977528,0.37037037037037035,0.03125,0.3243243243243243,0.4047619047619047,0.19003115264797507,0.43333333333333335,0.42013888888888884,0.0,0.022727272727272728,0.425,0.4131944444444444,0.1686746987951807,0.1565217391304348,0.07246376811594203,0.17777777777777778,0.21649484536082478,0.63,0.25,0.044444444444444446,0.2608695652173913,0.2361111111111111,0.40273037542662116,0.0,0.0
