player,pos_x,age_x,team_id_x,g_x,mp_x,fg_per_poss,fga_per_poss,fg_pct_x,fg3_per_poss,fg3a_per_poss,fg3_pct_x,fg2_per_poss,fg2a_per_poss,fg2_pct_x,ft_per_poss,fta_per_poss,ft_pct_x,orb_per_poss,drb_per_poss,trb_per_poss,ast_per_poss,stl_per_poss,blk_per_poss,tov_per_poss,pf_per_poss,pts_per_poss,off_rtg,def_rtg,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ws-dum,ows,dws,ws,ws_per_48,bpm-dum,obpm,dbpm,bpm,vorp,mp_per_g,fg_per_g,fga_per_g,fg3_per_g,fg3a_per_g,fg2_per_g,fg2a_per_g,efg_pct,ft_per_g,fta_per_g,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g,fg_per_mp,fga_per_mp,fg3_per_mp,fg3a_per_mp,fg2_per_mp,fg2a_per_mp,ft_per_mp,fta_per_mp,orb_per_mp,drb_per_mp,trb_per_mp,ast_per_mp,stl_per_mp,blk_per_mp,tov_per_mp,pf_per_mp,pts_per_mp,votes_first,points_won
Wayne Ellington,SG,22,MIN,0.926829268292683,0.42729237418956467,0.4791666666666667,0.46820809248554907,0.424,0.5111111111111111,0.44961240310077516,0.395,0.3435114503816794,0.3576388888888889,0.441,0.17054263565891473,0.16666666666666666,0.871,0.12371134020618557,0.3082191780821918,0.2753623188405797,0.1377551020408163,0.06796116504854369,0.03076923076923077,0.25233644859813087,0.1625,0.45499999999999996,0.45089285714285715,0.9745762711864406,0.2882882882882883,0.49530075187969924,0.47883597883597895,0.078,0.12093023255813953,0.3260188087774295,0.27586206896551724,0.11246612466124663,0.06796116504854369,0.031578947368421054,0.22333333333333333,0.4473007712082262,,0.022556390977443608,0.014084507042253523,0.021621621621621623,0.027504911591355596,,-0.21649484536082478,-0.4727272727272727,-0.384,-0.09174311926605504,0.4396135265700483,0.24752475247524752,0.2681818181818182,0.32,0.295774647887324,0.18681318681318682,0.19895287958115182,0.496,0.08695652173913045,0.08823529411764706,0.09090909090909091,0.1752577319587629,0.15909090909090912,0.09090909090909091,0.13043478260869565,0.03571428571428572,0.2631578947368421,0.225,0.2192691029900332,0.5157894736842106,0.5154185022026432,0.5483870967741935,0.46153846153846156,0.36666666666666664,0.39153439153439157,0.17777777777777778,0.17475728155339806,0.13432835820895522,0.3203883495145631,0.28082191780821913,0.14074074074074072,0.06944444444444445,0.022222222222222223,0.2533333333333333,0.16964285714285715,0.4763636363636364,0.0,0.0
Monta Ellis,SG,24,GSW,0.7804878048780488,0.8172275393640013,0.7916666666666666,0.7341040462427745,0.449,0.3111111111111111,0.31782945736434104,0.33799999999999997,0.7633587786259542,0.7395833333333334,0.47,0.4108527131782945,0.4666666666666667,0.753,0.08247422680412372,0.2602739726027397,0.2222222222222222,0.3112244897959183,0.2524271844660194,0.07692307692307693,0.4112149532710281,0.2125,0.7375,0.4419642857142857,0.9491525423728814,0.5015015015015015,0.4859022556390977,0.21428571428571433,0.138,0.08837209302325581,0.2821316614420063,0.2327586206896552,0.2872628726287263,0.2524271844660194,0.07368421052631578,0.22333333333333333,0.7583547557840618,,0.0,0.18309859154929578,0.07027027027027027,0.045186640471512766,,-0.010309278350515465,-0.2545454545454545,-0.12,0.027522935779816512,1.0,0.9801980198019803,1.0,0.48,0.5070422535211268,0.956043956043956,0.963350785340314,0.47600000000000003,0.5,0.5980392156862745,0.15909090909090906,0.3402061855670103,0.30303030303030304,0.4818181818181818,0.9565217391304349,0.14285714285714288,1.0,0.75,0.8471760797342193,0.9052631578947368,0.841409691629956,0.3225806451612903,0.34065934065934067,0.8333333333333334,0.8465608465608466,0.4444444444444444,0.5145631067961165,0.08955223880597014,0.2815533980582524,0.2397260273972603,0.34074074074074073,0.2638888888888889,0.06666666666666667,0.44,0.23214285714285718,0.8072727272727273,0.0,0.0
Francisco Elson,C,33,TOT,0.14634146341463414,0.02037665946279716,0.2777777777777778,0.3439306358381503,0.33299999999999996,0.0,0.0,,0.3053435114503817,0.4131944444444444,0.33299999999999996,0.12403100775193798,0.26666666666666666,0.4,0.4948453608247423,0.4315068493150685,0.5362318840579711,0.08163265306122448,0.07766990291262135,0.0,0.07476635514018692,0.35,0.2375,0.4017857142857143,0.9067796610169492,0.1651651651651652,0.3280075187969924,0.0,0.16649999999999998,0.46511627906976744,0.4545454545454546,0.521551724137931,0.058265582655826556,0.07766990291262135,0.0,0.09166666666666666,0.3213367609254499,,0.0,0.014084507042253523,0.0,0.04322200392927309,,-0.6185567010309279,-0.14545454545454548,-0.544,-0.009174311926605505,0.13285024154589373,0.039603960396039604,0.05909090909090909,0.0,0.0,0.04395604395604396,0.06806282722513089,0.33299999999999996,0.02173913043478261,0.03921568627450981,0.11363636363636363,0.07216494845360825,0.09090909090909091,0.018181818181818184,0.04347826086956522,0.0,0.026315789473684213,0.15,0.03322259136212624,0.28421052631578947,0.36123348017621143,0.0,0.0,0.30000000000000004,0.43386243386243384,0.12222222222222223,0.2621359223300971,0.4925373134328358,0.4271844660194175,0.5205479452054794,0.08148148148148149,0.06944444444444445,0.0,0.06666666666666667,0.3392857142857143,0.23636363636363636,0.0,0.0
Maurice Evans,SF,31,ATL,0.9634146341463414,0.40660697746217966,0.4930555555555555,0.4595375722543352,0.445,0.5111111111111111,0.5271317829457364,0.337,0.366412213740458,0.3159722222222222,0.527,0.14728682170542634,0.16666666666666666,0.754,0.24742268041237114,0.2602739726027397,0.2995169082125604,0.09693877551020406,0.13592233009708737,0.10769230769230768,0.07476635514018692,0.31875,0.4575,0.5223214285714286,0.923728813559322,0.3663663663663664,0.506578947368421,0.5687830687830688,0.0775,0.24186046511627907,0.2664576802507837,0.29310344827586204,0.07452574525745258,0.13592233009708737,0.10526315789473684,0.075,0.39588688946015427,,0.15789473684210525,0.15492957746478875,0.16756756756756758,0.22396856581532418,,0.07216494845360825,-0.2545454545454545,-0.055999999999999994,0.03669724770642202,0.4033816425120773,0.21782178217821785,0.22727272727272727,0.27999999999999997,0.295774647887324,0.16483516483516483,0.14659685863874344,0.518,0.06521739130434782,0.07843137254901962,0.15909090909090906,0.12371134020618557,0.14393939393939395,0.05454545454545454,0.1739130434782609,0.07142857142857144,0.07894736842105263,0.4,0.1893687707641196,0.5052631578947369,0.4713656387665198,0.5161290322580645,0.5054945054945055,0.35555555555555557,0.32275132275132273,0.14444444444444446,0.16504854368932037,0.23880597014925373,0.2524271844660194,0.28767123287671237,0.0962962962962963,0.125,0.1111111111111111,0.06666666666666667,0.3035714285714286,0.4509090909090909,0.0,0.0
Reggie Evans,PF,29,TOR,0.34146341463414637,0.09601728928681692,0.38888888888888884,0.32947976878612717,0.493,0.0,0.0,,0.42748091603053434,0.3958333333333333,0.493,0.3488372093023256,0.6666666666666666,0.45,0.5154639175257733,0.8493150684931507,0.8405797101449275,0.0663265306122449,0.22330097087378636,0.10769230769230768,0.33644859813084116,0.45625,0.395,0.42857142857142855,0.9067796610169492,0.3423423423423424,0.4680451127819549,0.0,0.435,0.5441860465116278,0.8683385579937304,0.8577586206896551,0.05013550135501355,0.22330097087378636,0.10526315789473684,0.31166666666666665,0.442159383033419,,-0.007518796992481203,0.04225352112676056,0.010810810810810811,0.06483300589390963,,-0.422680412371134,-0.14545454545454548,-0.392,-0.01834862385321101,0.26811594202898553,0.1188118811881188,0.11363636363636363,0.0,0.0,0.13186813186813187,0.13089005235602094,0.493,0.10869565217391305,0.2058823529411765,0.25,0.2783505154639176,0.2878787878787879,0.02727272727272727,0.2173913043478261,0.03571428571428572,0.2105263157894737,0.4,0.11295681063122923,0.4105263157894737,0.3524229074889868,0.0,0.0,0.43333333333333335,0.4232804232804233,0.34444444444444444,0.6699029126213593,0.5223880597014925,0.8446601941747571,0.8356164383561644,0.06666666666666667,0.22222222222222224,0.1111111111111111,0.3333333333333333,0.45535714285714285,0.4,0.0,0.0
Tyreke Evans,SG,20,SAC,0.8780487804878049,0.8264896573016363,0.7083333333333333,0.6416184971098265,0.45799999999999996,0.15555555555555556,0.20930232558139536,0.255,0.7251908396946565,0.6770833333333334,0.485,0.5116279069767441,0.5933333333333334,0.748,0.13402061855670105,0.4109589041095891,0.3478260869565218,0.4030612244897959,0.20388349514563106,0.07692307692307693,0.38317757009345793,0.24375,0.6925,0.47767857142857145,0.9322033898305084,0.5465465465465466,0.49718045112781956,0.16005291005291006,0.19949999999999998,0.13023255813953488,0.4263322884012539,0.34913793103448276,0.3536585365853659,0.20388349514563106,0.07368421052631578,0.22666666666666666,0.6735218508997429,,0.24812030075187969,0.295774647887324,0.2918918918918919,0.19056974459724949,,0.16494845360824745,0.0,0.128,0.2293577981651376,0.8985507246376813,0.7326732673267328,0.7363636363636363,0.2,0.28169014084507044,0.7582417582417583,0.7434554973821988,0.473,0.5217391304347826,0.6372549019607844,0.20454545454545453,0.45360824742268047,0.40151515151515155,0.5272727272727272,0.6521739130434783,0.14285714285714288,0.7894736842105263,0.7,0.6677740863787376,0.7578947368421053,0.6916299559471365,0.16129032258064516,0.2087912087912088,0.7444444444444445,0.7301587301587302,0.5222222222222223,0.6116504854368932,0.13432835820895522,0.4077669902912621,0.3493150684931507,0.4148148148148148,0.20833333333333331,0.06666666666666667,0.38666666666666666,0.2410714285714286,0.7090909090909091,0.0,0.0
Jordan Farmar,PG,23,LAL,1.0,0.4550787280024699,0.5486111111111112,0.523121387283237,0.435,0.6666666666666666,0.6201550387596899,0.376,0.366412213740458,0.3472222222222222,0.483,0.15503875968992248,0.2,0.6709999999999999,0.051546391752577324,0.28082191780821913,0.2222222222222222,0.22959183673469385,0.17475728155339806,0.06153846153846154,0.23364485981308414,0.2375,0.5175,0.46875,0.8983050847457628,0.3693693693693694,0.5028195488721805,0.5886243386243387,0.0825,0.051162790697674425,0.2758620689655173,0.21551724137931036,0.1815718157181572,0.17475728155339806,0.06315789473684211,0.19166666666666668,0.4884318766066838,,0.07518796992481203,0.2535211267605634,0.15135135135135133,0.18271119842829078,,-0.051546391752577324,-0.18181818181818182,-0.11199999999999999,0.01834862385321101,0.43478260869565216,0.26732673267326734,0.2863636363636364,0.4,0.39436619718309857,0.18681318681318682,0.18324607329842932,0.518,0.07608695652173914,0.09803921568627452,0.045454545454545456,0.1443298969072165,0.12121212121212123,0.13636363636363635,0.2608695652173913,0.03571428571428572,0.2368421052631579,0.325,0.23920265780730895,0.5789473684210527,0.5550660792951542,0.6774193548387097,0.6153846153846154,0.37777777777777777,0.3703703703703704,0.15555555555555556,0.20388349514563106,0.04477611940298507,0.2815533980582524,0.21917808219178084,0.22962962962962963,0.18055555555555555,0.06666666666666667,0.24000000000000002,0.2410714285714286,0.5236363636363637,0.0,0.0
Raymond Felton,PG,25,CHA,0.975609756097561,0.8159925903056499,0.5416666666666666,0.4913294797687861,0.45899999999999996,0.26666666666666666,0.24031007751937986,0.385,0.5038167938931297,0.4826388888888889,0.475,0.20930232558139536,0.23333333333333334,0.763,0.11340206185567012,0.3219178082191781,0.28019323671497587,0.4591836734693877,0.24271844660194172,0.06153846153846154,0.31775700934579443,0.21875,0.4875,0.47767857142857145,0.8728813559322034,0.4564564564564565,0.4934210526315789,0.24338624338624343,0.102,0.11627906976744186,0.329153605015674,0.28448275862068967,0.3997289972899729,0.24271844660194172,0.07368421052631578,0.25666666666666665,0.493573264781491,,0.18796992481203006,0.5633802816901409,0.35135135135135137,0.2318271119842829,,0.051546391752577324,0.2,0.128,0.2201834862385321,0.7971014492753623,0.4851485148514852,0.4818181818181818,0.32,0.28169014084507044,0.4505494505494505,0.450261780104712,0.494,0.1847826086956522,0.21568627450980396,0.15909090909090906,0.29896907216494845,0.27272727272727276,0.509090909090909,0.6521739130434783,0.10714285714285715,0.5526315789473685,0.55,0.40199335548172754,0.5578947368421052,0.5066079295154186,0.25806451612903225,0.23076923076923078,0.5,0.49735449735449744,0.2,0.23300970873786406,0.1044776119402985,0.3106796116504854,0.2671232876712329,0.45185185185185184,0.2361111111111111,0.06666666666666667,0.30666666666666664,0.20535714285714285,0.48,0.0,0.0
Rudy Fernández,SG,24,POR,0.7560975609756098,0.4448903982710713,0.42361111111111105,0.4653179190751445,0.37799999999999995,0.8222222222222223,0.7829457364341085,0.368,0.183206106870229,0.20833333333333331,0.395,0.24806201550387597,0.24666666666666667,0.867,0.13402061855670105,0.3356164383561644,0.2995169082125604,0.24489795918367344,0.23300970873786406,0.06153846153846154,0.25233644859813087,0.20625,0.47750000000000004,0.48214285714285715,0.9067796610169492,0.3933933933933934,0.5075187969924813,0.8320105820105821,0.11599999999999999,0.13953488372093023,0.3510971786833856,0.3017241379310345,0.1869918699186992,0.23300970873786406,0.06315789473684211,0.22333333333333333,0.455012853470437,,0.10526315789473684,0.22535211267605637,0.16216216216216217,0.19842829076620824,,0.15463917525773196,0.05454545454545454,0.14400000000000002,0.12844036697247704,0.5603864734299517,0.25742574257425743,0.3090909090909091,0.64,0.6056338028169014,0.10989010989010989,0.13089005235602094,0.494,0.15217391304347827,0.15686274509803924,0.13636363636363635,0.21649484536082478,0.196969696969697,0.18181818181818182,0.4347826086956522,0.07142857142857144,0.3157894736842105,0.35,0.2691029900332226,0.42105263157894735,0.4669603524229075,0.7741935483870968,0.7252747252747253,0.16666666666666666,0.20634920634920637,0.23333333333333334,0.23300970873786406,0.13432835820895522,0.3106796116504854,0.28082191780821913,0.23703703703703705,0.20833333333333331,0.06666666666666667,0.24000000000000002,0.19642857142857145,0.4581818181818182,0.0,0.0
Kyrylo Fesenko,C,23,UTA,0.5975609756097561,0.12596480395183698,0.4513888888888889,0.3439306358381503,0.547,0.0,0.007751937984496124,0.0,0.4961832061068702,0.4097222222222222,0.5529999999999999,0.23255813953488372,0.47333333333333333,0.42100000000000004,0.422680412371134,0.4863013698630137,0.5458937198067634,0.09693877551020406,0.07766990291262135,0.3692307692307692,0.28037383177570097,0.6125,0.4025,0.44642857142857145,0.8898305084745762,0.2912912912912913,0.50093984962406,0.014550264550264553,0.3,0.4558139534883721,0.5047021943573669,0.5646551724137931,0.07181571815718157,0.07766990291262135,0.38947368421052636,0.2783333333333333,0.40616966580976865,,0.007518796992481203,0.07042253521126761,0.032432432432432434,0.137524557956778,,-0.3711340206185567,0.10909090909090909,-0.23199999999999998,-0.009174311926605505,0.20048309178743964,0.10891089108910892,0.08636363636363636,0.0,0.0,0.1208791208791209,0.09947643979057591,0.547,0.05434782608695653,0.11764705882352941,0.15909090909090906,0.12371134020618557,0.13636363636363638,0.02727272727272727,0.04347826086956522,0.14285714285714288,0.13157894736842105,0.4,0.08637873754152824,0.4842105263157894,0.37004405286343617,0.0,0.01098901098901099,0.5111111111111111,0.43915343915343924,0.23333333333333334,0.48543689320388345,0.43283582089552236,0.48543689320388345,0.541095890410959,0.0962962962962963,0.06944444444444445,0.37777777777777777,0.28,0.6160714285714286,0.41090909090909095,0.0,0.0
Michael Finley,SF,36,TOT,0.5609756097560976,0.21889472059277554,0.41666666666666663,0.39306358381502887,0.44,0.5333333333333333,0.4728682170542635,0.39,0.2748091603053435,0.2604166666666667,0.48,0.046511627906976744,0.07333333333333333,0.5329999999999999,0.04123711340206186,0.3287671232876712,0.25120772946859904,0.16326530612244897,0.06796116504854369,0.06153846153846154,0.14953271028037385,0.15,0.3725,0.4642857142857143,0.9152542372881356,0.2702702702702703,0.4981203007518797,0.58994708994709,0.040999999999999995,0.046511627906976744,0.335423197492163,0.25862068965517243,0.12466124661246612,0.06796116504854369,0.06315789473684211,0.165,0.35475578406169667,,0.022556390977443608,0.09859154929577464,0.05405405405405406,0.12966601178781925,,-0.1958762886597938,-0.12727272727272726,-0.20800000000000002,-0.009174311926605505,0.37198067632850246,0.17821782178217824,0.18181818181818182,0.27999999999999997,0.2535211267605634,0.1208791208791209,0.11518324607329843,0.527,0.02173913043478261,0.029411764705882353,0.022727272727272728,0.1443298969072165,0.11363636363636365,0.08181818181818182,0.08695652173913045,0.03571428571428572,0.13157894736842105,0.175,0.1461794019933555,0.431578947368421,0.40969162995594716,0.5161290322580645,0.46153846153846156,0.2777777777777778,0.2751322751322752,0.044444444444444446,0.07766990291262135,0.04477611940298507,0.3203883495145631,0.24657534246575344,0.16296296296296298,0.06944444444444445,0.06666666666666667,0.14666666666666667,0.1517857142857143,0.37454545454545457,0.0,0.0
Derek Fisher,PG,35,LAL,1.0,0.6875578882371102,0.3402777777777778,0.37572254335260113,0.38,0.4,0.40310077519379844,0.348,0.2366412213740458,0.2708333333333333,0.401,0.20155038759689922,0.20666666666666667,0.856,0.061855670103092786,0.2328767123287671,0.18840579710144928,0.23979591836734693,0.20388349514563106,0.03076923076923077,0.16822429906542058,0.29375,0.35750000000000004,0.46875,0.8983050847457628,0.2792792792792793,0.468984962406015,0.5304232804232806,0.1185,0.06046511627906977,0.22570532915360503,0.1853448275862069,0.17479674796747968,0.20388349514563106,0.031578947368421054,0.18666666666666665,0.35989717223650386,,0.09022556390977443,0.3802816901408451,0.2108108108108108,0.1669941060903733,,-0.12371134020618557,0.07272727272727274,-0.064,0.06422018348623852,0.6570048309178744,0.25742574257425743,0.3090909090909091,0.4,0.3802816901408451,0.17582417582417584,0.21465968586387432,0.45,0.15217391304347827,0.15686274509803924,0.06818181818181818,0.18556701030927836,0.15909090909090912,0.22727272727272727,0.47826086956521746,0.03571428571428572,0.2631578947368421,0.625,0.24916943521594684,0.35789473684210527,0.39647577092511016,0.41935483870967744,0.39560439560439564,0.24444444444444446,0.28571428571428575,0.2,0.20388349514563106,0.05970149253731343,0.22330097087378636,0.18493150684931509,0.23703703703703705,0.20833333333333331,0.022222222222222223,0.17333333333333334,0.29464285714285715,0.36,0.0,0.0
Jonny Flynn,PG,20,MIN,0.9878048780487805,0.7221364618709478,0.5902777777777778,0.5867052023121387,0.41700000000000004,0.35555555555555557,0.3565891472868217,0.358,0.5190839694656488,0.5451388888888888,0.434,0.37209302325581395,0.38666666666666666,0.826,0.051546391752577324,0.24657534246575344,0.19806763285024154,0.38775510204081626,0.17475728155339806,0.0,0.4672897196261683,0.13125,0.585,0.4330357142857143,0.9661016949152542,0.3903903903903904,0.48026315789473684,0.298941798941799,0.142,0.051162790697674425,0.25391849529780564,0.1982758620689655,0.3346883468834688,0.17475728155339806,0.010526315789473684,0.2983333333333333,0.622107969151671,,-0.045112781954887216,0.09859154929577464,0.005405405405405406,0.003929273084479371,,-0.12371134020618557,-0.45454545454545453,-0.28800000000000003,-0.09174311926605504,0.6980676328502415,0.4851485148514852,0.5363636363636364,0.4,0.3802816901408451,0.43956043956043955,0.4764397905759162,0.457,0.30434782608695654,0.3235294117647059,0.06818181818181818,0.21649484536082478,0.18181818181818182,0.4,0.4347826086956522,0.0,0.7631578947368421,0.3,0.4485049833887043,0.6421052631578947,0.6475770925110133,0.3870967741935484,0.3626373626373626,0.5444444444444445,0.597883597883598,0.37777777777777777,0.4077669902912621,0.05970149253731343,0.2524271844660194,0.19863013698630136,0.4074074074074074,0.18055555555555555,0.0,0.48000000000000004,0.13392857142857142,0.610909090909091,0.0,0.0
T.J. Ford,PG,26,IND,0.573170731707317,0.3670886075949367,0.5347222222222222,0.5028901734104045,0.445,0.06666666666666667,0.16279069767441862,0.16,0.5648854961832062,0.53125,0.484,0.3333333333333333,0.3733333333333333,0.77,0.1752577319587629,0.3082191780821918,0.2995169082125604,0.3826530612244898,0.17475728155339806,0.07692307692307693,0.3457943925233645,0.2625,0.5025000000000001,0.45089285714285715,0.9152542372881356,0.40240240240240244,0.4765037593984962,0.15873015873015875,0.16149999999999998,0.17209302325581396,0.31347962382445144,0.29310344827586204,0.33604336043360433,0.17475728155339806,0.07368421052631578,0.265,0.5398457583547558,,0.022556390977443608,0.15492957746478875,0.07567567567567567,0.11394891944990176,,-0.15463917525773196,-0.05454545454545454,-0.14400000000000002,0.009174311926605505,0.6111111111111112,0.39603960396039606,0.40454545454545454,0.08,0.15492957746478875,0.4175824175824176,0.4083769633507853,0.455,0.23913043478260873,0.28431372549019607,0.20454545454545453,0.23711340206185566,0.24242424242424246,0.34545454545454546,0.391304347826087,0.07142857142857144,0.5,0.55,0.34219269102990035,0.5894736842105263,0.5594713656387665,0.06451612903225806,0.16483516483516483,0.6000000000000001,0.5873015873015873,0.34444444444444444,0.3980582524271844,0.1791044776119403,0.3203883495145631,0.3082191780821918,0.4,0.18055555555555555,0.06666666666666667,0.36000000000000004,0.2767857142857143,0.5345454545454545,0.0,0.0
Jeff Foster,C,33,IND,0.1951219512195122,0.07872800246989811,0.2986111111111111,0.25722543352601157,0.478,0.0,0.015503875968992248,0.0,0.3282442748091603,0.3020833333333333,0.489,0.07751937984496124,0.11333333333333333,0.556,0.6804123711340206,0.6232876712328766,0.7584541062801933,0.2091836734693877,0.058252427184466014,0.12307692307692308,0.25233644859813087,0.54375,0.2375,0.47767857142857145,0.9067796610169492,0.2882882882882883,0.4605263157894737,0.029100529100529106,0.098,0.6697674418604651,0.6363636363636365,0.7456896551724138,0.16395663956639567,0.058252427184466014,0.11578947368421054,0.365,0.2853470437017995,,0.015037593984962405,0.04225352112676056,0.021621621621621623,0.1669941060903733,,-0.2680412371134021,0.23636363636363636,-0.10400000000000001,0.0,0.3840579710144928,0.1386138613861386,0.1318181818181818,0.0,0.014084507042253523,0.15384615384615385,0.14659685863874344,0.478,0.03260869565217391,0.058823529411764705,0.47727272727272724,0.29896907216494845,0.38636363636363635,0.11818181818181818,0.08695652173913045,0.10714285714285715,0.2368421052631579,0.7,0.10299003322259136,0.3263157894736842,0.28634361233480177,0.0,0.01098901098901099,0.34444444444444444,0.33862433862433866,0.07777777777777778,0.1262135922330097,0.7164179104477612,0.6407766990291262,0.7808219178082192,0.2222222222222222,0.05555555555555556,0.13333333333333333,0.26666666666666666,0.5714285714285715,0.2509090909090909,0.0,0.0
Randy Foye,PG,26,WAS,0.8536585365853658,0.5146650200679223,0.5555555555555556,0.560693641618497,0.414,0.4444444444444444,0.4418604651162791,0.34600000000000003,0.46564885496183206,0.4756944444444444,0.442,0.31782945736434104,0.30666666666666664,0.89,0.051546391752577324,0.24657534246575344,0.19806763285024154,0.36734693877551017,0.0970873786407767,0.04615384615384615,0.28037383177570097,0.24375,0.5525,0.4732142857142857,0.9576271186440678,0.3963963963963964,0.4849624060150376,0.3888888888888889,0.11699999999999999,0.051162790697674425,0.25078369905956116,0.1939655172413793,0.30623306233062336,0.0970873786407767,0.05263157894736842,0.20166666666666666,0.5424164524421594,,0.12030075187969924,0.09859154929577464,0.11891891891891893,0.12573673870333987,,0.010309278350515465,-0.4727272727272727,-0.2,-0.01834862385321101,0.5748792270531401,0.3663366336633664,0.4,0.36,0.36619718309859156,0.3076923076923077,0.32460732984293195,0.46399999999999997,0.1956521739130435,0.2058823529411765,0.045454545454545456,0.16494845360824745,0.14393939393939395,0.3,0.2173913043478261,0.03571428571428572,0.34210526315789475,0.45,0.33554817275747506,0.5789473684210527,0.5903083700440529,0.4516129032258064,0.4285714285714286,0.4666666666666667,0.49735449735449744,0.3111111111111111,0.30097087378640774,0.04477611940298507,0.24271844660194172,0.1917808219178082,0.362962962962963,0.09722222222222221,0.044444444444444446,0.26666666666666666,0.2410714285714286,0.5527272727272727,0.0,0.0
Channing Frye,C,26,PHO,0.9878048780487805,0.6761346094473603,0.5069444444444444,0.46820809248554907,0.451,0.8888888888888888,0.6976744186046512,0.439,0.25190839694656486,0.25,0.466,0.17829457364341084,0.18666666666666665,0.81,0.15463917525773196,0.5684931506849316,0.4734299516908213,0.1326530612244898,0.14563106796116504,0.26153846153846155,0.15887850467289721,0.375,0.52,0.5357142857142857,0.9152542372881356,0.4504504504504505,0.5620300751879699,0.7380952380952381,0.086,0.16744186046511628,0.5517241379310346,0.47413793103448276,0.1002710027100271,0.14563106796116504,0.25263157894736843,0.14666666666666667,0.42930591259640105,,0.3233082706766917,0.3098591549295775,0.34594594594594597,0.2770137524557956,,0.288659793814433,0.16363636363636364,0.29600000000000004,0.29357798165137616,0.6521739130434783,0.38613861386138615,0.39545454545454545,0.8400000000000001,0.676056338028169,0.19780219780219782,0.19895287958115182,0.573,0.13043478260869565,0.14705882352941177,0.18181818181818182,0.4639175257731959,0.40151515151515155,0.12727272727272726,0.3478260869565218,0.32142857142857145,0.2368421052631579,0.8,0.3720930232558139,0.5473684210526316,0.5110132158590308,0.9032258064516128,0.7032967032967034,0.26666666666666666,0.2698412698412698,0.17777777777777778,0.1941747572815534,0.16417910447761194,0.5728155339805825,0.4794520547945206,0.14074074074074072,0.1527777777777778,0.26666666666666666,0.16,0.38392857142857145,0.5418181818181819,0.0,0.0
Dan Gadzuric,C,31,MIL,0.3902439024390244,0.09694350108058043,0.4513888888888889,0.4277456647398844,0.43799999999999994,0.0,0.0,,0.4961832061068702,0.513888888888889,0.43799999999999994,0.1317829457364341,0.28,0.4,0.6494845360824743,0.6164383561643836,0.7391304347826088,0.1020408163265306,0.14563106796116504,0.3384615384615385,0.23364485981308414,0.65625,0.3675,0.42857142857142855,0.847457627118644,0.31531531531531537,0.41353383458646614,0.0,0.1405,0.6093023255813953,0.6426332288401254,0.7155172413793104,0.08130081300813008,0.14563106796116504,0.34736842105263155,0.21666666666666667,0.4267352185089975,,-0.007518796992481203,0.08450704225352113,0.02702702702702703,0.15127701375245578,,-0.4639175257731959,0.4,-0.192,0.0,0.23671497584541065,0.1188118811881188,0.12727272727272726,0.0,0.0,0.13186813186813187,0.14659685863874344,0.43799999999999994,0.03260869565217391,0.07843137254901962,0.2727272727272727,0.1752577319587629,0.2196969696969697,0.03636363636363637,0.13043478260869565,0.14285714285714288,0.13157894736842105,0.5,0.09302325581395347,0.47368421052631576,0.44933920704845814,0.0,0.0,0.5,0.5396825396825397,0.12222222222222223,0.2815533980582524,0.6567164179104478,0.6019417475728155,0.7191780821917808,0.1037037037037037,0.1388888888888889,0.3333333333333333,0.22666666666666666,0.6428571428571429,0.36727272727272725,0.0,0.0
Sundiata Gaines,PG,23,UTA,0.3902439024390244,0.06699598641556036,0.625,0.5578034682080925,0.46299999999999997,0.37777777777777777,0.4728682170542635,0.26899999999999996,0.5572519083969466,0.4583333333333333,0.5539999999999999,0.4186046511627907,0.7200000000000001,0.5,0.1443298969072165,0.36986301369863017,0.3285024154589372,0.4693877551020407,0.27184466019417475,0.0,0.308411214953271,0.25,0.625,0.47767857142857145,0.8898305084745762,0.5195195195195196,0.4868421052631579,0.41931216931216936,0.2805,0.15813953488372093,0.3824451410658307,0.3405172413793104,0.3794037940379404,0.27184466019417475,0.0,0.2,0.6169665809768637,,0.022556390977443608,0.04225352112676056,0.02702702702702703,0.23772102161100195,,0.12371134020618557,-0.2,0.008,0.009174311926605505,0.1642512077294686,0.1188118811881188,0.11818181818181818,0.08,0.11267605633802819,0.10989010989010989,0.09424083769633507,0.506,0.07608695652173914,0.13725490196078433,0.045454545454545456,0.07216494845360825,0.06818181818181819,0.10909090909090909,0.1739130434782609,0.0,0.10526315789473685,0.125,0.1096345514950166,0.6631578947368421,0.5991189427312775,0.3870967741935484,0.4725274725274725,0.5666666666666667,0.49206349206349215,0.4222222222222222,0.7378640776699028,0.14925373134328357,0.3689320388349514,0.3287671232876712,0.48148148148148145,0.2777777777777778,0.0,0.30666666666666664,0.25,0.64,0.0,0.0
